V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0.14613919891505994,0.2766246790277539,0.15224848474281222,0.031472943651331506,0.010031213865940233,0,0.25798438110846744,10.476370676985544,16.854802776943608,25.699017933930026,22.736314626708705,16.298233261979536,15.623376446653452,12.450354128229824,9.600466798147574,9.061858267914673,9.601049002723194,12.270741626771208,12.083841520094623,11.075192184021734,11.078547140736095,9.958330163978566,15.148416279048421,18.758710198431064,21.576151503423844,27.467333087960554,30.01142706727092,28.21762171427697,20.259220075706377
11.405077800545342,17.340986342701022,8.524681116600688,1.9703324306590666,0.7475016534532017,0.31790186454607416,7.997054533810954,28.396699946388857,38.470876925527925,37.37201228000161,30.797411196438702,27.49807879999804,27.838341625176746,22.681344190076796,15.078351434688571,12.428188104691783,11.993927368032164,12.255123773042737,13.664342856705415,14.394399268671327,14.782740425583754,8.722198298367536,7.600120152259984,9.212118298536323,10.395457494041867,19.064396366666305,24.079098937840875,13.66762051838808,5.9926428556640365
44.010541008982194,41.97798591996092,43.18288756342788,30.49860937209702,16.07081269060309,12.501038211415334,12.277238233848205,34.74024087114457,49.82441633169522,51.015499399465426,50.32243211854811,46.1764338005414,44.09336112369035,43.5299747144042,47.67372128562738,50.66045937066535,50.56855882155518,49.36815767697672,46.31573906853441,44.79023071261345,48.61097420566884,48.745381458253576,47.06365414154264,43.68659133325923,49.199245606634136,53.83069231588958,53.5615193779321,52.97852864502556,52.301966733628845
43.28184048292949,40,42.345178749953895,43.9617119601028,37.58153601263058,33.19103647851266,22.906377283902106,16.220517056809584,16.526236363643427,35.003513203783065,51.51023418854642,49.09024995584247,45.64762333590071,45.7334252316455,45.20490946313609,44.784174870930606,43.51701272007866,42.60041614945858,41.88306680913887,41.39440070467798,47.81324783410484,50.02923344623521,47.25501285040953,46.353929746035504,51.924734462743615,56.876939991687294,57.635728147861784,57.1575774901199,58.85997961962359
42.514608066365774,40.01722819067209,41.18611826023273,41.434761254833376,41.63386460747846,42.092968804464164,44.50520552767716,38.828411475148705,33.59476679209174,21.51514048458901,10.096339247487965,25.623763089809103,38.12424133032815,40.47252618538698,41.531142590221506,41.10264526446966,38.83229133856493,36.81613280585698,34.758886250873836,33.51723758409764,38.73912597756933,42.930840003818176,40.77759060779556,39,41.047845751641205,43.933017080373396,44.971481756117896,46.238063916909795,45.85445023978343
44.70222656475113,43.01555417051351,43.61722490680198,42.93165518861839,45.00517053290488,47.17557560820039,52.29182654352882,54.9191910041138,54.10275819485789,45.70706743503557,22.568886579523426,27.493394702426695,40.22438713785124,43.218681958370354,44.240172958880805,43.34082408359094,42.29917078424971,43.608399537306894,42.70409280628805,40.93797924195621,45.020299830306215,47.42154131889457,42.20389550685046,38.69804082177,44.16981206628438,52.02848575071813,54.82863647522022,55.63108876171549,55.171491795939225
47.55929394821067,48.00095822108392,50.2850339201107,51.49335738260723,55.021817578399904,58,58.047042117113776,58.042760468348,58,57.491298621042084,31.542556405191828,16.929183351134775,20.493932451607066,40.07947685388487,52.062223124479665,50.13757456620979,50.837883708924615,48.83359638567072,43.04120889846974,40.05938699067896,44.125265477235125,46.87178896969785,40.23933559002439,35.43713335942776,43.63256337675791,51.47498978721102,52.750858477528425,44.56133581453403,49.37820603056454
52.17737081100984,49.99569511899767,54.476524249297775,60.19739254781662,59.650472813378215,57.83954120993697,60.593493303927545,59.9873066150153,57.795752925358514,59.41944534873191,36.169338613896656,11.268630614870991,6.765395745334732,18.828078793655372,39.20683722991744,51.55722599700888,54.45749737559276,49.42881835718177,41.980447366049916,39.12713793424385,35.775934714038094,37.59892422217449,40.77308862501083,40.57867101261026,43.89629865001942,47.93418779563054,49.03504689740545,45.99330552469968,43.206050933294875
48.788475464811164,50.99521618099481,52.10850115941099,50.23689989589265,45.23758853837582,43.01613085674558,45.74988497951176,47.96596202738645,47.98220745431297,48.5323042523445,31.27746652480687,7.771746880723509,0.3705873313866438,5.186888596065293,14.453113671636318,21.05787674893853,22.867671713160433,20.85041356877187,13.294596201692718,8.541199737957763,7.433223455627656,18.471484443599813,32.28266925404321,35.67587608509841,38.17113040661409,39.28567753943013,38.6222281248794,45.28746671624977,45.53569067800238
55.11045772039237,56.955509850093435,55.89397499291964,50.09450764746761,45.457624544778724,44.99456622338622,44.45064191506154,45.63659611458607,47,47.6161297494422,31.123202313664166,14.288290855605323,12.084749502825142,10.950517547446152,12.280486818793648,17.198355878249753,19.668187786303434,21.85270497356842,20.935136214888285,18.72081413977867,16.976786734230185,30.848659906703723,44.223100300974544,44.805138324719096,43.37712603782622,44.24830681959709,45.92485555469803,45.96447383860738,46.59280062367104
51.73240292855466,54.030138175273486,55.08082712344362,52.764901251188206,46.773287634470506,44.028022974082674,44.070098296263446,45.699601550220954,47.07517243884447,51.2640887080064,33.30994560236954,14.85569535926967,14.846294618940838,12.087143139569445,14.6965467019154,15.231701335975188,12.0388437970961,14.418528833468308,24.59147705352969,31.560317173671606,27.4418746335202,30.385739807019803,39.05472357206967,41.75071860945304,43.497616435785424,44.813541256686264,44.63744726175597,45.40610818309345,47.24484365930738
43.25493798022904,45.114092273930424,42.995252028603765,49.50288368992234,55.383174559184475,53.997093157023755,55.53677236936423,54.82092943381551,52.97030871279935,48.60430881752967,25.150105170079208,8.362654747182644,8.793130811867695,4.795617614849316,10.194195923901516,15.482659175627592,13.253478680633918,8.286410496623848,13.75960628178358,22.445351082952914,22.747554895750973,28.84248135076264,36.18943845732859,38.17906092847777,41.676042369278996,42.3582616432984,40.27950729056654,43.821296219513364,49.010210985540816
43.470348414099256,43.030615215389396,42.48264164306882,45.69149520667395,42.79980647521796,37.04182243633626,39.615894740565956,46.164018117449245,49.934609381952995,37.38698349431258,12.388824398796874,0.00814042076559388,0,6.129754381536832,15.550784574843547,19.47155781690887,19.79852686599743,9.949961419701205,6.108077033583008,10.738471931464515,17.81942021632552,28.987899809121423,37.37327726003569,41.11410755465661,41.184196679665554,42.75989320064106,44.13448654059064,45.226145580775096,47.60003760162816
44.01861413269279,44.96412375295063,45.470472797019575,51.08776562802125,48.737472576105795,41.97454447566838,41.99549718880232,41.44547504204986,40.81926131456347,31.504880941443727,11.563283745338383,0.47756107766432876,0,0,11.066129034223696,17.481255360650717,13.783373492969368,7.427901336241373,3.395288093907274,5.163821809474522,17.750695993668757,33.50190321079866,39.70967207123056,42.02042648005455,43.3788416492813,45.27301665908362,45.80617032823484,47.37888288989875,47.27217421235267
56.67656121144302,55.7737468651074,53.82229698177754,47.982875387621306,38.52985947498355,33.06949704453009,28.996711846621288,13.356786402296319,2.0220351879457943,4.051602009678245,2.9406333940232123,0,0,0,0,3.4661622578003124,6.80179776738346,10.98622055800444,11.827154412875025,8.65509240654243,13.979189787075764,20.229480570374676,22.551809436052014,23.705302561102986,30.81968876094824,39.09179717059245,40.33500260706463,42.087343468171106,35.723965706334184
13.189327837962557,16.927945502694666,15.289312377992111,13.095894082401921,14.333458187971523,16.175992674432944,13.112675190152885,11.50833504537057,12.993094696193221,8.006020559970384,1.5141975170558721,0,0,0,0,0,0,8.429680549454662,8.417063436260369,0,0,3.3522378756331492,3.339184693088968,0,0,0,0,0,0.03309167980716632
23.705858326298078,19.89668545690845,15.541427276030667,16.82740748312429,20.429976549630492,17.974034091751488,15.024469456324601,12.975480946129242,13.996741463873375,11.044437598436936,4.0478572572891025,0,0,0,0,0,0,5.752668233525112,5.910795046013375,0,0,0,0,0,0,0.31481495769998724,0.7363464325852258,0.8417358087098914,1.5693112899610149
18.607116890420134,20.971541538560693,22.756649968945904,23.395960157454084,17.212245755693072,12.093679352520006,12.51737730258929,14.441704625932333,8.755374869221956,1.0265428786337563,0.5166854755189708,0,0,0,0,0,0,0.10357413335439927,0.12563097754055655,0,0,0,0,0,0,5.565449948066389,12.322856424033244,13.195123496072755,16.38839516283277
20.655542233323438,26.813471312643244,28.279588902702812,25.181124659979353,18.070455297766216,15.927026703350732,14.065382846385988,12.028630486076192,9.132628163553665,5.9736941919746815,3.1307448640936086,0,0,0,0,0,0,4.35225368889761,4.797186720258377,0.027795246460306726,0.04599537954379399,0.036124710024355244,0,0,0,0.906879857230236,0.9936036453909362,0,0.8967331030724679
