V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
4.323923594618927,2.233412587024331,4.158291535679646,4.173834909148735,1.9247788366513017,0,2.4927841979039704,22.83834052709468,38.25013344259099,33.94380971775452,31.332082682704197,33.776886015340395,36.38546541301474,33.39975160899972,30.02792211558722,31.976786118617127,18.212082189593872,10.020365593960175,15.451762332924535,8.900622708561935,2.3914162758806903,1.0771879412267964,3.268959096084865,2.6760832190387998,0
2.5899790785111074,0,0,0,0,0,8.36574466503642,17.81483843430505,19.911883392647024,13.521449789048917,10.655994736703214,21.26791528439746,31.187961568330063,32.3695702617096,31.395512720758212,23.568140004604405,13.339085027902671,25.468633995438616,37.766197486867824,24.372121835352203,13.548115102771032,6.07725151505298,8.787893301417181,7.1416985356366975,0
0,0,0,0,0,8.39939792458618,30.35254403120149,36.45757813580639,31.177175399795075,14.084901507660769,0.21443296210676585,13.77119811848947,28.314220606407627,30.09776908117349,29.18982907785282,16.10016758769743,10.468591995221127,33.99779669588031,47.91823702910812,36.434252455328156,28.339246872795307,19.892516574450106,13.941528389217122,6.546870800795634,0
0,0,0,0,4.048152821864333,21.415222241589678,44.507502013874586,47.501938592041114,42.16900256557999,20.990993827874014,1.639333966210109,17.55937486957275,33.27282099189779,31.541992218013228,29.204587015078502,18.818975059778094,19.684786318886037,29.09945409027585,35.65036215289143,34.54114739562469,30.432616240689057,26.7432506891752,16.678978311885405,4.8847378101422425,2.9522022182032646
0,0,0,0,6.940207114482105,24.56448389441369,41.12081471156758,41.18787693698512,36.73535100491296,28.158644376535726,15.835929319447333,25.937262435039436,37.05035689017289,34.280312718348064,32.40478751884948,30.179372121872284,31.493725797890505,34.17862067932638,41.747694387081964,46.325966327035516,45.21056042551372,43.17240545252035,28.137666541270136,7.728219566468109,2.0683712823964764
12.272508339271788,19.06838878229174,20.96054602721869,11.06338223151439,9.912657857384776,27.309793931457843,39.3783756528685,42.360772597200445,43.12208253026771,41.77445441423288,40.74701394716836,40.89880297780539,38.44802404054134,43.76135391943383,49.602611021072924,55.13155621264763,48.288455367711514,43.066177508377365,52.80406242865946,55.534538371145445,53.445771516784916,35.6749729071721,14.620056351086188,6.9481115766266,12.530687854108463
20.185285222530432,33.619183742629886,36.46155917676708,17.648801550220664,9.889317103452024,22.441290669459477,33.10436143660146,38.076649194363995,38.680281376137756,37.5896202469021,38.82721684452498,39.216589281686396,37.637952590489704,42.2221332255868,46.2229047778598,59.09563025643007,52.548709134691705,36.110621808441316,28.169838118402804,22.21213357424656,20.844954657383447,18.11344745004244,14.57337634576446,8.002052425470108,8.844685930218056
36.500958044793684,50.041516433282936,49.67156913813191,32.10786493765786,20.1306296729191,21.437186710144186,26.191934442413743,30.16190361777981,30.18216235807487,33.46311543952379,33.21622671438775,35.26213500141744,37.92873670336018,35.83207515709515,34.60836788679754,42.52174400376762,29.767728708392397,12.282811229515701,4.453893530592914,7.9907941839373775,14.164309340834317,15.74299555142306,12.76446679164651,4.143195416707243,0
34.478156883238015,56.47446415501894,63.74516263187985,51.14592486815777,32.35298361142394,25.538270747687157,27.766942860236977,28.846587783380535,28.3951503386779,37.62374172275706,38.74478477101724,40.640119480476855,38.14878650103778,21.544550848207486,13.305201078693539,14.26047302731412,6.545518930984763,10.708627696376762,8.23982598297573,5.55607049722297,9.861986762937217,6.62704638599377,1.7934531217276144,0,0
22.130100084760244,49.28223614577139,60.042696551182424,46.64111990068383,23.397651897967883,24.71239244251829,31.733316169129168,28.70525114581112,27.39624638598125,33.9198538211189,28.82234943167704,25.977040082841537,19.568216351749832,5.0804141583354765,0,0,9.404215332129057,14.582604196444175,5.674076549991634,0,0,0,0,0,0
