V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
46.63012795968853,46.60988338125848,44.66610686457296,44.941007300023195,45.21063287506985,41.93573216833847,42.04005750237838,42.82182698425069,43.773650686784315,44.14145338516338,45.512829694964516,48.606656473028124,49.50314975714093,45.72524300631783,44.42921138932603,44.900957722605355,47.89576036718496,48.78317889349223,49.16733291065893,48.764119360051325,48.67793306819401,50.268837107074944,50.84047045427107,50.16377231778672,54.57688613680969,56.16758351086586,55.54239948996836,54.57763345998124,54.33418358487082,59.151722648786546,60.68600431379893,54.00808507747463,44.70920673545166
51.94841352495662,51.84742509557346,49.30926673246973,48.45300789794666,48.42499489600219,44.65246507124735,44.593435238183716,41.22826349076935,38.05733585410064,37.47637170146152,42.96580281389765,47.619761917795536,48.50710083460115,47.681530761140635,47.41736041817453,47.268492631099534,50.16952892303041,51,49.64504175689994,45.140592506040605,44,46.83543123897843,47.56397549032717,43.43313962044473,44.31725701042518,44.918260506537294,48.77569966691404,50.43725418327261,52.53547584180477,54.75645185951629,55.3492297566755,53.12146341059919,48.502591294862356
55.1504771991638,54.99999999999999,42.516733698988006,39.8298079526236,40.0052835757524,47.34640940808831,48.95429274769378,42.42806099261029,34.738820451859496,33.362266168656646,44.47818082734997,49.02850946495518,49.46684478381825,51.807825985328634,52.27952325604163,48.60967236513587,48.959524208341676,49.24841397618417,45.673368449022085,43.48431260057974,41.519513256120035,47.10541346283075,48.45181309976179,49.31202959660645,44.47521646265307,43.35663380482819,42.52506739633705,42.33639891998617,45.93746490188883,45.31576474435076,45,48.297905722769954,49.70642725182162
53.48817431618325,53.803963662231766,34.37100285928611,27.16542065725997,26.62773359515043,45.08410359179454,48.62780821607785,46.79390947422376,37.88376646957957,36.18869277669687,48.26123973631388,48.41066305508289,48.09001481737325,49.569189436977354,49.96080651333431,44.54883044946474,46.474309813924094,47,42.038292662377344,41.17283148325673,37.63038358702285,45.32088066686793,46.766199501298786,44.73952268078174,43.44991451129226,43.29462409690048,41.87722929023241,41.67018474945296,40.58093583267452,44.33802657470228,45,46.92394169661425,47.52730242622067
50.059102290740014,50.029682774333324,36.793322987598955,26.756187997105126,25.505150654599788,39.62298093444314,41.744573115263336,48.392444772818166,42.467424914926035,41.488227292134404,45.42592566027338,42.98312976359476,42.172831036092845,39.593305633067644,39.315171669954076,40.58420591206762,42.38093587795733,42.70001018637201,39.965502083222574,39.59036366664374,38.71668581461056,44.82589382012813,45.725082303720164,40.024294927918064,41.683939677776294,42,41.442878899535174,41.299562148194426,38.89282504113443,43.173585433488824,43.80712249002336,42.83951138007998,47.06296352327285
47.57416103563945,47.409891105089955,41.38085286219111,36.8145003801117,32.72695786267075,43.33684841641615,44.38618495334853,47.70411411099791,42.123763868149794,41.50782119104304,38.330205389673964,38.05067982073889,37.6162156172815,33.536003165576986,33.17338435750257,36.75952785361277,37.40883925276849,37.426050478910824,38.481656106300775,38.59431141848974,41.153622163371836,42.299214999596174,42.37520632121547,39.03942535812351,42.04668267172261,42.34479676418593,43.546818851396786,43.728051180835394,43.59097263145664,42.88316803753295,42.76565439655537,42.31823423751296,39.071370369363734
53.510159988950235,53.44769970019932,47.574619139920244,47.0898139621253,38.35483122535172,44.209824900564556,44.72267186687344,48.74291373902136,45.322770853455566,45.02321908558543,38.39235245641916,37.933517826782904,36.11131565715736,34.343069689190564,34.168931173038956,40.06220188780683,41.39382992269114,41.376817197312306,35.850500091144106,35.5895539829552,38.32091110528254,40.234324637791715,40.4011809367082,40.7088948597565,44.540760363007855,44.70425715053834,42.11533352879363,41.8855757587082,45.85125439084176,48.38117307478507,48.451661304858234,40.60194884298233,27.288480910836125
61.03213366977734,60.91100157519404,54.079567839355484,53.807907207826545,48.97119134408281,43.85377978357849,43.65356855697749,49.853355070280735,51.52678347737756,51.49943074270436,42.6972887707649,42.39714520965888,38.909754744119,42.04187689037761,42.03879652311515,49.316500101480784,47.75605472374272,47.67261597463305,39.94022932161903,39.55807834988208,32.38904961591179,38.12913210974099,38.2038815057661,44.01351077600032,47.917303476461626,48,48,48.00000000000001,38.06303813396019,42.429622135229756,44.80372083377451,36.20012576880224,34.48644809683551
63.00029624595071,62.998371293555444,58.83966595075932,58.786722594932534,57.62208228225673,46,46.012947359634985,51.01212007280561,55,54.972514061278574,47.91431521256775,47.82478706374133,42.04816287986626,51.095200057883886,51.00253773665285,50.920070080117064,45.331622554906595,45.488337740030964,51.40402214935499,51.272647195434686,36.82170885940169,44.24111416878037,44.245555388798216,50.82579200105439,50.73013823352715,49.3392163893484,49.93705222567563,49.65264521258405,30.89943812467226,25.914459121483368,30.84957981569391,44,44.021026355004516
70.01535865302664,69.82610704198598,67.76775657019898,67.61417412113524,66.0738816933586,50.79781026367409,50.75188689884441,52.07564355708659,53.49318089418648,53.309006866761266,47.87334813018687,53.91691884263494,43.86838307081725,44.72317713477315,44.988403769270576,45.10191402268338,40.74730380862226,42.55160366143728,49.199476993759774,49.013727854409034,43.10515240377286,46.52170912682926,46.8196642079006,52.856494054457556,52.85014507614158,50.72725512095886,51.76771682973078,51.546604719136774,45.0837406229869,42.30871556856489,42.320110904955335,44.268424398059956,44.27017939630834
