V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0.03830525368718509,11.692129824225239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,11.763997936324902,0.5947775212972294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04516700249687647
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9406878082011652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.153459283357876,0.6715717702025839,0,0,0,0,0,0,0,0,0,0,3.1919553063963146
0.15822441401657966,0,0,0,0,0,0,0,0,0,0,0,0,0.5551402437816345,0.7327977135960811,1.1164164924570874,0.24473455886796117,0,0,0,0,0,0,0,0,0,0,18.91846545422691
0.29500198390165094,0,0,0,0,0,0,0,0,0,0,0,0,1.7651415338261194,2.4588263298143054,0.6803643017722373,0,0,0,0,0,0,0,0,0,0,0,16.0819720087517
0,0,0,0,0,0,0,0,0,0,0,0,0,2.521708515572867,3.726028830219713,1.2086461087049813,0,0,0,0,0,0,0,0,0,0,0.0178039633135581,9.920125274669072
0,0,0,0,0,0,0,0,0,0,0,0,0.8540024617852077,1.716144981231957,1.8320658713127687,0.6573499807978327,0,0,0,0,0,0,0,0,0,1.1968024508609405,1.988983737274791,11.119210009685304
0,0,0,0,0,0,0,0,0,0,0,9.076927752698081,13.779640881762052,5.40585761415089,0.28073919709340334,0.10906170828623019,0,0,0,0,0,0,0,0,0,0.024016640013047097,0,10.812179057633776
0,0,0,0,0,0,0,0,0,0,0,4.529993988861671,6.717813733770866,2.46482950222218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9576738427534693,1.737670170044543,1.4249872632848166,0.7737933525893863,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.2389580063215238,1.6733476881084313,0,0,0.4348114283415994,0.8089183707440845,0.581779265974906,0.3082685552252437,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.709496274868036,6.329968993996069,8.853461092915062,7.62260954423246,4.915345385363153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15815788520016172
0,0,0,0,0,0,0,0,3.030374595697219,12.090566028012116,17.709215033720866,17.686533455609876,16.758396892980922,10.072316039983038,0,0,0,0,0,0,0,0,0,0,0,0,3.8615468857620514,12.885956010546666
0,0,0,0,0,0,0,0,5.595035564902513,19.866073196298856,22.200969258976798,29.169939090670297,23.43952831391635,5.178104512763677,0,0,0,0,0,0,0,0,0,0,0,0,0.0594078096706569,0
0,0,0,0,1.332070075496439,4.422709542101845,0.3611951724749988,1.5935820981150286,7.4985137917634574,26.379845987524696,22.68890378354498,12.747386435571059,9.249636611613097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.2385646616779211,5.055526395125964,0.2772778933246483,1.416547523589865,3.3957619789447495,11.984170041741503,9.567058081567971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.18838977891089106,4.921148674494116,5.196055494188114,6.033436102563261,9.014381270850079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
