V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0.5035309354886489,4.99607113520981,15.79517187257643,16.078211635779134,19.697853111105843,27.40355716633617,39.37278676800724,39.229407479920596,30.692755919885826,29.83696319633454,28.020915693867174,44.86617705369916,37.1714452799315,34.01473507800052,34.041495182788246,33.48598960511897,32.192400180204224,36.75756537523523,45.377621238950695,43.079739595355484,29.872093745488975,29.61429167607438,47.31871122716725,41.75583607886728
0,0,1.4522011061399513,11.403430971480255,27.51942356202483,26.015361171905422,22.248424257783533,26.84227765741094,35.523604779699596,35.794460113094104,37.09038889099404,36.53536604744991,18.69359547197442,29.770936835381356,28.054594630508305,29.32096170048706,33.79627828437893,34.798227907037166,40.79193373394238,39.13723060755913,38.028638624629146,37.92508232808675,30.761390118220493,13.345337164666418,36.41336290130274,45.012536244742705
0,0,1.2222076375701842,13.06665977246471,37.00532611744916,37.31045359752768,40.316338255793916,45.89390805891736,43.756149387949975,41.51878071937303,42.1032380837967,43.23445582957577,33.410367259447476,16.60688965507856,32.15313058403357,30.954508448069053,29.68619093995721,34.793604293194456,36.220017863741155,32.779723657565526,32.65642850161241,34.2830831155348,31.682196989395706,11.616879806107582,18.498065415235,25.814800300814227
0,0,5.547418193639084,19.599693634910153,25.637708367651534,28.05921394817325,38.60603135504091,53.153322055853025,49.49167908847045,44.49207779754704,44.15140412542635,42.84793624359446,41.13196013223245,41.28334148797327,45.654451310668186,43.094095294252476,38.15863938415886,39.874373937514775,34.87227847310119,32,32.76471928926928,35.59059362828083,34.07559519508605,19.515894702879002,9.37178618265156,15.548108014877753
2.5494588397373033,2.2646395442477223,11.584031375936084,16.519632023541405,0,8.601383544821832,29.031846148606803,40.076041405859584,42.32671156727087,40.7514677376534,38.96270761424108,36.423296909776255,36.60720954902128,23.824208811940395,4.093789174869492,13.198915507893025,28.41738195480756,29.479555160550255,37.479227168753596,43.530790543738476,39.266661867552195,32.37042200191729,31.594971531574608,22.233416243758366,12.612000607051554,12.516350629868585
15.17536565466967,14.66254398797668,23.019675776587242,23.53394502959047,6.959464036377502,13.987366922374356,30.668771895770057,34.35275713476632,34.32769276456496,37.85700329053693,35.57039672131431,32.77397312256964,36.70287913747252,32.52309466344336,21.025261924327886,17.025282626977006,11.379560853556885,23.22279103809474,42.212016778695514,42.34716650814001,41.01034007817039,36.739223004345945,33.07758519489039,29.503872922298832,25.48947163272146,23.339465447419236
28.13459168736032,29.510646090580646,30.840088371838316,34.308060843820456,30.10659411352114,26.78938382644519,31.065505129551273,30.93100164162275,27.42955187342237,29.088961988212368,28.79554731172636,27.675416569479356,31.763514058330458,32.26599853753338,30.0005871582839,25.011925637270238,21.492351427330664,32.29974773962797,41.66403573270131,41.11842801722915,42.488556133276134,42.32433623466774,34.42724564028894,30.462939622621505,34.34284094808626,32.18404365651268
23.01956302301406,31.06757783897417,36.25587068302048,38.77668042021657,36.54589280392163,33.562569504061095,29.703709295862865,25.043753804904597,23.580307725739452,23.765076382517513,23.60055541132937,26.95677511403997,32.07522949615667,33.12670408908846,36.35106601488574,38.196728747267265,36.26666577503083,38.517358864403896,41.051138296304856,40.58363665708169,39.61059793589169,39.25356823085707,32.34396105480816,24.34050675731628,24.59157871415928,23.6492000219014
27.85639390444095,37.40274393947428,40.28160592602496,39.975300048193496,40.86243244083404,36.95561169461661,26.7644714383906,22.164795314071583,22.78337935948509,22.875514778947853,24.583582536893633,28.582665795588746,35.16728860574251,39.092035160032,38.987650971489415,36.947515151412475,35.105509801674344,36.75641054628861,38.30045898615396,35.58293959031235,40.07617918234393,39.97026239746868,28.116811235866578,22.101171354520297,22.145008723172054,21.075724591955442
34.37063654594618,35.2859411133539,36.02973147567875,36.23962986266388,37.39504820127037,36.79008950356266,34.36013565368708,33.39099691858216,33.462124638574885,29.188557596960734,25.055829935206468,35.28724592103764,43.853573462905715,43.90581844687287,27.55540151048026,25.602166446365654,33.64670632944359,18.06399380550809,6.600065996255603,19.78148255062038,32.70733948838272,30.91147805590933,20.794173512117027,15.769592144327763,13.998144954224795,9.882077182623776
