V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,6.167841411154724,24.346607108062766,10.416223277872664,0,0,0,0,0,0,0,0.8909327118260826,2.131743467562686,5.389671861873913,2.789022169584029
0,0,0,0,0,0,4.007174183494955,24.319207233393396,12.7185886390427,1.3553266621089886,1.365958877665566,0.5448174860581418,0,0,0,0,1.7962252915700407,6.293394194462465,9.167751364058878,3.2998300256225703
0,0,0,1.0549949741456195,2.6577806089627343,2.677307939732329,1.5846355710835387,4.674111425887663,4.65960523930982,7.377352488978047,4.9639997986505175,2.043673727798106,1.1062638794976176,0.27868316038705676,0,0.5590600809751728,5.087819505540363,5.589346471480627,2.5745649657803833,0.4837398426478378
0,0,0,0.26698897019175416,3.8317780935326766,2.2935859681520108,0.194947350194243,0,1.024537622713252,3.9975850280488237,12.46732663230627,19.954799019257415,12.495333261633592,19.719779306406217,13.795029178899647,4.342053639901462,3.964816475928376,1.9516977458043705,0.19751007842479382,0
0,0,0,0,0.771769981970905,0.396932592503279,0,0,0.1189606984009713,2.6880226096329394,5.1687301870802935,10.318882631742172,15.186456445384144,16.134257583798757,6.36806452062323,0.7828437946185298,0.5529056519575004,0.20155384006346933,0,0
0,0,0,0,0,0,0,0,0,0.4567077905047511,1.1140743024297437,2.6440510768276084,3.0714468619833797,2.9044416521769567,0.9950070260249371,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5371974971622332,0.4011041323588071,0.2718564320375602,0.11290868971042685,0.10220803796778508,0.05377294564902302,0,0,0,0,0
0.7967185656009457,0.8004292787651359,1.8399768379482353,1.3827052592951656,1.3345483180403521,1.1051207991613308,0.2910090994094819,0,0,0.10952104458937144,0.058881575264563626,0,0,0,0,0,0,0,0,0
1.22364358113064,0.7750680132888663,1.9901879760926886,4.314109379427349,8.318633869813562,6.39405677920574,1.5395280669369946,0,0,0,0,0,0,0,0,0,0,0,2.227739632870312,1.243585411399837
1.2721305023172302,8.415160197618423,7.868193719248632,6.8310306421500835,13.533327271408625,10.374942944927328,3.988412476392803,0.9012637634450386,0,3.1948679330141325,4.499631905957197,1.5267352185273537,0,0,0,0,0,0,0.3342746807468002,0.18352127748761377
6.4698258615062745,15.79455528094304,15.28839861864174,7.298461364702246,8.45890383198772,10.923410141278552,7.554317199349056,2.01389573079334,0,3.2704445358525156,3.991281716375506,1.2116834432057857,0,0,0,0,0,0,0,0
15.240123413718,6.356263083887493,6.266907860379099,4.911296602841387,2.49272495090404,3.4573922324450663,4.935593010871604,3.487779974585497,4.090509304791174,6.603580785333478,5.209596785376185,1.9580722791502367,0.31504441361943397,0,0,0,0,0,0,0
9.337031777624105,3.0632886940210686,1.015719200678166,0.7845895936288674,0.263339445001537,0.32242665459514147,0.7148281732799431,3.752502490175618,6.869793935614523,16.851447624823596,12.47088042581058,3.6083071084325327,0.6930815663188699,0,0,0,0,0,0,0
6.593095496890096,4.921697336860257,1.6214149869235424,0,0,0,0,0.6037919618165521,1.145500679601306,2.867710795219148,2.079520365436329,0.5713516164900724,2.7743557512992307,1.624447863763683,0,2.703006385665959,1.6439968418900412,0,0,0
1.1830955187548189,1.4827011440270073,0.6553305289164346,0,0,0,0,0,0,0,0,0,0.434811650323261,1.8627942842001284,2.064319377607734,3.757955143503055,3.5288373822536125,1.003475039313958,0,0
0.9486751392450973,1.6199146514089406,4.058974541467927,2.937546721679487,0.6430838806993736,0,0,0,0,0,0,0,0,0.24766804283607732,0.3113745625950116,4.246421365164915,7.1420165484324905,2.848864646703169,0,0
7.3347256652731865,1.6094941575331458,5.3716665483425805,3.5218158564505893,0.12908352129041828,0.5112590356504277,1.8693499363675972,1.5053892298424894,0.33114122775219546,0,0,0,0,0,0,0.5313953467597938,1.4544767565595438,0.706219138250216,0,0
7.979461560824269,21.713663431645085,33.136522050649575,13.735039491475995,2.5361165814184807,5.829709653934036,5.0530395971384054,2.121612542335108,0.3936535389183049,0,0,0,0,0,0,0,0.07160762383121713,0.04481265236159475,0,0
5.323562407196461,10.236980469431586,11.493399881488742,7.967975774785648,12.255799413054847,11.169087693695124,3.5501081264748393,0.32690151228428904,0.05777535198580514,0,0,0,0,0,0,0,0,0,0,0
