V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
94.00630920497471,90.93317309371957,85.26829547101597,79.48845466686453,80.31506690972573,83.12090491670486,82.67713735900945,77.42106781038716,80.5590620010896,87.52919548697777,89.32239887339615,88.99411102705041,87.965694809891545,85.14114506242564,83.84334922216868,84.6707392995208,84.99140124313955,84.47032868392746,79.17104184629834,73.99752407041512,79.97572318754465,79.62079117017345,78.95251581573152,71.09428842751389,55.88415797008302,56.01336838265031,61.24901957779473,76.80313574554334
87.72242935344555,83.733757503442,80.49055508658586,80.52793969098322,80.71887179984364,82.27236063395014,82.80383192951068,79.57415551726469,81.44536282092305,87.08227736673123,91.35618560311697,92.00570143706865,90.78625869439266,87.62908592664581,86.16248316392722,86.14716401141372,85.51314396232226,86.02760694275968,84.08788107057,79.90761435891102,82.49169930020707,82.32851388838333,80.99066544343805,67.45277775495697,45.270450152186704,51.020008241929474,66.44468181708439,79.1699425600282
92.79424650169149,91.27405729448624,89.65482079959897,89.60621951302656,90.63787527594705,92.7403917708896,93.22684691362244,93.53525498663998,92.64796633837828,92.0534890960387,95.39456668354967,97.9939241845059,96.59461590124815,91.03389500443595,85.52620606049948,84.66097410425706,83.18448792736807,84.71879610747077,84.20418418423898,79.48581660898373,80.55266011576113,80.37274933035488,79.66242765283081,75.90718372403366,70.05630431086821,74.10837299892225,82.05948209621143,83.67055854478352
99.13731192120977,98.48789490998561,97.59967699099758,95.99030091047052,97.0546467462749,99.17548426135656,99.6752452918669,100,99.47200637452696,98.14449336572103,98.01992996443003,99.00750082807872,98.82590744488873,92.0217080344846,81.93436382379029,85.44510147671336,85.61580404417944,87.33666490722712,88.19964100484268,83.55151922190616,80.92342096093556,80.92721168936585,80.6144047249939,82.24986650176909,86.4834562158976,87.15096681689516,88.06209931841354,87.0578937972373
98.1728868222379,98.32830868090133,97.83334775571745,97.51308981011904,98.21644719187569,99.50041611129417,99.49980493696259,99.50175111610179,99.32475389739899,99.35379219879368,98.76816930584673,96.51794510259175,97.74827859292674,93.281470711217,84.46093813407995,90.95970483120753,90.44030518439892,90.37822775321506,87.53121060602838,81.06779540972859,84.48500585013869,84.64214293684059,85.06572183379878,86.90522498827725,89.88735221581213,89.93669510557146,90.19367820870139,89.63193888762831
96.12882569846222,96.9250217455685,99.68026171157084,100,100,100,99.82039121514879,99.49601762484895,99.31853956362066,98.82850498553711,97.26894042958868,95.00000000000001,95.20702855779759,91.8363871261727,87.31454415959473,91.53691429459195,90.47938553039194,88.55299560892583,82.71772089708524,76.56043039649116,85,87.0590195884287,91.57649543462006,93.45320888016538,94.43698408810017,92.19601820584015,88.74545364327122,90.14755068668174
96.00440697383493,97.44748754737411,100,100,99.82095020999313,99.50404638261023,99.68301895238434,100,99.81803901040962,98.77502500737961,97.4771437653132,97.44778122762567,96.71186268182049,89.9420177787599,83.13095999267141,88.54360669258723,88.85804855057496,88.20330028266697,83.95493445747923,81.57483293369435,84.03891116646788,87.7478291896052,95.02874829299986,94.62222637273936,92.18588643115169,90.69933899158391,87.65095288111749,88.69457063731195
97.00064708899149,97.37347935372063,98.73430222808491,100.00000000000001,99.81683236575688,99.13609203412824,99.0473661799068,100.00000000000001,100,99.63179703407701,99.34529285560383,100,99.47571973054326,89.39565851748674,78.4077384659162,87.96646761964189,89.40827442394604,89.5117909800938,85.23911948987956,84.33342353007932,82.04337207985965,85.10965187821458,91.56197504601272,90.84539017418072,86.57639839152604,87.10108567417393,88.64624581589133,90.46452570596244
95.63868295093417,96.0874466767421,98.71836653971049,100,99.10119463969163,97.17182571362477,97.79263335022341,100,100,100,100,100.00000000000001,98.56520830750091,87.341555351155165,73.93644214889254,77.45591942805015,80.80548435105288,84.54379120581537,81.32461571025688,82.83221420045253,83.38041838357786,84.16245793954465,86.12279263412105,85.67914973441856,83.11078513518581,83.82675972771786,86.79243096126874,89.83484418249824
96.71739157827386,98.17535256808839,99.06631237211025,100,99.0640800341557,97.44630588335781,97.48420083462129,97.5645283894261,96.6815879189447,95.50449569517417,96.1287284168275,96.13708427848181,95.02757361415743,86.30602760503436,74.67019380022961,75.05423463498973,77.36637646427779,80.20278431985652,79.24188523873941,83.13936237219971,86,85.62064085562041,85.303307950376,85.68966384972813,85.23066362612013,85.43454858396854,85.49719005550888,85.26854996743907
