V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.3339409354785243,0.3592348365978543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.1474306239090479,0.15907436006665673,0,0,0,0,0,0,0,0,0,0,0,0,4.232714026341726,9.8514465021274,5.688730800299236,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.0222458656394775,1.122394161743661,0,0,0,0,1.5552197994969783,3.5968430165966945,2.066061138363682,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.4067069003327627,0.4476228472266051,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.6586472725209059,1.421932535302954,0.7625540506782128,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.5001859297414555,13.127677864600651,11.953220138133691,6.452895126967946,5.629104240502488,13.221089039343077,7.75016561004821,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.6901116768340994,5.302098710250943,4.6252454199307795,7.712631230575159,18.26820235075906,25.4141687208533,13.157886569960652,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.080751089549662,6.344689915225819,7.919678274151064,3.9420044485168377,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6100330456522653,0.7813758829094093,0,0,0.3111030345909192,0.3955050911914836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.2659579977584836,0.34174062185743614,0,0.30680397668111015,0.5258410589923158,0.164173675860194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.12866032119350615,0.16700788289133733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
