V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,7.916848898890156,11.732645675543662,11.240179201025153,4.322633010524617,10.845893879572913,29.248162729763987,36.983828801921135,38.29168023548638,43.14745452213336,46.340082619364864,48.03196576548389,33.563765989627704,30.0498708978036
0,0.17281571490735406,0.1317348754335258,0,0.3805215361458044,0.4703223490693689,0.13869276267307845,0,0,0,0,8.78770102280369,26.336212549130682,33.57105203595697,33.38651917054152,36.305152843729374,37.909600510761194,40.15477388354297,31.63136748061211,28.922601906781587
0,0.3913645268249813,0.29767749718398157,0,0.7747443931132474,1.3328535387829956,0.5573878151459373,0,0,0,0,0,11.964353829048942,18.949337603721382,17.37207680875538,16.480327136733756,19.16806274108503,19.954182996202725,23.443945106767927,30.63253436614945
0,0,0,0.5438737757771546,5.852103516256323,11.692381051730335,9.042755543876096,2.5095198315006177,0,0,0,0,0,0.4839369217495132,0.3147041413436404,0,3.956029316993246,2.354029173063333,18.61028496142381,35.01652006454215
0,0,0,5.978017669334533,22.719705333479034,34.47913105204618,29.11119335634279,10.542969247317426,0.30600056990634034,0,0,0,0,0.7193587180329496,0.46914404341244204,0,0,0.2657370760347627,23.520843464551334,40.059277815917
0,0,0,9.956051155070186,28.6580602409281,37.115875727234254,35.81368988379377,20.76305301868043,4.311772983728607,0,0,0,0,0,5.368661646977153,13.68602032394087,15.707735594140434,13.372450123138588,28.319460527166385,39.43179814928822
0,0,0,0,12.994826682098653,27.645140272852952,30.896791464353193,27.836431656980352,13.644841172597221,1.9481557396249842,0,0,0,0,14.377163300602174,33.6823621491494,38.799358080252496,34.53776177522549,35.89260985963148,37.86629136509497
0,0,0,0,0,13.628680109196004,25.81255160640689,26.63053378946499,17.64915068965655,4.484170136652158,0,1.105386402861454,5.853019898218625,9.162082478774709,21.89880717344399,36.72411375075817,41.2773642224555,40.81985991854261,38.53989193531548,37.62588746441454
1.2124239516379216,0,0,0,0,7.6305114163258985,19.41476851321632,19.80953766921077,9.75079330143192,1.9667419676654103,0.21296703400924913,4.056975044660301,19.70793469785073,28.696964942997692,32.703143142681554,40.541724558355504,43.14228293750889,41.80044232619669,40.391668537783666,40.500205173135576
7.25379097063899,0,0,0,0,0,7.465034579571689,6.892224627671241,0.2915256093282252,0,0.3341857757226493,4.03371071198581,24.402127447529296,38.16546898357974,39.140168725914094,42.25281627900107,43.01817140067894,39.73120339428016,40.68267657805089,41.80755616996583
13.937601552843311,0,0,0.33893773285696915,3.30898165653558,5.779596293612883,3.6870086443753625,1.2549218125397785,0.35271535189155584,0,0.4173937567118825,1.4462345459297243,14.27703343268701,33.13204710100234,42.50567067845951,43.639543255160106,41.800002306941074,38.746689952188376,39.88483445591913,40.233216689887506
8.497087406145457,0,0,0.6590858876703489,12.122504711625623,22.84334430550975,18.881194057723533,13.753117421482418,10.107616290720957,8.245367763704028,9.44614685582738,11.001927145905013,8.52275710861399,15.806029139676177,35.60865152113591,45.85120000860481,45.9819398218846,41.99508688832627,37.96797508062959,38.64906192507751
0,0,0,0,16.43366346733513,34.31843802126285,34.5392251096422,32.59365841497127,26.328370570158715,21.50364376342574,23.762089167082138,28.63663850227308,16.12661803190507,2.801061155127212,23.65005993348382,42.810319890795824,45.02639298127856,42.515634599262945,35.67434987755031,34.12457770522097
0,0,0,0,10.44942151963748,28.327851561974047,34.96200509855474,34.128703120551215,26.817742217868023,16.22474968897771,15.504675105135298,28.81672862493329,25.767503452414925,6.530769087072605,16.988727155333574,35.55627315473655,39.75743009953995,38.46566135705021,31.108425836446614,27.63434093601689
0,0,0,0,0.6193386113042814,16.996159067116082,33.81944206250201,34.0543290405535,28.492100079062713,11.319703066488543,0,16.333667655595296,30.823561452627708,16.973603349429297,10.072536718936089,26.543312031383252,38.73862825490295,37.0075093648143,33.10872577572864,32.8860795500081
0,0,0,0,0,9.686125456388979,24.472514436940415,30.983347768149947,33.22971465074621,16.99192456998241,0,6.535281287091626,21.755978359818982,25.090385517406684,13.029697433567197,21.625922870918654,38.97229279638487,41.85244700340414,41.59293878381756,41.36507828418451
0,0,0,0,0,0,5.6200928374066255,15.074044109301381,22.387686614360966,13.723730349165903,0,0,7.168904519477661,23.9205111135498,28.11887122211648,20.702280335276647,21.13122488397287,28.48621036709779,31.441679511365052,29.411522824078705
0,0,0,0,0,0,0,0,4.32280197916654,4.7706140852491465,1.927435426575293,2.1164001951860745,0.28436013030553264,14.54172634002192,32.435732908652135,17.99703815066585,0,10.680775823543044,18.588484734999916,19.74654950462256
1.5829940073796092,1.910471957693221,0,0,0,0,0,0,0.35925874645103045,0.7931094815151694,7.801527564677554,10.22792620194198,2.583892114285386,10.195383097772797,25.9356968605692,16.158696621141562,0,9.677056144656497,14.351175479785457,17.94786092279128
