V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
76.88232832732069,93.74359146954895,99.99630562497539,98.51140058850144,96.79400177660052,100,99.98243595980178,92.3650934947421,98.37663466743076,95.6985173047204,91.18205710108512,85.57379649204398,49.92561867747124,24.741801630387176,24.81433260040928,36.150454873438825,34.019395117368,29.19837646697671,36.24579437227793,35.07410480465463,49.374964863180594,48.80493048038742,29.3473884882333
93.03824117387236,95.24006954492066,99.91145424163338,96.13614942206621,81.81664157870915,73.94524817946368,67.58011888742817,70.538433781302885,99.43613797827955,100.00000000000003,94.41942170197278,91.14859543753842,91.78383703402042,53.97146063172505,53.70778282641912,28.703293310976658,57.18189505122645,64.06381201631311,94.52399304326738,89.36651512241367,41.82641224937726,34.55617806703332,33.92907923065424
99.6465941844319,81.63723259002658,99.21988545516467,98.97984130833038,95.79855619557252,94.26146667779928,75.96012194858463,71.41548963472724,72.28353915360451,80.27689748360294,98.6068407859537,85.21822251846142,94.57711246645991,97.31630487854376,98.11351453089814,77.57577174867794,67.32951708650336,98.46044739059047,99.96209290967752,96.29997322100775,94.28726032521884,57.30831640857616,44.81081328660751
80.2780410176845,77.73214411655832,98.62220281524725,97.04445863689281,99.80284099945496,100,96.56518647547651,93.44091721615123,89.05086024319824,92.72645906450316,99.58287270262413,98.66689195474405,99.58405305844394,99.98220158345362,99.99999999999999,99.45093679473004,97.78768637118645,56.76603941887527,96.77285820452104,99.95357487621368,98.22014602963759,82.37932807409818,52.486802802077115
52.779222896611024,91.32766740091948,82.59770563217019,83.94072483665182,95.73006689092313,99.72946731613767,100.00000000000001,99.58425027350154,97.38579152126324,93.57480651165153,99.43709661113908,99.99999999999999,100,100.00000000000001,96.48776478669454,96.10735092831058,80.61379865591984,67.21938107142394,77.27960776447253,97.39038451179863,99.90208840986953,100,82.33643603643496
54.41398185576971,95.6243760133159,95.0804586534264,82.441556525946055,96.598217407834,97.64110338166351,99.7400681405325,100,99.75663989619338,99.22050122938973,95.91390229115706,99.52527185817513,99.99999999999999,99.99999999999997,99.8472731819784,99.89169881019497,99.77875312082864,99.1082270452743,47.282647473569014,73.49565818072112,97.62764233773551,98.51319932199264,99.78484745500167
85.314021532681,98.80889134356005,100,96.45107969347434,95.84782758996582,98.9863880681205,99.93722914711611,99.99999999999999,100.00000000000001,100.00000000000001,99.54079378575256,98.35146212065493,99.76731897540388,100.00000000000003,100,100.00000000000001,100,100,59.09339388054367,79.85953621676799,97.9236769454294,79.60223565630004,96.74289366966453
96.33630131734793,99.66876802664184,100,100,99.1538598985744,99.86617279762294,91.47145303404672,98.50794305154486,95.57774319698952,99.22592578040309,100,99.84689886621551,94.44995387819726,99.03112664238168,91.02265012648422,98.42551607166286,100.00000000000001,100.00000000000001,68.52021304548009,72.7170818121686,96.17645990556517,100.00000000000001,96.08635431875611
76.28873972035247,95.95890406306243,99.99999999999999,100.00000000000001,100,100,98.32710786866039,99.69378649696007,89.9783872125842,92.10759208881959,98.79697925921595,100,99.56665423861685,90.53875029096248,97.66965842722263,99.9484824473351,100,100,73.09016442673295,58.36513844370108,92.53885161091338,99.98888811299344,100
56.42918157078735,56.81876066910107,78.589985429172,96.88499455534753,100,100.00000000000003,100,99.99999999999999,92.9594267950202,79.06214979390657,78.76328235372769,96.03441460558075,100,99.42507330672507,99.900741358401,99.99999999999997,100,100,100,50.969577814732546,87.49690981902083,99.74711667652615,100.00000000000001
85.93305559854038,86.47983992308565,93.4358910543792,99.05451695773648,99.99999999999999,100.00000000000001,100.00000000000001,99.99999999999999,99.13482545374161,80.65818326761855,79.5672435752071,95.9181055513255,100,100,100.00000000000001,100,100,100,100.00000000000001,62.698501769090974,84.3358773981808,98.38276737566895,100
97.00868533626786,100.00000000000001,100,100.00000000000001,100.00000000000001,100,100.00000000000001,100,100.00000000000001,96.40717096061773,93.32583426611478,98.33358358412215,100,100.00000000000001,100,100,100,100,100.00000000000001,79.17486491976575,69.57107240063276,92.59925524505482,100.00000000000001
92.24904266765117,92.45778198659991,98.05798161828093,98.82612796604329,99.5955962537749,100,100.00000000000001,100,100.00000000000001,99.81786806933668,99.46928765751242,98.50438352356386,99.53107823312081,97.1934256777933,99.02963237607726,100.00000000000001,99.99999999999999,99.99817144907804,100,97.83855039713964,67.78505812418172,89.16895499105078,99.9795154043891
89.4801658943683,94.65397691994774,99.36936586409749,99.68753784502464,99.89068583242803,100,100,100,100,100,99.99999999999999,98.54950623421941,99.45021426937966,99.82580961095142,99.95099362243236,99.2963105923535,97.58375807291958,99.17438137151439,100,99.99999999999999,66.3279198501701,83.39174909565274,96.11712905446558
93.92729122565017,92.0253608787436,91.5386066443138,97.45471526299772,100,100.00000000000001,100,99.99999999999999,100.00000000000001,99.99999999999999,100,99.87136279180501,99.9550704367511,100,100,99.9794586190779,99.27358047924777,99.70224398411592,99.94560289705808,99.86766939997618,74.08425259081798,41.28217837110766,54.191555474129665
97.340460760485,90.33958265560194,87.46202111332967,95.49040986438088,99.74701777166555,99.99999999999999,99.99999999999999,100,100,100,99.99999999999999,100.00000000000001,99.99999999999999,100,100,99.99999999999999,99.9905351040888,99.31949545526817,96.63166197985032,95.0803573507501,74.69238639570932,32.16893439238622,55.64119364020138
86.20460095768482,91.30261916719249,88.06327976332145,86.36324490200576,95.61418780076934,100.00000000000001,100,100,100,100,100,98.19822348167729,99.06103275046442,99.99999999999999,100,100,100.00000000000001,99.99617332827893,78.86466177934584,68.03260627951245,45.40204333688069,21.53759583436707,67.54381880278251
89.65086948207322,95.58489159716486,92.60372966703092,90.27192842759958,90.91529707893686,96.78274137162475,99.99999999999999,100,100.00000000000001,100.00000000000001,100,99.82322063637449,99.91729749739183,99.99999999999999,100,100,100.00000000000001,97.43174839018512,78.53006954784546,68.47586911132262,55.37427825881529,29.01603833074403,62.62319954691394
96.79924877638594,98.32411432004555,88.94611484071454,83.37860885733868,87.79062730926194,92.90286256148144,97.78981373650805,100.00000000000001,100,100,100,96.63035139193218,93.88961742705905,97.49192787313896,100.00000000000001,100,97.56507731846517,87.35133398603966,65.97856515040297,53.00788466268283,51.04771977322095,41.46865592197301,49.909948640721865
