V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
14.090114981893105,1.7643405892687816,0.06579724584803744,0,0,0,0,0,0.768241131132843,0.06755697581625372,4.8812990963328255,0.4756685098891604,0,0,0,0,0,0,0,0.32172287463866234,0.04205041083060869
26.77143748030425,16.40579201628494,2.075000132200123,0.07683219730272499,0,0,0,2.1288496220741844,2.872290424615654,11.008581027515609,18.443717268386667,8.863303940480042,0.7658249962562289,0,0,0,0,0,0,0,1.691352219620706
24.94514826366259,13.040981866237976,1.6807027036869693,0.06551971312082173,0,3.1476757269536773,14.00106818389938,4.970381978052768,2.2463958988344976,14.56920035139729,21.786947960024776,20.965066503311288,2.1585726363607813,0,0,0,0,0,0,0,2.0517310925943217
25.31213092782284,7.032897952356074,1.973877407131722,19.78051321232806,22.594257369355468,20.006788918915277,17.044187194872045,12.044867922667056,1.653419510422271,5.900675662307831,7.895723502838977,10.101098218886026,1.118201066405515,1.6281774753264822,0.2140011788390542,0,0,0,0,0,0.6131436807571443
32.30436569883956,19.428932085342762,21.18003874843172,41.21346409290865,41.832313028204716,32.12968160114056,28.764557680787906,24.464082494584876,2.835542439031466,0.7705479740518424,0.620526946969088,0.06757474220650193,0,1.0238821190176368,0.13945298318499968,0,0,0,0,0,0.5559235035849205
34.10969994825541,13.135270952781529,34.785949740823185,35.83397204707925,39.200032091963585,36.89052240762247,41.973258102693286,35.13822435048348,21.59343250044673,2.256148190406729,0.35455778849819075,0.046669390682620854,0,0,0,0,0,0,0,0.5511743110057804,1.5017273927471673
27.883075070602025,16.20526003803542,33.28307254831567,23.21075212317091,31.86872432730586,37.715396984455374,40.932696652372215,39.402194114529735,40.8729339458634,13.249956644635224,2.7450874230732847,5.531727795171899,0.775731319015847,0,0,0,0,0,0,0.30224530277998396,0.6474134386424285
18.419116966594803,29.24143477915019,35.76750948322526,27.038476387230848,28.03840332304776,37.57270209200223,40.88922986477452,40.6561280040185,34.40824496605242,19.20247996206244,3.221036354789906,4.62930921134723,1.7397821307179542,0.16790771978650967,0,0,0,0,0,0,1.0958427149696612
10.013969839846638,35.21187228754829,38.900742839121904,38.339440407442424,31.336951533965586,30.70858313218038,34.475639969583504,26.832649290201594,18.847849962817648,12.765858437546164,1.5860133946698964,0.6770435329682862,0.7735329409355867,0.10845440484003625,6.391037068075297,1.117500285742752,0,0,0,0,0.5814184188453971
5.155706312809199,30.481904614848915,39.38172462489571,41.659462281864236,37.09641502167068,13.318560377987325,12.135870642443276,6.944174693157149,6.4060159911533585,3.6345625418209324,0.43784440144610776,0,0,0,3.827008775441787,0.6860382127033212,0,0,0,0,0
5.719826385257617,17.079506234962963,28.33756612600759,36.59166347127189,31.255827544225212,3.8967271724085255,0,0,0.6960476702777355,0.11267813037081063,0,0,0,0,0,0,0,0,0,0,0
9.49709669545108,14.6290754728598,16.82245701509836,20.206257769692137,11.504541698540272,1.3485535058418687,0,0,0,0,0,0,0,0,0,11.067055550693114,13.90063028579386,7.742025664587295,1.1335147112513237,0,0
20.167651973974543,18.82386445143674,8.171771754569132,4.564879917516548,0.5787363785280374,1.0038065373141487,0.16931474981089845,0,0,0,0,0,0,0,0,14.245224870387133,26.419533206153694,7.997375477143915,0.6381722381876053,9.58252648982724,2.2183067439600457
13.093200026596387,8.780052441299246,1.4905316610744332,0.05958593776510743,0,0.7077597994525949,0.12266076614007675,0,0,0,0,0,0,0,0,4.508214842964246,10.431378610701321,2.0939830217260456,8.443145870634048,8.09305080866304,1.4415955169926609
1.0204727335113735,1.4621880397749287,0.24566049096705844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.039064472088097,1.7638064696450724,0.13534199506716652
1.6911007346056084,1.106340600072113,0.19108147176194537,0,8.3711159170927,1.5842748471594772,0,0,0,0,0,0,0,0,0,0,0,0.520306625989887,0.40857578095557345,0.06931821680806247,0
17.083537550785103,2.424996974364558,0,0,13.276647947856219,9.987579476308236,1.4934708556210448,0,0,0,0,0,0,0,0,0,0,0.2808966810154966,0.07099184118942366,0,0
27.84499846590907,4.42641671354688,0,9.70616066994507,18.35112354175111,21.194655803558,3.7392358709866778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.454516514851925,4.500391756160769,6.728139521521557,12.670204876705135,22.331555596020237,28.11720654163002,15.48626963876769,2.30686148459846,0,0,0,0,0,0,0,0,0,0,0,0,0
