V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
69.68615450113371,68.66025584755032,66.36030974027639,66.04111693516019,55.58976195187282,61.154483671018454,62.47367653957713,72.6948475076651,74.38804100509707,78.17048329704708,78.2731427652953,78.17396523277492,84.86376404236859,88.70176586163713,89.15398216007308,77.71366924400603,75.68840265451576,44.8714099791155,19.236744749175816,15.658424503272423,2.5576979512328726,0.32290727398852204,0.044331264797247055,1.5460085000876969,1.8242133127252653,10.461432926834037,11.876496791370611,11.863553745551796,8.949075152126303,8.503652163197785,2.0713434544992233,7.707969481624795,8.8932003794607,1.3145015520470604
48.939045607904575,42.706308705211526,43.606740321646356,44.142618386476585,34.483839618515255,47.412003381306654,49.407098663331546,73.07274335115098,76.38027907930208,77.79865108568794,79.03150416688479,79.17008501350736,85.29730483373517,88.28788080371346,88.64907586412475,86.21070140361132,85.86317876464327,78.0262477009283,44.867725834306825,40.029246806789395,14.05918278593029,9.951785875232861,2.720482799236311,1.075935914570062,0.9241794739452699,0.9874197123386402,9.106546801521613,10.257387314964548,1.2891736282281887,0,0,5.475288589074058,6.222073492762599,1.1570134447842138
24.55946940937828,2.4720747061758077,15.739511723375388,17.069896888172956,42.031739651795405,54.80806033019941,55.792032892755,75.38196973580392,77.62748251518057,77.96341037479019,79.48541279070244,79.66759008032265,85.67773624193654,81.82708679005319,81.42364710696954,84.75666647138132,85.13294241506688,83.7859007191573,79.33018709779395,78.79156800949815,71.8616590217819,70.99880403770862,28.106706576089604,16.18824936925929,15.087112125677798,15.027915933653134,15.711778156735193,15.57858257563859,1.61850935307278,0,0,11.627530974107287,13,16.595488237365153
23.77929286908961,13.914132729004129,65.16658023607299,69.59152314532335,73.45059175610359,74.53144826761759,74.60842618312645,76.06357538272289,76.18237811083172,77.69163882173632,77.67563123924536,77.67534985639068,82.85549556456553,83.29799296829545,83.94172983455022,85.83668604878575,86,87.83590561623365,84.7152723557449,84.45398387051216,79.4295444980643,79.03997025076,73.6708639401782,63.84037865251321,62.91515307846679,44.996998684227776,43.14685235887103,40.81582146491743,3.871303601063157,0.43522814639696555,0.03127996849282387,11.535781662798255,12.688323660133891,17.507156146567546
38.787880111296275,59.567443060383916,76.9178149217831,77.93960724475426,72.32094750799322,72.75516076875039,72.80809405466125,75.70860822154864,75.92901413062668,77.74739277376858,78.12754689999002,78.05978954208275,84.58021558677183,85.00000000000001,84.19031562445505,86.01101095634921,86.12518527115483,87.8855204297875,78.07119513641153,77.5775141190019,69.91950607987047,69.44724573084646,74.49801398769884,74.34854464235019,74.28954490026906,75.07728913660964,75.11853334284004,51.729014825959645,12.503074000859982,9.960352502912988,0.6346525645992757,0,0,13.844320452445048
43.202738019806866,71.19666950621571,73.3165972218397,73.37540898285258,68.1964739905579,72.60374359315138,72.75210059178808,71.76243525295382,71.69846937851952,81.93417592179915,88.43656503809214,88.69086841480468,85.56893725049966,85.42371457985188,85.53310926493548,86.57292952731862,86.63607915740207,85.96432738430697,54.112899204840126,53.043532453666685,59.836360455689025,60.38180683987511,72.10368647558866,77.9229726301026,78.13701971813114,76.9873874009645,76.94460920814173,36.484869773235246,10.00877313927299,8.928455310134707,0.3827917248150291,0,0,0
27.449117832971623,61.37809337429009,70.87091239280153,71.00000000000001,67.65535992723781,75.49700597523531,75.63171096753415,75.8833810894184,75.8536860501018,83.86697414740215,87.10514673090756,87.1506864014247,88.26849093602699,88.27471859250073,89.11537975340337,84.45727741716959,84.35228636839904,68.74182955642642,19.048427249253685,18.097570464047205,23.173082182505233,23.25311504378107,66.73226974651345,79.12400437948835,79.41829707338897,75.61667975780192,75.58787937826938,29.634107631767478,7.201264667330186,6.7767184928139335,0.1497272600164356,0,0,0
28.255348367900886,45.9027202682058,70.37847828271785,70.37230146731362,66.62398999656324,73.07103472700088,74.02645419182097,78.43799027819897,78.52367534072077,83.22137290824354,87.53955246660293,87.56932161492071,89.71972027914323,89.73251301833152,89.60766646092578,86.39906983469244,86.33959962010225,55.899249831773766,19.30091315301361,19.297158686912883,26.696720409208112,26.69994757382044,62.56714285152338,70.93267129947819,70.93733883367275,68.10838913253501,68.09107812392658,20.2290963559051,0.010148710074151756,0,0,0,0,0
23.852031034179735,36.89525469096239,61.291343944797134,61.671109033358114,67.10177860138609,67.30825230799542,72.19728855177047,70.83032341591476,71.03005812134776,78.217371146626,83.95277757389488,84.08086593161201,87.18243371378873,87.20696309188287,86.49126744265803,81.06953631893501,80.51833409596817,55.47594777722313,25.43265582097512,23.96932802514604,34.91534525773384,35.3134922255069,56.02975157540364,68.85785342914936,68.9687254665441,68.79234544070069,67.53933302133359,1.9220889068319007,0,0,0,0,0,0
17.328604464908636,17.469116317355407,30.812359015165896,32.02025050917056,52.492047254999534,53.221745594991326,63.1033582118427,69.17101650943616,69.3493834161387,72.49227054793306,77.56282781414184,77.75208960128147,81.20570559647426,81.30362364055289,82.16978088207907,73.88756994722586,73.09908124052853,56.51247124296331,55.92497848842547,41.4241174544844,45.00000000000001,44.6802564106281,38.34466510705441,50.3318540937714,50.25507149881464,44.60669562590317,42.96127578787593,0.9263770769237513,0,0,0,0,0,0
