V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.854627643297086,57.0687571659386,61.87570652802604,59.1010348176865,52.962025069719836,51.56353392743135,51.36407428890412,51.0146531132101,75.79789616579392,76.60305437696609,70.56957290899271,69.9230973773774,67.31525862788313
0,0,0,0,0,0,0,0,0,0,0,0,0.09673461738404679,0.38252429221743095,0.4351716052970994,29.709398213524647,56.89512342027339,64.6282439778125,65.39579717483284,67.19089196478183,78.36995104832678,67.66033732348265,60.971083192716605,71.48941231303158,56.678030152213125,30.431635700440467,22.850991331375752,36.63210073779959
0,0,0,0,0,0,0,0,0,0,0,0,3.4285576725289015,13.454937577225563,16.969087197602896,22.332373488604986,21.683358671102127,17.143269375418974,15.844244133571884,43.24625621188394,61.24344264306444,55.558754986997684,52.047164315780385,39.592953894098144,37.068428996234836,34.39220818764823,32.779149990382344,42.03635487770267
0,0,0,0,0,0,0,0,0,0,0,0.5308151616395175,22.69470253444848,48.162737003406264,54.910005087723206,55.17823293668613,50.483269775346784,14.128260941652648,0.18464002090472253,5.004685561076347,16.985831439861975,22.55355681819397,23.2200840252637,35.17431945668699,38.54690030142356,46.33867679187327,49.61876841874451,57.449635978905135
0,0,0,0,0,0,0,0,0,0,0,16.239206726846454,43.9914260810137,51.108711083714226,50.69776139197102,64.50951839001473,81.46737812193277,42.324198772324806,25.226648533193323,9.184214451774608,5.192612153938638,36.20542614816367,47.7515611228493,47.114364078701804,61.03709381819083,58.79786355940254,55.851360040061735,46.933531637912104
0,0,0,0,0,0,0,0,0,0,0,28.96654648574054,57.69001509900061,43.6573497160786,36.35178241547263,54.01603189038336,76.56642605114061,73.21099187397165,69.8709836155958,42.9881182279403,24.157605631753256,37.04248392340398,43.06142915919044,66.7617694795211,68.56175479749801,39.45945072174846,29.73226948904999,9.01423116999692
0,0,0,0,0,0,0,0,0,0.9658187759081119,1.1666288823483153,25.296578797694863,38.80381913427087,33.966432285167265,56.16731915523618,39.879436036925114,31.534521937832928,24.559296473108343,21.995929328131297,29.418067717592525,31.94376820292099,50.29355335564465,56.79512491644273,71.67436935782736,53.001920678177086,12.227004315370596,0.8545918275994733,0.2516404227312566
0,0,0,0,0,0.4249804868020766,0.5248694232587979,1.517156339922348,2.0954998148274027,29.60909771738345,38.96394315368593,62.07494186726371,66.36441741191615,64.2264572770568,63.94759271100064,33.50868209090984,5.875575877732613,7.444169224877726,10.02411066384548,15.30003723031362,37.81905514539903,56.11120853478126,59.94905441025457,65.35970644830094,17.88285642836502,0.3141627320043398,0,0
1.5228634659143703,0.8188760939305477,0.5122348930162872,0.15814698258688584,0.4557107318712072,10.660668898634722,13.82112795088047,39.65033979134336,59.01188792847616,69.63727615328006,71.97399804753786,71.92773450906468,70.32386325971594,62.594322828950354,60.16129546451115,38.987653526635455,7.901430523144529,3.0163471402586226,4.026144955563728,22.77862529487658,51.45055199718583,60.44203764131064,60.98067038207171,47.8399996100145,10.733315372406283,0,0,0
23.962409953651665,14.881330340578167,10.909767308663788,5.343597442956771,11.337904525309794,46.494639319060056,56.741752375217374,73.98209433783803,79.85084270802923,71.87443816212385,69.55717860403661,68.41248151494396,61.42508541622982,71.36925164729747,75.10925737827907,49.955520042262314,10.02927108891463,9.12165555179043,11.946355286681854,41.514036450926696,74.29393311291297,60.66359451073975,54.15174039005482,34.5188008576748,6.7638217737439525,0,0,0
27.5115892292163,39.76861742397726,43.79114101412365,50.951718825992074,51.5505422663348,68.73113131982274,74.11943760233024,86.44538541039174,82.42336213395755,27.39569471344937,11.363445834504402,54.09393279866558,78.61099283914129,86.641268694805035,88.00605597053209,67.9925581890007,27.332552541586104,12.364305329486873,11.009053511685174,37.24053192177259,78.8139364359248,60.50629958604377,52.04804921044536,29.035825228690616,5.098387749546003,0,0,0
10.503783898650877,32.505195819758626,41.1468923971751,52.11349744602851,53.729994555939555,51.682438559450375,51.206044651219194,61.50660538091008,78.67968105436651,75.95434749242361,74,66.55209442956786,83.53859103427874,88.99333179990593,89.00000000000001,70.32803878589064,33.852408764503494,17.954199418605004,15.94299369918734,34.717255330050634,71.27994221161418,46.0863144200952,36.42194940540149,8.604219057442767,0.1648756052379771,0,0,0
41.88537851914582,57.22329298794527,62.33478718151613,61.160059308151375,60.33609687529247,58.46936138351205,57.8957654893122,74.57373258503824,75.05710734345317,73.83057074723266,73.83393573789269,37.12271829629864,72.38583866484525,88.14089020066616,89.0108768509581,73.26754683873949,38.30627613171903,19.75994137225835,16.986251165403356,43.579215792083296,58.36114519242321,41.23467551081796,36,7.690607743078816,0,0,0,0
70.24871688888015,53.25608467943071,49.13549706980794,55.18503790209921,63.339924925290134,81.13717670937564,85.26678383314032,84.17121571813387,74.41289964079802,65.76581744867735,64.12832181864044,42.46817781110583,48.76450441532202,87.70165825314905,96.99209348305614,88.97890193517,48.77171798919404,22.283209556072563,17.983903765005266,23.96734167956013,42.072600808761734,50.498018698672446,51.502947504311926,26.676609262159122,4.149961680207188,0,0,0
65.31139140262508,55.420518297379,51.828734589334054,51.32259050642109,63.529615236544245,88.48135581155273,93.89082461702898,82.5524276755618,71.77515212689953,72.04897094871764,72.69034760309427,34.2603970512504,25.692642205086223,70.12409953522955,81.05337698477163,84.24489437950214,60.782650599490225,25.253863140533902,18,21.2640707245224,7.66078786082688,22.331448129316048,26.868724779598065,29.13267597709168,5.850900697985241,0,0,0
32.009286581247125,44.525569347200694,47.47392653616043,54.10554825001697,76.5321535935933,87.82694101340513,89.40131478114913,72.89107046461986,61.499837910333156,49.421770008631334,47.009561609383816,9.067574395867467,0.10996359673639759,7.4190107407606956,9.409221677793633,12.122733574240202,24.64812540779546,50.878941023740865,56.18916996776457,28.439914566731716,4.23147083529746,17.95852808112778,22.14303611214658,22.28593759963574,6.5584175460857885,0.5415788945527832,0,0
28.51261496054261,33.34335666342228,33.665862982480505,42.513116238010866,58.119912062793304,63.72721059016899,64.50861362281955,31.456159626490972,39.567980944804376,46.958217314318894,47.89179472079283,42.22946165955722,57.3639486775878,34.66449140420311,28.839379335992327,18.268416298752147,13.710102201935575,30.615587550677695,34.532160013729715,25.8778800330177,14.654341163451171,2.8928660062027682,0.8383185911563575,0.9201669704300275,34.676297044964485,34.076790959459714,32.200209021673395,38.252418481503355
25.84967831486809,4.795030469878423,1.1088509541717961,0.3807846719973427,0.4789934046407238,0.4981484019567504,0.42521814737004326,25.581684988155065,39.111343880002735,34.348139589080965,32.995134064743866,32.161666332085254,32.89630352706516,8.34397850361437,3.269834706352247,0.7686592806915824,7.55565422376348,7.0361715046424935,6.713554691346125,10.591781601749625,4.730178689503797,0.5824618968414951,0,15.806834859415194,40.464257766603524,51.5785296832803,52.8943858749528,49.321484566205356
49.9105920933799,34.122504938515206,31.467890427815625,12.782025866859577,17.775937972136063,20.485984844543083,20.74939471863462,20.002129997391254,25.887774806729816,31.20379479965115,32.00755507799681,21.979779152893553,16.738736106888226,17.584823323430243,17.809120370984445,3.7379873053047232,0.31366076683701954,0.15627776857171422,0.1669837576383013,10.028998563174031,2.8654307320614154,9.808048197283217,11.486428879146725,32.12166966984097,35.60860607706359,38.3137624342723,38.922019355454026,48.12608393689617
