V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,2.5497165717967807,0.8233221010797679,0,0,11.719084072502994,3.7204944238812465,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.46467769075570237,3.9863490931404773,1.2592671335200878,0,1.9022949236434852,7.129696258765499,2.107829160125491
0,0,0,0,0,0,0,0,0,0,0,0,4.421099624265054,4.032263483900525,5.9884895337567965,1.7128134220737252,9.030897822662002,2.998976458325518,10.783777419871019,26.475245391738632
0,0,0,0,0,0,0,0,0,0,0.6236680058056441,3.3514642324814803,10.7048779020328,3.7500327481516225,5.367624698262313,6.898283437649579,7.696760557506672,2.0023611774182726,6.026231853624134,14.508280707396148
0,0,0,0,0,0,0,0,0,0,7.585486401923426,10.761977006296561,4.400718164569892,4.958435741075831,5.4700083807434146,2.1872203688081573,0.9857694097334164,0.2367776427008165,0.6704504640224259,1.5266919192296629
0,0,0,0,0,0,0,0,0,1.2357394487672524,16.101616049468078,10.718971122250096,1.8138496531179786,0.744084344165293,0.7762885250439133,0.17874957189859134,0,0,0,0
0,0,0,0,0,0,0,0,0,0.2280129265120501,6.365345403140112,2.9388137928684546,0.2327447458520244,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6543118787848611,0.23837246353572822,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6434861575742173,0.23850467965182803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0101379523685967,2.0489039401691227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.372705887160001,8.47266172823194,12.126304109578284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.530139537746261,1.8200737196364085,1.0269993007614304,3.9942245330086754
0,0,2.932602254406906,4.188931642439926,1.2428919598992691,0,0,0,0,0,0,0,0,3.106908512785742,1.2640074120353189,0,0.3291412605017655,0.12778329323457854,0,0.29895216513543255
0,0,1.7412410011930806,4.243968769663724,1.4957843757819083,0,0,0,0,0,0,0,0,0.43737927729184684,0.17518359325342808,0,0,0.6327646197874923,0.25847718149680343,0
0,0,1.9752687026276081,1.9970714897375061,0.48882942010063424,0,0,0,0,0,0,0,0,0,0,0,0,2.6002168363061693,1.0805166063482943,0
0,0,0.3281933760858989,0.24948285434631712,0.046273390742343525,0,0,0,0,0,0,0,0,0,0,0,0,2.1814646950128997,0.9192684193910691,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.874737200778203,5.420726807866282,1.9843212750625454,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21366635137489964,3.077802597855498,5.710625930858393,1.9286195003710063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64065034581141,11.310586274446162,7.263587024160723
