V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
22.715574347606314,23.909664458720595,23.95576898540479,12.159257531252036,1.6781200991126168,0,0,0,0,0,0,0,0,0.7142634595447774,14.651397542449816,29.255037144874354,31.80370173155775,26.82965983973526,28.42073491743231,36.27310084448701,32.4593969807822,30.906526775761478,24.326985897360135,20.60092869116191,27.364545906058506,28.91029609207406,41.03214924724428
27.999182978214762,28.507082449563445,28.684013335125357,18.436909081015536,3.086218368515632,0,0,0,0,0,0,0,0,0.10838986088566716,4.511382308193198,27.38329114652003,32.89970569498971,28.851603549607436,23.615354638275438,31.85623284997887,30.15094787808888,29.083405547500224,29.639863426687736,18.925476284153756,16.859152945845732,16.989346940838914,31.068532039615288
27.303940220709155,27.558553940334992,27.796010188344848,23.41246415976062,4.805284636622147,0,0,0,0,0,0,0,0,0,4.465834120462013,14.528361868529583,16.84390726943044,25.437630262616832,24.782495793952666,30.978713593536824,32.84095673936785,32.824600910023904,33.642279104767944,25.40238106656755,16.84612993072888,14.971398750047905,21.12096305090795
27.025127328084842,27.524856295164398,32.37796365360929,33.11170080332156,7.8855957407342805,0,0,0,0,0,0,0,0,0,10.437350638336595,16.737481756143538,17.68624770775698,25.44392084313532,20.170623803312292,31.210530691490476,34.415381879338916,33.95400341189417,34.71311261954923,32.60339260384837,12.65725775503357,5.9948525653064735,19.302788513394823
24.181845125360788,28.263248408114475,32.55906043901873,33.77410979503697,13.831035572888617,1.806205120466862,0,0,0,0,0,0,0,0,8.415542421935138,27.81479264952736,34.07888305695817,31.68693753852042,25.41680015516502,31.90593817163628,38.38396999328437,39.71114067622892,39.8079541113397,32.06394926329597,8.82983144985153,1.0055937981159118,11.771153405901064
18.291252774966637,26.598206375665168,31.456451412914785,33,27.118439997121154,8.230462605745458,2.6551343007135757,3.144891076347254,1.4866644335470682,0.2336166266333725,0,0,0,0,10.23525192917003,24.72396085582424,28.870985260955624,33.52560470904655,30.644676119168285,25.945118430633794,35.44065474283083,40,37.978942128983576,35.511869916828786,11.894013210441377,6.17231673129363,7.991489436792106
4.753298050203938,9.345452706716934,13.960284580134978,15.295557744476877,21.760419041755924,30.04146893101913,31.078676065777852,30.658791881423365,17.47143608253492,4.694588929451981,0.5119373080763366,0,0,0,9.077141469289492,19.73010097773774,22.666104478895175,28.048523132359385,28.865996337224555,16.508627350222476,16.67936792925341,19.153590597476335,28.559538321926663,25.850297001780316,15.863684235292425,8.935326111505272,7.012724557558161
0,0.7730555172416558,2.030401666073354,2.380084069878053,11.64797600597766,31.918317479138185,37.532437859207704,36.436116715686794,34.698626196045446,32.039195288616945,33.87568494534201,15.286685965715265,5.040785932241542,1.7286672974975208,5.167733346560838,22.354107451119518,27.643170432994303,27.027054578559916,21.1666439362904,6.644785854074996,7.13370301112604,10.43665615500241,25.161270832397918,31.510902431107745,24.955272381131056,13.497664541383973,9.054784308108779
0.24462564404363413,0.4609749074247999,0.2539732703483733,0,11.45776105211729,27.57231129526526,39.339488289395774,43.01821217776729,42.50742782963003,40.023279413680456,43.065451386270524,38.7188421538896,35.32960458477154,13.458796871475059,5.874572394087068,20.138349280911346,27.971102536189413,28.792785556338185,16.138917805206155,3.197944623135829,12.805292579926604,20.375992886698302,22.964706631795114,27.301698913044348,28.305949761144927,24.13068819113475,22.022728854622695
9.948148990168724,10.718322316180755,18.369088903151578,22.66933912484984,27.46354986680906,32.620688304981826,44.19559129509829,47.06454177987274,44.7387697698962,44.60463314650318,42.98776561901184,39.301775696567354,37.656613603500624,19.773938087446197,4.145089059795696,9.990750256614596,18.869903567320875,20.951761967336303,15.765367216735209,9.387397396558777,21.925979137206173,31.352390000894605,30.988679583306485,20.32934382759136,21.050199543058405,30.163262058585005,32.99910377107698
