V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.544408845091631,11.036990443308538,8.481275862406605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.137235831653832,18.61813191165969,13.034356920282471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.485228807200585,17.559380930017493,13.768495968468818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01908587431193217,3.5130388997306974,2.7808340099179367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,16.34131520325733,0.07674471686778367,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13.598715030355896,10.501913177727712,0.16593310842656703,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.8254850418999445,17.50650544803852,13.978384330882259,14.590536877129864,12.346835376813026,10.662959442704476,0.28704898133293977,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.5925184118080473,14.542061522334269,23.98943413231242,23.724172434150397,22.806209807573808,12.41311214026227,9.030037196746953,0.3414308049618424,0,0,0,0,0,0,0
2.349324745346246,0.11829698044416458,0,0,0,0,0,0,0,2.0459416287665846,2.8532917946812466,3.5538329710928456,5.759594754400961,22.264715301453453,4.989651477849584,1.2358289703653107,10.29448352437681,10.861766056231058,0.538292891511605,0,0,0,0,0
0.6524338961391215,0.038465869438831374,0,0,0,0,0,0,0,0.28775078447447594,0.15484160723639093,0.008415561381457833,8.528662682537709,16.401687031272726,10.471902429428164,11.48319048005373,15.351867850274608,15.618226361289457,12.939512321018695,0.7772720020020911,0,0,0,0
0,0,0,0,0,17.45182514807727,18.2033547245393,1.3156040284224355,0,0,0,0,1.2268578233620033,1.945604096645835,1.337434178642958,8.85181843078976,13.86270096798453,14.192067640964341,19.088013306342116,1.3987608645537117,0,0,0,0
0,0,0,0,15.594690694758333,37.49809326394212,52.16890488639545,25.792833492118127,23.47725081533633,1.9653351511674892,0,0,0,0,0,0.9169717965280634,1.4110700416550774,1.3527368547539373,1.7429241361932741,0.13625866772613512,0,0,0,0
0,0,0,0,19.756649807534725,65.411611626335,66.18022977306502,47.36262636594042,45.59559540964417,9.665684080843665,12.913738124392275,23.0932022987928,24.26610358125351,2.3046576328903763,0,0,0,0,0,0,0,0,0,0
NA,0,0,0,42.8406192927997,51.16572812686109,30.0037379671214,23.67525307523998,23.043764536873606,3.377242477707072,26.61545559110089,51.234750697665845,64.82893800614434,23.406550600394276,1.9491921476894059,0,0,0,0,0,0,0,0,0
NA,0,0,0,9.158243491376853,36.04659229079128,35.90994187794242,6.853525583786341,2.9392108056967894,0.3272470693220044,38.04735938604625,48.68788818193668,74.71144818398568,33.05523129426912,12.494963107823203,1.2420095608649708,0,0,0,0,0,0,0,0
