V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.8282461167630286,0.002412358747022997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8126521742300999,0.1791112089539545,0.0021949845969521193,0,0,0,0,0,0,0,0,5.274197412814692,0.09174335220947226,0,0,0,0,0,0,0,0,0,0,0
0.1737096148101661,0.0040267855630043686,0,0,0,0,0,0,11.060069060165658,0.3029859424178161,0,0.6245259586158275,0.016651652922711292,0,0,0,0,0,0,0,0,0,0,0
0,8.795310299307253,13.202179996448114,13.448042979909006,13.55077645000655,0.4849122290068914,0,7.513195886641331,1.8823992283327433,0.058236357287871174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18.41170140088102,65.49147239561883,68.05604506925444,26.468390488835134,10.074575764161244,0.4388347192561124,1.1551000568284646,0.05451980593388866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.4551387615126132,75.45165668276113,79.67744949300042,29.015245297808825,17.47240446059083,0.9692047151427827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12.598435559224823,12.973117174509065,4.610090973033598,18.639822322426035,1.331401353552887,0,1.6210319231800914,13.179193571945875,14.127286949183627,0.9917446979425399,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.041446055723306,0.7593228308453336,0,63.480559237660906,71.0241414631031,71.57011444502703,5.7799669335964605,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.102177878085974,0.10255562962374018,0,26.07743534656197,23.491212545986194,22.604777248708977,2.017375435776591,0,0,0,0,0,0,0,0,0,0,0,0
