V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
82.72954317326278,49.16776264373459,58.471877885134965,61.337816201269675,98.98419235958336,98.25252793907582,100,99.86852592191391,97.65268247277965,93.41678043945853,99.87415553337006,100,98.05311511741414,68.74890087367073,61.99344076910512,65.49604017441528,61.222549580104925,58.66710725250154,56.31913009699393,47.65910241085375,44.20179243394152,35.208348860235205,30.462238431474656
85.36761909239308,74.65842391725262,95.62841895514013,96.3897733375711,99.9926850609975,99.8753803910265,100,99.9968065006501,98.27018108651373,62.206649267917605,84.5181732762419,99.99803147926737,99.5541076439268,89.85258203956938,57.38365853916399,53.03107028133603,63.46793374429863,63.371087702115304,56.61471968469715,58.58740664325173,42.052967089920244,42.140491871945365,35.10652991284282
71.89744094892883,34.1335053857974,34.940911818506855,32.769235477627596,57.071475390708734,68.95602181269243,97.22291054436687,99.05850238340533,60.19891428485138,33.86731945720536,62.81408491600589,99.77706324050722,98.0306094359239,95.19285750772288,55.08609773622776,57.81348834974026,48.19893314268344,51.39916897337866,60.28685616940102,62.18791958200291,65.40161808250653,65.3068496459738,53.516706355196476
61.30543159040584,31.447459407781587,23.477452773532733,29.541660952972435,31.887479830552696,39.0429180442715,65.81953218388344,95.17872474557612,95.22136991560224,94.44144313862566,54.16142273822446,91.13589522022275,98.83798133734167,98.1027427461606,97.14240848451193,51.31973528319491,39.6129099671705,35.88809075500217,58.459949358211176,67.8641114802866,70.81741664716994,73.33568775010299,77.43494507182714
48.21778530562845,36.526669277199396,25.816543465115316,27.263200547280093,38.117768896702174,38.86179941472366,54.27118048763149,64.00744190101912,95.47679306315347,99.89954804373367,60.55677613403287,53.138645739287156,68.49300615496259,98.86051003517915,99.98611381582732,100.00000000000001,42.459689123677414,28.176824625204926,32.76656959603275,56.684336946885495,56.063013058826535,71.74476735837682,73.84375142602943
51.68170225398535,35.74946775243846,28.890121235606006,29.680478999822853,30.691261115994408,30.592429128596642,32.11550179995746,34.01252908824244,56.97000158084774,70.69207017303276,45.028717369781624,53.60513542712313,62.4767678376827,86.83922330304071,99.51051091795354,100.00000000000001,91.63682232077544,37.38530533459004,26.258304689346815,36.22716785158724,41.806660884927666,54.56249597247136,63.43891173765893
60.07297243673372,33.73471109554836,32.54776488663941,33.5647161639969,34.54668403107039,34.670178654990806,29.415258249497345,29.142245075656856,42.50478915361123,51.62264042551326,48.34719432826493,52.43659960536672,57.504276180399465,65.17399193533932,97.95930817932015,100.00000000000001,94.36096708241493,39.308870268866556,31.875446916497744,49.44160589913003,54.29143262288022,40.7417160792005,36.9368983099969
52.27609465232032,33.20612072076225,31.277608552067086,32.116838146439505,52.653084729324824,44.24581467320978,43.252034915522835,32.76810982896662,43.96027636491617,75.28424925097163,64.17441408801768,41.0177927289628,51.37920991166298,58.22397041651333,94.27654754326204,99.74096338457306,95.01099774947096,39.00462828576413,30.68415750768499,39.02941174913679,66.10111628443163,36.269539183216466,16.22454354644524
62.033525207744134,36.04345454654067,29.64727142127187,29.27777088649806,50.14052262197403,37.18097727626985,35.46400565852217,30.57879733380932,40.90576881198401,62.85774009624264,66.09554125416655,49.096063524246226,38.31373776987615,51.00788479037264,58.019542824200236,95.83772591504331,100,43.94922499687715,42.49899316907852,61.62567849068079,89.76653117611855,35.9535229406401,3.709332326666346
61.924601186128015,38.97246669462127,31.448481061999424,33.21175278009381,35.24531242621551,35.02243140025773,35,36.5387970954307,35.35296899016312,57.111325395890816,91.82274494915183,99.42216255495273,50.682813490390686,27.140578750347764,37.59979859245856,90.63074239508958,99.66551415666783,66.97482019564764,64.96254972728875,67.31372032629466,60.49804292855333,31.102263755613613,6.222771697452377
56.40736352842623,39.83887492416443,33.461998541915555,32.27444396278301,35.3426568385922,48.841137479684136,51.11882590837655,51.432752848262616,49.09289689314661,91.86323260874671,99.81410463472106,93.92656031149755,51.82749273051644,25.383785411702252,28.4080646138603,62.0932139543602,94.50411277566748,92.10948108594138,77.71672534913436,65.20201859263618,38.64742306539388,26.320121129637737,3.553954190869441
60.38658361535378,42.7682536996319,42.45776151350953,41.333591410271794,45.34436010260034,47.95617617312413,38.60351080670467,36.596496873306165,64.32547099063977,94.4114844146998,92.90987118532416,53.83858656765132,30.145160362586505,26.08177862539526,21.723493508046033,26.159368213545513,75.01001545814714,96.55383750734413,89.38243459557253,58.18976989620456,35.441172472785404,14.619068638803551,2.0073622438328034
