V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
3.7316861403232298,0.5614908385281764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.289010943184687,0.6506110076881306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.306433342789616,1.5278774666589334,0.21308104063864391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.38489667594749,6.788085451497546,2.6947899207261887,2.304306988360123,0.357995441390887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.96396399886623,33.84351838774083,14.518298009771895,11.415845841393871,3.340051652793904,0.28838874435130274,0.7766077379088041,0.9225538742179931,0.5344875069222625,0.07255500276434715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.54647319077868,61.80212658402248,39.80889483233106,35.86046266502771,22.497813118074273,3.5558952486998594,6.379309592924387,7.5042837223007846,5.8989137342813365,4.373752536640665,4.1492892089906155,0.6591949268944133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.0396541344278,58.051858370308935,53.5772213479857,52.82828719558321,29.78214713482858,4.523316285831563,7.637129115527156,8.982857592905017,10.291542286828683,10.40013641251548,10.375336794397043,1.6651191609914568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,52.86190809749733,42.39599613203277,40.44020264675906,10.686960493877617,0.799113803773572,1.7550312420003151,2.092964855832655,5.672541221369206,9.94127038025308,10.632422298433344,9.376095658035915,5.317344754410323,0.7442504673671299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.87962052175439,50.57511366723372,37.43768641878998,34.927226073286974,5.718785911312894,0,2.3418395406386345,2.8037258434569146,7.796898982025058,15.395576766256534,16.70564170455832,21.359057781530566,23.420999742540886,4.269864315696419,0.4565154384612143,0.07520225438282889,0,0,0,0,0,0,0,0,0,0,0,0,0
50.65909641940054,48.34618642248379,38.4269119085527,36.54656192223901,6.044059608035285,0,2.3047254128251318,2.7582723922677723,14.638661525760284,23.381533897062013,24.64793893715106,26.07074220147298,31.322027159781964,10.357207185425903,5.993222361177344,0.9985960066302437,0,0,0,0,0,0,0,0,0,0,0,0,0
54.44059714813578,51.01075090221107,34.2258555111014,31.000000000000004,5.1810230168787665,0,0,0,11.549566701024117,21.096731983725782,22.551898827643654,25.59110540602284,26.531042334998077,20.826268107097132,19.672836857702958,3.313362464572693,0,0,0,0,0,0,0,0,0,0,0,0,0
44.48771844161672,46.35379262587318,33.65142278459115,31,10.731198435786258,1.119417156503878,0.7351993838187408,0.8863483172173997,12.513242986926542,25.59696457964627,27.79170144382745,29.833168500572274,26.79134938857191,18.464013653115405,16.883546001803182,2.8703884652283,0,0,0,0,0,0,0,0,0,0,0,0,0
37.966823790973415,45.80902874463323,42.496350121360706,41.502096001778796,31.88442967798631,16.760809025481016,24.849681441804982,27.11355789517452,33.39435546923329,40.812181495363546,42.08687985422491,37.968264204972414,27.725017711591725,15.677793088826698,13.600470396019457,9.74619457599985,1.9141170314288223,0.07738436977998209,0,0,0,0,0,0,0,0,0,0,0
49.16420707101342,55.295490452370444,54.55002022953411,54.12999562851476,50.60487927965445,39.77791457059227,53.51179972047805,56.80998258354039,53.55697203544965,49.14450671050565,48.35793205186664,40.33033468974172,32.52029232685106,35.87755047248765,36.87172986088191,27.711938508418548,18.18813639942817,2.898121296181219,0,0,1.480839445010392,1.7983617726908503,0.31583182586785796,0,0,0,0,0,0
58.88410421336605,59.70818502436196,56.69259336960143,56.02692046985614,53.3067106525773,50.28895359519381,57.21190070594257,58.789602438228094,58.79809195432262,56.067937600764836,55.506227929197514,53.41294112867022,41.90310805054871,53.775130085336365,56.820024393771476,49.57402609369578,42.134997945690174,7.21164565805983,0,0,1.823423269085196,2.21198015333089,0.39165812253969756,0,0,0,0,1.4872631381874377,0.3236930372952573
67.144656431203245,65.02189315807007,58.32410890417867,56.99117315712431,57.83336083734393,55.999774852692084,62.62684654985961,64.13433300883642,66.98925900195738,71.25696104236935,72.04622155595486,67.89494258236712,55.8423393403141,64.33454803363134,66.68475164520993,69.10987885682158,37.65231969920967,5.47395682378883,0,0,0,0,0,4.758775401356532,6.54600504878358,6.720588348932601,8.206643963748991,14.7759949941869,11.787260421959875
66.85017445465448,65.20510013027007,59.31013292963508,58.126973290068946,60.61028958195301,52.21302357847378,55.44026782403027,56.54626860615066,67.35792201186817,73.45711486878182,74.26964123661588,56.91492257568544,34.5957000880938,49.529865487628484,53.66838909313735,55.552136682819324,19.70985582995993,3.916345658963695,2.1960506111855005,0.39786667429842565,0.3611198223889254,0.4418345144544996,7.3278195159723225,22.777236422220447,31.164184133482088,32.37270444551993,32.02962731552838,37.02750118233361,26.957748444136175
66.30998863131171,67.09792570966397,64.01307520369507,63.30134674357175,59.89250260433886,50.56404328010172,45.67350731303964,45.00635063155165,61.047159726003,65.38219949269211,65.54992431610492,32.053936238794996,4.462785445444771,25.555130698498164,31.201564240006338,28.5163961928179,16.88884403927462,12.065161871772167,11.549378712251508,2.828971694812659,0.6193212540399521,0.5607504512814923,14.634650100856426,37.550687751067656,49.98822559880277,51.78565565531558,46.88835771145714,46.773866815540146,34.15590290762633
44.68374307040442,52.19959058225564,46.92865443212638,45.38307604036024,41.1666461747261,36.36638434704717,29.578494509814984,28.247605900876636,38.54224565289412,36.9525147094024,36.056391959106705,15.921102036045333,7.3491220677919005,19.035411175869505,21.861323690824037,20.342382694164247,14.509180896679396,26.532582517371498,29.548891982206566,11.704516833618927,2.484248017789205,1.3099942647384775,9.60841783566719,33.829720616665995,47.83930442296993,49.88056789931076,42.84967849083499,43.40509423424736,34.875445773384754
