V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
94.51221535924259,98.05731309312131,97.73670818822652,96.3150579758737,94.0038734588789,79.33152638569737,63.10829126468869,63.335179733559904,59.86510159391369,60.431686193209174,67.02235640614255,65.21562656984973,65.45403412984706,58.693908358854365,46.93644759325137,47.799643559711086,52.927516340687916,60.03753581053627,45.631421155331374,23.714562174657367,20.154069416074933,14.540997989147904,15.666455336981336,18.536394618824836,21.81428678533467,34.95381921805466,55.456287042580655
92.72042485171413,93.99375013272135,94.42446337056604,94.19436188177151,93.82388612332798,89.23732774009018,83.48036263969459,83.63946302545418,85.57236761768783,84.52678962915337,77.72032672167386,77.16308310066685,76.04638009718792,70.16846319087838,62.25887951104293,68.14832255491822,72.7543843954563,66.51674117727342,53.18098817658438,35.60269518197313,26.271376419151053,8.775277347930825,12.448702757051038,21.590713398914794,23.80219506539091,41.16352711907581,67.8328349995455
84.58028068909726,80.06295643411622,85.85901195765345,88.04048855792452,90.9435231339348,86.16394229280739,81.58797070676192,84.04350939136798,92.5150608093662,99.3075476413565,99.37315241357749,99.85929911479576,98.92754837781291,96.39032929558998,95.61087661744914,96.24923335012426,95.20268253357307,91.53310112742238,84.62734266690877,77.20743056609928,57.19863506173261,13.488881162183759,12.152681866688637,29.66856979019569,34.815749371996745,52.33279520760577,70.22108270683341
72.96985913584092,51.726911659738356,78.46733154865035,74.64331437910857,69.09098955206163,77.53676620088923,82.75868179362438,87.00426812769217,97.22841331377481,99.34759375159375,99.40140922119208,98.01852995342577,97.92575431590885,98.40050844518619,99.25271356417461,98.43995846095467,96.96542939111312,93.0905768718826,88.5697631398091,82.49175451136637,72.23436961888075,40.27234172198558,26.873786959300666,42.84858978592237,51.35348897163155,71.1990470785766,72.26426592086686
92.89640993909067,84.32149991534169,87.23515359544064,85.58799937417491,79.47857156344764,76.18686551021737,77.74234313866162,79.1886334626185,85.43230402083869,92.21818474673907,93.6820054054278,92.07400131913279,92.23449165333832,92.54882795365037,91.89235192971418,92.07693429376141,92.202089760191285,90.80659126594347,84.70803648662769,80.49902136153105,80.43947711444056,71.62680686962825,49.006527772761565,56.36761065496194,62.934130088045954,79.02874061618863,80.37921656945906
92.99945543035028,91.59607537354668,91.56851603159649,90.47874707602128,86.87035145273583,85.4692951238715,75.05699405533686,68.16082256706238,69.00114865637956,74.58023985329056,87.3279902044643,91.01540192095617,89.89292853591054,86.63089171822608,89.75950275605328,92.70454855127075,91.7552902425611,88.3372250514676,86.80465455737652,84.63265953732926,83.25361745813093,74.86612266405673,67.31839017755384,72.49950137730974,75.55042862357995,76.95911116417847,83.42898483319769
96.30552757554038,90.65080607028861,91.21880326723708,90.58306636147347,87.91946023646501,86.59499960438859,74.98036836761388,57.18352843504777,58.569901945932614,69.48819250712111,84.9119195630028,84.12929055995417,84.34162417854897,86.33664591082008,88.21314211546132,89.07079163944073,89.69486713206989,92.38081241743909,90.80228426480684,92.76421375734341,90.7412608160935,80.44714846875323,69.59184066662016,75.8917946869322,79.72136178423983,80.72207956170635,85.36103831746328
90.12810802262807,87.55986961042349,84.66889141380393,83.71604385287921,83.06444734729374,81.52191121101738,69.63064630022582,53.331975156705624,55.1194638828693,69.90694609421107,84.27627814988122,85.95692393934134,85.99856539485728,86.33674410386035,89.08918659931237,90.11960030810965,90.10506713683776,91.07711022575778,92.36365816866994,91.21314049570557,88.64102314394806,87.12906826113229,75.67759248629358,81.1644327996006,87,87.16143015357002,89.08105673703858
85.72441114436702,80.34076198919992,81.70932537077908,84.39189379782384,84.029569949313,78.82015425839217,70.49305707038515,55.65883079463496,57.31352114328363,76.35138510315215,86.64291311988488,84.04921154387036,84.07967315350398,85.34121870941576,88.54282627836196,92.2373297569354,90.34794130828242,90.31042153441511,88.51684363374324,88.94502468127689,85.76510349146844,85.18889774079057,79.09962783934603,84.17143775512157,86.4680389222159,86.66999517724358,91.42241273393643
82.29342943996598,80.96494070710168,80.37076048617621,83.4115269755565,83.45625633557533,85.6981345265761,85.23027427507529,71.89782423093152,72.39683913688467,75.00540342021951,72.83613229640127,75.24905974355643,75.51078363629004,90.95034721102815,94.0657569554032,97.90362531756575,94.08391396422007,93.91354176927254,85.21267861059619,89.09488846215902,81.21337548353722,81.33646256512793,79.3468701544202,82.25134383616671,86.31451516354957,86.48141735713074,92.42133429645436
