V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
69.85453169573832,61,56.465740077214726,27.419345907690285,14.695009708697325,15.024302240473675,17.030200204675143,13.264645880294271,13.15387103873812,12.45396065160363,6.8219438914281385,1.6976024185956242,1.6985500840677743,3.2132170234971595,11.3133143793619,15.561091045226217,47.99306860332657,80.8550906511243,81.0715260351898,79.24176553379259,57.20262891826799,35.934574310683715,37.375397037284394,46.60753804458621,45.00000000000001,45.67844488786027,49.02545879859113,46.26998393068578,68.37681447394478,70.65588000770576
64.81382654008759,73.75436774646249,70.72524595529589,48.9991275070703,38.05863283056079,38.59269130640213,40.07773086745355,34.235262215574316,35.716042862236186,41.87040594066764,20.874595970060803,0,0.29463218005819464,7.830859534885646,45.50293494322171,48.106114912404145,66.52424986626698,82.21737748254536,81.54848661208209,75.7846422346221,66.60125809431554,57.04423517114742,57.88122097940621,61.62650681696314,53.15702839747659,52.6039605992192,48.321940032997105,52.47557311542425,83.35668920512155,83.60077224456126
68.04159149085754,82.52846099870955,82.47011043592148,80.03131961510343,65.82700945945471,64.76899305847847,56.19774918329605,54.99805129615696,54.67479550079673,51.185757495854,43.31842332743085,16.537716921151862,14.764334826666651,6.730530798724418,51.87450411895267,53.68536438604694,67.62831892768111,67.72642843045405,71.60350901149008,70.45279369694872,73.07576915665723,69.38869976781515,70.42804896518194,74.7619641828295,46.87184692536149,43.92808024242631,24.192273085151264,53.48507624189064,76.01714149436383,75.92353282574798
71.29839615911382,84,84.82289236681937,89.90652134169785,77.73220341696599,75.68084487918543,58.121850062395836,53.15744925101765,52.095297513433856,44.11089255366084,45.138308564240795,19.00468327167459,17.045307199241122,5.414825719553123,44.66039108843351,47.38178670145824,72.21959943055474,84.92365080833827,93.22804515489469,91.39560210766628,73.79782966058774,70.20429939154864,69.5873732905496,60.6849152889044,30.421296946598986,30.186273329802358,30.974850174428216,51.47801956568638,70.6839326084552,70.74703555861268
65.42653234133196,74.20104798935887,75.5674323521832,89.02313415492979,94.27283010832848,90.88767485268095,58.64159877905503,55.01046057255974,51.472420880359145,48.26132375760468,38.39937155656148,20.237832392295495,18.779498121171443,7.603827476846096,34.640926934905146,37.803657476304686,69.88239328256938,80.52068266676343,93.77069081431858,92.21156929183925,75.42235701193545,58.10779122807573,57.638256557310704,52.4921459938628,41.52673367248406,41.76802550671866,44.71684200839202,59.66275074177391,76.60903194032804,76.66206589961725
65.23794671901538,70.00000000000001,71.06979517093734,82.82790437205392,90.76014917441402,90.49416391880345,88.46925389722722,86.72832319833356,71.68744709117145,67.87650863759744,23.94737206482306,7.624933471176205,7.037714445984518,2.020493998767887,7.775028305297332,8.329336532739175,17.850620624214837,43.243685158616955,82.69066850125927,82.4506211507815,78.33832893583455,55,54.63945669011059,50.29158094733925,49.020768719816836,49.18396317267848,51.39327765682293,58.60247084347138,71.41406952429801,71.74863578368547
63.11065331964673,53.34018938214906,54.4350303182672,69.3384337613737,76.38188732549902,78.1063219143291,98.9216696770332,83.35182098907677,55.75902445119772,51.931948153227694,5.313241881084676,2.2598254554459936,3.7571254458116625,21.570971240817862,0,0.7493373195338044,11.54344185618229,26.452284078407498,74.58975758372358,75.68995719914493,90.30721954123611,78.61123162225765,78.57764197620637,76.54940801967929,80.44814222186562,80.60166614081919,80.38653265843637,80.9105424831576,84.7663683753389,84.65803881838279
69.36744798666173,52.91275849910242,53.54946745648684,62.789455671456295,75.52495386426108,76.98558815730816,96.07841947242568,67.938231054412,38.31924275787908,36.51620775510353,11.239646382717394,26.330570318511676,28.467460655227427,56.4305782188056,10.517642050363182,12.703291819939416,47.42725798676793,60.01683169972884,72.2299939051922,73.37536119582319,92.10983389307367,86.56830976070492,86.205821448643,79.92533316377785,81.61295816459406,80.87535407739861,68.02205008006007,60.99729969664048,64.2934726589728,64.40487406073713
71.17185597562428,58.065179288429256,58.58045065906196,67.956098457825,79.8084301580836,80.85125100505688,98.47677117443014,84.5169045802955,43.64615071875338,43.33423836480748,36.210694150439224,28.39034917807473,29.62107179299219,53.078643929920055,32.70938237969283,34.117826096144526,61.15069431370897,84.21976181917762,89.64377352498485,89.6092384407456,86.47952613365686,84.65619336343916,84.56738303561248,82.38442657937784,69.65858150368572,68.75878599098196,49.5036648998406,49.36245081031877,50.03962776929257,50.296869813040125
79.28576112744979,67.22612617333496,67.33916749215024,69.0533624063806,78.90232656520412,79.535616340959,94.15583136331249,88.40593124134539,50.588144275265236,50.218632760157824,39.33407171335164,6.980442137519751,7.838757868364436,31.917302526974815,11.416847205222163,12.873019088711604,57.77471402767456,93.50768220001247,98.82117626726675,98.43033064784306,86.28383534444886,78.55131865328863,78.61818564159562,81.0295772777005,62.24435557741619,61.654355769321995,43.581576712496975,42.97131923920455,36.63630780552207,36.519170641307674
79.13603677397464,75.77839673370586,75.66907683260872,71.7318944338305,80.08902476727974,80.31596922629153,86.83627543564104,78.56941742221677,48.426273388280244,48.199615480985834,40.676993435979455,23.316398008066088,23.71229735294666,32.79209608053196,28.73381992800085,29.3947170149075,49.92171920106341,88.4650912148067,100,99.69610319087437,85.9979516744983,75.44900521515922,75.34667450647224,70.34041990575297,47.574738762403534,47.33762972960912,39.128562277167525,45.93762531570376,41.27924929997227,41.06262175229819
83.29469095115267,92.95440907959481,92.79103787902696,80.44553896400832,74.06541127967262,73.94892822067364,70.03818396419462,58.82284420855846,47.711861961760576,47.54913297271932,37.75605861405697,42.88630387102986,43.043915809040264,48.90421614525712,44.657495968905586,44.690767358054245,44.355899853011,72.55220438927583,82.55530268065776,82.45228296245958,82.88814326285089,78.86305953764494,78.80639498622637,69.42877531169353,52.655187937103435,52.65115034473884,44.250783445544535,24.647266912397967,38.97040585893943,38.90725713521544
87.38806564655948,91.20077057693521,91.09811728772044,86.64989142257976,76.5246106163662,76.40730764122861,56.92553090477039,46.37122700054028,47.29102122672061,47.27189879436441,44.670277414942255,55.67443900619323,55.74904048357126,61.29238241895531,50.68418805839864,50.70169039578899,46.74475288323748,63.49670086433738,74.72799044466784,74.71913835624554,71.29596562406442,83.05041627049611,83.09783617329892,81.69327923855535,65.26326676671694,40.140441098846935,38.07573404301109,11.980346929538246,17.88156858337515,17.80439154433834
76.61846027377655,76.89000675969757,76.82183872593734,73.66104623441737,65.26894243098621,65.15436706341964,54.73906734278482,53.82492404203442,57.57143884408571,57.6607620647732,60.855108948780085,57.58513863807201,57.55073270968944,72.61892301404207,55.83050473466015,55.69313183602371,31.904990532504964,57.95613724110637,87.93924086331923,88.39064567912462,89.32780770993311,90.88149819927187,90.9441636364439,77.44821698468165,70.45299723551209,45.84631136117049,45.487055064362146,18.451423502447156,17.019454301645833,17.024689328003095
66.27015373702095,71.93176254136375,72,63.710918609832234,57.03855008277247,56.93180214312221,44.77980520578184,56.408593951498176,68.82368147432142,69.07834465155932,68.1552892490426,45.951958847757574,45.45199755633904,61.85882108071644,70.70709990689271,70.97910532453943,45.82514940345185,57.46148072017342,89.23926094213263,89.98192893624241,94.36863873947111,98.24819816778131,98.38082022545127,94.4460401910645,67.11096980216044,12.00753232775628,10.190298074953303,4.3236344852691415,22.212494984550325,22.812309391536203
68.57839395893299,72.57566846342623,72.67278049530177,60.28057776714785,57.42940088914029,57.37303419305006,55.262653954028565,63.42405431190028,64.27969971408157,64.24553205396381,64.72633094419996,58.34003123225724,58.25280397891248,59.14505745035031,78.97907866775688,78.95566332535743,72.86381172079155,82.87540274381006,94.56800480769047,95.01306639933456,66.34910097089204,59.13257607079524,58.64660332589247,94.68520161656222,67.71672861872874,43.85243228180774,43.164907339677974,16.940398735463283,48.00249578257685,49.57329398970832
71.35491745369958,61.367167216706854,60.94181874472427,53.86438427517736,57.18365697243059,57.316364920473646,67.78022600313122,67.71386670168486,69.97327548951387,70.1268966084846,62.61641947311095,53.29809873971213,52.82827736646238,57.61868028687372,79.98394613137033,93.29594806203235,93.9584582788253,97.73677359761771,99.17229454270267,99.24624701829015,50.91420975062307,35.30211606435835,34.55621720767852,46.753981299598635,57.188098407892,48.506910426576894,47.96262061301285,42.341906747755395,51.5084856730724,52.01860259319744
63.284538011151554,50.27916638428028,49.663859247859975,49.01548500811842,50.82151952318026,50.873220888266665,66.74709652685931,64.04513008343753,68.2090536351256,68.406508156423655,46.992776129600784,41.16973137881502,40.868992916437,54.75988679060049,81.63956546200924,92.62240202547432,93.14582343974281,98.90916243066796,99.95677374619201,100,87.33701663542934,69.14715900122962,68.24167755123055,35.91927557715505,26.26143319519973,43.251519659461806,44.44190847767059,44.10377282338634,26.232211130065615,24.818007971575028
49.53375675289905,44.57452256489816,44.343454393956875,44.637132361593075,43.36663310984907,47.07850475576865,52.68638407908452,47.25680330629423,51.83148299338907,52.07391673716985,29.983522680018066,39.361980869108976,40.130653713596104,60.695508452002805,84.55756979569804,89.32322783708403,89.54222277325186,94.93125909657677,96.23873348570213,96.28509532478776,95.5672376666538,88.79711080995408,88.32864769961583,51.41875537936632,36.38048703566758,19.82160316339585,18.386698498691743,28.840891262428308,10.93145118778034,9.304411047982352
