V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
79.26758540857254,77.11594583432154,59.86997884651604,40.08475028839077,41.373222767644535,59.879385458127224,82.76274057973338,81.08488947946535,69,69.39512413836512,72.8129022686616,76.80203687956413,77.10579835790153,80.07193274391626,79.54400485284881,76.02710202482554,76.21950877762386,76.36346336154529,77.85893448079882,80.17110640881339,80.10456695428087,79.52766003646798,80.9605385069676,93.70515097390137,92.45986998466287,91.91422025828805,85.17534311392208,84.10780739431563,75.29706171694845,74.10285471005207,73.94469576709287,74.90750888220197,80.1853733884996,75.99165879529893
84.5255316495293,84.91503465445119,85.3058465153049,79.23662096084576,79.58457226317536,83.13192864442144,86.62548363192553,82.94897939718946,74.1680358394356,74.3885635392878,77.42158245542652,81.5918861039951,81.80262033761912,83,82.20045909189398,78.5570123035815,80.65696091623731,80.58284177152859,81.59756013430722,82.19440896317069,83.4655710016557,89.80692647862628,89.93712250578294,88.45811508943049,73.98274675601272,76.63965605207622,87.67563850332311,88.22611017913349,89.73145759357381,84.04719841876796,83.12015896264826,79.8414418288417,84.87343418241649,82.90323414211299
85.41019647543041,86.3364699072167,89.53114520660114,89,89.49487523440328,91.22239883060439,89.7395261642006,83.64768262080948,80.59862316417767,80.23062399363756,79.46900386395203,83,83.3038804674467,84.29596460904311,84.76058956787104,87.71317979692637,91.89277890420587,90.79179296195097,86.39396571646715,86.96576637860838,89.50783337182973,93.17863501746393,89.15741075666097,66.88053925386315,40.69089953981318,49.10476153652198,80.01308059552822,80.67146579780456,83.18468648497556,91.99242837776649,91.044396494419,87.76324983754861,86.47325013701455,81.69037874984821
86.0686743503475,86.25548990756639,86.85904113931097,87.33247328266825,87.45272207470428,87.69359440787974,84.65988772949487,75.77528583349968,73.32852032814876,73.54785299422147,75.61716295912632,80.46925133430149,83.25484077134962,86.21641346371786,87.09105055142287,87.46634453447983,82.55569656390902,81.47597333130643,78.30377438566832,79.9475213177049,83.21748707032883,79.9943404633184,71.28635085518013,41.857387735370146,27.323267883580332,30.806988795192055,42.49814502777759,50.38439977793247,76.68329714668039,87.01435481328429,87.3304817629725,88,85.44704904791405,80.18310764181366
83.15495860198101,83.22002972861179,82.71621515891007,81.70015189290204,80.71461848006162,78.67997940824118,76.06813286405881,70.97035924140384,72.66268435939007,73.35101023136542,74.69048400803267,76.13543223206166,80.31062579284655,82.00161369076181,81.31095616254792,79.45451746270112,78.211617237246,77.29364740908069,75.50899423365253,75.41153865382068,73.89166008051818,71.18023635346621,63.44825586608056,46.26737844238204,42.87947788253955,41.29971140498488,53.61348543514001,59.86781088831534,78.59517664847412,88.98548788197036,89.57026741131263,90.88204169834022,90.9555450112374,88.01132604600272
75.97456127593478,73.44196864468347,69.31065011383615,69.2464697589308,70.77415994817886,72.62921540830249,74.93818825909672,77.20201334939313,74.65388942976658,77.74338707079241,82.76727842698614,81.64336598208149,81.68125395495633,84.75399103997671,83.23961332433576,81.44413519060805,82.80245645872954,80.75120091110608,77.33890689351014,76.58875287880026,68.507893032361,56.94764888389532,54.17864652394138,49.169475333744955,47.72745154982751,53.73254591932091,68.54768505894073,71.14248771546036,65.11246899102872,46.500561477121444,53.92621935775482,67.52415068468227,72.03794545256248,77.06631696416869
71.35736792146051,62.60378186939524,52.49227450030501,54.49039676838319,64.7231672510912,77,80.18494882091989,82.05207497620218,78.90292697328458,82.17575818810724,86.70984966720943,85.86757658467653,84.20328873903634,83.51677062276521,83.02587655993574,82.03510543726225,81.3671683218025,77.26627817571818,72.23029800214539,68.59886733071733,57.586576322782165,49.337615254547444,49.96883799829669,50.91965062277675,56.077090128616305,71.35747090441473,82.83937081815438,81.27085226560965,78.99996635390086,78.88023893591642,78.35934545072762,77.45455696859202,77.1685773359069,77.3378089292518
72.55194592652141,60.76364599549412,48.41553013240148,49.47246180108776,61.966173897778454,74.06556610897249,78.4164744711561,83.64160250653154,84.36369928102462,84.87886058527381,85.4284910951386,85.01733971105648,82.69386233839037,81.38277837746148,79.34868659985656,76.72152441934048,76.71919885532455,71.12715981198207,65.03438188318523,60.5502450092947,54.31345360902718,52.75704387895263,51.829620462527984,50.759612785344814,57.6284022175343,71.37574353673932,77.88904189465708,77.51187614362868,77.00873659205422,78.42348188360839,80.86495805769015,81.79011995767901,78.66243892900573,65.00898643473741
70.22539054080248,58.53484127101236,48.58887036997227,48.71857564878108,59.50997115702604,68.63759445875387,74.21181408655676,81.32254216952396,83.31375346891816,84.3096755117931,85.12543505364354,85.4201025533809,82.15294275076727,80.90147498470569,72.17715239084723,62.99743983243047,67.97904672763697,74.78681177812626,76.76050009740544,71.00853892979535,62.338183552662066,59.10896856526767,59.469817766022295,59.78527988760295,58.904136323393914,66.28711520845266,73.9065863712926,76.04830636356436,77.99124677570627,79.53141789026061,77.52386406752989,74.45482523780186,60.914829930187594,39.49186195763511
66.24299660888246,56.69749508137503,50.033646596208996,49.59168451875611,60.54988761424345,68.35800703759459,75.22670012575306,81.96102636787973,84.29018263410492,87.05451876188134,88.5539265315156,87.22401510096182,85.36554371926138,84.77156697804138,68.89829628044549,57.627163259026105,61.330315691690274,71.39774220916708,77.15955778431251,66.2229969998586,58.07619323364365,59.70251830141859,58.76939150353879,57.201556962049125,58.507417138722474,65.6588456650232,70.1896747887086,71.72971399789151,73.06568980882324,58.80251103949772,64.6669816265935,76.81629167547577,69.77698488283474,63.23587266819347
57.477257163579225,54.9430036789698,53.402329200073936,51.397111567261746,61.6519641921032,67.93917382355515,76.32551055382817,81.03649475428189,84.28326431395115,87.3122165018035,88.09202428375855,86.24538612982514,82.23022676653275,80.63940726611523,62.42544122682963,51.80827277345743,55.92037190389108,53.41653742379822,50.98707349938104,49.558956766889224,48.77826942162115,55.20274402625648,59.8659568586818,60.37678876917093,65.8552646758192,75.78786289384622,79.96164585713666,76.253128772684,73.98247749156747,53.59597379953296,60.513777675082494,72.32809435449849,72.42079412292397,72.31649827116685
50.65946640375751,59.0429113317894,64.74409035752836,61.12775236634263,63.91404141816527,66,76.63094306824055,81.21740048437852,83.73066080787913,84.94804363917461,84.87720991144462,73.7182047224932,67.82600165795236,67.31153220140374,58.78893272908166,54.559367087122396,48.31868902942392,31.463073865472893,24.77714428317217,29.856439947197572,31.960276627735873,47.83612555420952,61.772708894646975,64.94860572011838,70.64055646341026,73.13129863195277,77.7747240264317,81.31823096184071,81.82474508550328,76.31987875736986,75.56184266552819,76.64999278538521,77.85342453173715,78.387853069633
60.69374611503903,73.57621667223901,80.60647046348109,81.08867086404635,74.98675504715769,72.55144083912526,82.74388632934952,86.3123747717377,86.37908439465949,88.460378483316,89.20866623730905,73.09747069305905,67.0912405269817,65.8373664400726,70.06109991939451,71.64648865922655,19.95455339669376,10.886739430909788,13.959843746657942,35.055250072869946,42.455403239155764,40.45381100618499,47.509666073409406,49.83680407926587,70.14113176913504,77.93437867534168,82.3002437925039,71.03149113400781,66.42065646998898,72.7085509869017,81.21835569093831,83.47931323039836,80.21408996264736,79
71.852482113388,74.6851083036746,76.10870007879637,77.7634474412239,80.78844383178165,82.13950143422775,85.81155717503138,86.69202176284551,85.58117539680089,86.42704140070273,86.74061681135805,84.95667622074174,84.45405298356025,83.17331153817226,80.87011004173803,80.24986015040685,32.51606487624677,34.78459397760622,38.568572611086566,58.84736999454711,64.48959862269737,54.322773034792746,75.21770026051875,81.9503633035788,76.2914997979812,74.84260787137211,71.09925761072623,69.99994337078834,69.8772999853795,74.57882787678545,81.46116872652931,83.07876601484635,68.72636350040224,64.77258695978566
67.57481326809021,63.81907505166107,63.844309770540775,68.0528040114842,69.01179860141542,70.41727289632189,82.91790774888088,85.08925431790058,86.11230299803671,85.58233303965993,85.4900227045174,86.12761979327527,86.22263315088213,85.85841411520398,85.32901600087703,85.30336037218179,76.92436419991145,75.2837688242169,76.82737342642004,71.86114594930851,70.59002992142771,78.46897609672331,79.92336654257255,80.18550118069997,67.18814892765997,65.33177532680834,66.84235311142733,60.54707375431448,59.38564665822717,66.8838208872245,68.92545400820998,60.919357443075775,40.85330285381624,37.339857422437
69.68561263310167,58.57652388630102,57.42298330337506,57.93106188012277,58,59.79609411494414,79.02198219202216,81.20488554601621,83.11874434159205,81.5549592882303,81.71902137014965,83.94986431203112,84.38111998471128,82.60477862617617,81.39726749267533,81.32092577978014,77.20049561235142,76.7250114856219,84.09193891794679,86.07596072811424,86.17828562036567,81.71161473045916,66.07554935393289,63.70878264527252,21.8676127885022,15.496872747272505,53.90453553385269,52.999294078887544,66.6471204908528,56.42930294145243,55.001121465077865,31.169901441557116,30.154066242790933,30.4781924760756
77.21172073199068,69.21510237241677,68.63898762843408,62.922945699921655,62.464868455104,66.7328234561661,77.12142919997463,77.58957956415125,74.9671697136582,74.78716606346843,74.28541350430302,74.9645739416892,75,73.28289440232862,76.87468577024154,77.17311302831064,74.98629239412857,74.49050655168452,82.84645798587803,86.97886330553561,87.3219628835503,82.886811713631,82.68463078653888,80.41557920965181,72.62017918938844,72.02165938907012,71.81323777763883,67.83089512394146,67.99283430679999,54.10143787153254,53.07589088874002,32.90915522946629,30.090132936313275,29.999999999999996
80.78390314672151,78.77557134283752,78.68054370895732,72.42115915526698,72.36397538610264,73.36391648644397,79.30660595839284,79.28226079288119,77.54838013467965,77.50263626265523,72.48849768258543,75.45125244981101,75.41890855186976,78.18910475530117,74.07321195497057,73.96591854903454,74.28775736247886,71.65830588904463,71.67479238319768,79.1692788705571,79.35706672013463,76.76971968310517,76.80730100041178,86.59483950951376,77.03181090908365,76.99973440384053,59.47342036353618,47.86251132373011,48.01238884803923,31.78089816947753,31.846276944791466,24.91935826532756,36.84484800224329,36.97352967629808
82.3224424084569,81.05320653775726,79.36776855920988,75.35089180480483,74.81285604252274,67.14170986892992,70.02707726602297,70.55398830913418,70.90614727360001,71.24350782981264,69.41674084170495,76.55753390113104,76.74551040642385,79.56669504986384,79.51822899616856,79.28724541585783,75.71908741330543,75.7860109937877,76.346710467293,71.72374131517194,71.81828333327591,72.88024097250488,73.07908728212527,77.08977106287003,70.79067015883648,70.1982394638205,49.231844544662586,49.89035405082539,49.35330600747668,35.588235737553205,35.119291666106086,24.58064181273173,42.4165726328997,43.339091485010464
