V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,7.701543908145625,10.779123869143923,5.175729134041503,0.8365089748935808,0.005501246576409913,0.12380835692288632,2.253344806567216,3.749498094553644,8.053501534619674,11.074813558748982,5.6159083578158215,9.78159174368674,3.4330265970128213,0,0,0,0,0.6375717011171297,0.24781685359204078,0
6.0996964193902885,7.304440132997492,3.575807800167186,0.7878459187369158,0.0610263379724124,2.829595161400541,1.1994685248983266,9.20035237628561,6.575774092071425,4.592938040313474,1.4024705250532952,3.375507441045147,6.732469884675302,3.5151090015542095,0.5426060331427988,0,0,0,0,0.8767347903008507,1.1591218671202395,0.3405727736406055
0.2801002193125334,4.985243316195846,4.867098190143715,3.933754513950036,3.9553242318818214,4.692241589639311,7.781981399764554,8.213041524096516,4.413683822131174,0.8808083039729835,0,0,0,0,0,0,0,0,0,6.79145450341493,9.45577570085249,2.8555864416877874
0,0.17271386464721264,8.149342415612427,9.826051177945153,8.945584317863917,7.6197505162122825,6.286340086932964,1.8565024227416114,0.030732753016461434,0.06139839403591882,0.024499323686783713,0,0,0,0,0,0,0,0,0,7.2193787104790434,4.358385446726167
0,0,4.162867504235865,9.387750652288599,10.978805022042705,6.951026125563646,1.6251636174867745,0.0046736095576284655,1.3189981195956777,1.9589340312716435,0.63798233172984,0,0,0,0,0,0,0,0,0,0,7.032466410530351
0,0,8.507420854301401,11.628157966529292,11.000000000000002,5.692124238367119,1.6979822271722689,0.37061418258481327,0.015457404778599155,0.6427246493573205,0.32329108223585057,0,0,0,0,0,0,0,0,0,0,0
0,0,7.215230139901051,11.012758500553124,9.707872261470264,8.99454549009307,5.790200193585968,2.844722751893947,0.7762511742359,0,0,0,0,0,0.0951146033619523,0.16242142326931625,0.06231160200630484,0,2.0016961165676057,1.1536583380439367,0,0.850596252730915
0,17.956687614755275,17.17913316232613,12.259566004598852,12.968022267722427,12.994366737148994,13.634797521182543,12.638449378175947,4.399080600931136,0.4817846891157459,0.6968265479143705,0.3577418777885553,0.04073822741236896,0,1.1875173695107335,1.837001138288278,0.8268234938193656,0.1056795784890695,17.892579367676667,11.922817502339104,2.4823633285404503,6.365084047351822
0,6.1065698583882995,8.612709951776461,7.456957172296413,11.425193932289233,13.998877023031241,12.729508867510173,7.561647896863656,7.972479084340071,14.554804689671002,17.151741042804133,7.775378028920413,0.8674708191983385,0,0.0925757508098981,0.06061372545252267,1.9448569873819253,1.1483874078420018,11.420433394665277,23.353221614384168,20.59692634048099,6.6831424059913616
10.073423201268346,18.99961364138624,14.645498244759594,10.328686362266145,10.012208420861173,10.003351185499469,11.223386277828432,5.776369796021793,0.7444891141719715,0,11.625053173917415,11.861338134223043,2.878010101338671,0,1.1453289696467657,0.7008019544504198,2.305387994611712,1.4752747020473471,6.114231419346737,22.1898334404979,21.317252591266293,8.219135667921364
15.38427763412363,17.290248726728784,19.105276391982876,10.282409838695212,7.665548297251791,9.999999999999998,9.374031243255917,3.5604279985745895,0.09761366021077666,0.21027441911658853,8.28162501455774,5.228017230957941,0,0,0,0,0.5520518301016054,0.9011444088156739,0.35091115913039755,16.692359611756494,12.05617175389186,1.237738675871769
3.5112441647783545,2.529550950687851,0.4854610322644589,11.312471650439564,12.400584488248196,7.404576877159827,6.975823436391176,5.15288312232124,3.974823341938735,6.299124941366227,3.1485261558219877,0,0,0.15764090878855885,0.12024411352882,0,0,0,0,8.982346125916866,8.149063720335429,4.169079058498479
4.605984479810891,14.021387153514635,7.6901304214163915,0.18513733600747712,12.284157157677964,11.057693797392902,3.966624462886322,1.6330858487622977,2.850966708512944,3.702952599565389,1.1938803818440489,0,0,2.1836396420341826,1.5369945207738385,0,0,0,0,4.203252251443583,6.9093544287502,3.966654003372498
0.19020048452826557,0.4734248985226696,9.70972453884808,8.259175422648225,6.06330319290709,3.837669792741696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5069225666603919,2.88444365566071,2.844411396464021
0,0,2.976122461140078,11.695789547260825,10.77737257357068,2.6259034923172684,0,0,0.028728348198976118,0.0867349109684663,0.055342211067972345,0.1701690941019789,0.31928854001691603,0.14659648162291533,0,0,0,0,0.12175533906490536,0.10193146843080443,0.1402624878769609,0.2658080741477456
0,0,4.905067412696573,10.667976028259414,7.617314460583901,1.7945257155755785,0,0,1.0736049221076704,2.7649470865341472,1.594407905725429,3.138871002421157,5.127372182921955,2.2045387439521447,0.10172172806966717,0,0,0,0.982855410685228,0.7926509182322466,0.9648073460925365,1.8070469290016455
0,0,1.696122354920073,11.08712035843778,8.28174523999918,0,0,0,0,8.395434991182066,7.245336633698359,0.2785135934009675,0.2644422892979775,1.6347095080581673,1.5211132402014238,0.3683164803093125,0.12742142369456097,0,0,0,0,0.4681033249846309
0,2.5568449035725136,4.403599416325207,7.7474610982382455,5.210763055652096,0,0,0,0,1.5306651893820784,4.593205594677738,5.625233506265971,4.650038395413083,2.160365299338137,3.3117641879952013,4.418397848970025,1.4570427817577571,0,0,0,0,0
0,1.0829531918363167,4.582466125168201,3.4442827022416433,0.03514081582352863,0,0,0,0.06901831292709108,0.2111614459790137,4.735411805813083,8.381212213390118,7.422659244747063,6.073117486663914,5.107890116333341,4.3538704544424665,1.8395981071840182,0.15712774439039465,0.1582532280027107,0,0,0
