V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
100,100,100,100,100,100.00000000000001,100,99.00768435397617,96.92223976000426,96.71062847773482,96.59187651097137,96.72905222986807,97.00791171497161,95.14240731533664,91.40832083537984,89.85398669815174,89.97199630326693,97.49793416394456,100.00000000000001,100,100,100,100,100.00000000000001,100.00000000000001,100,100.00000000000001,100.00000000000001
98.46283098014295,96.19882809938464,97.90084380184007,97.9096766213514,97.91846604570264,98.06533143437629,98.34873176682466,98.03977450753233,95.50488511730276,91.9376533062135,92.07349446642478,93.25219003585248,97.74594318906469,98.98698857490666,96.99602645171741,94.9428954698819,90.49163910571086,92.62844215730159,98.42956918395757,98.97080265407733,99.99999999999999,100,100,100,100,100,99.86846987757554,99.62172913900022
95.48668593026561,89.60113392488545,89.15291136212345,83.59404403521938,79.599784445918,92.85388316683489,91.89364751721766,91.4812034730781,87.77274904350037,81.85927644903401,80.94205156762328,84.19443983511329,94.453171607785,99.2026100295912,99.20595210317816,99.2092768192454,95.75576038913422,90.68890208398834,93.65744046638513,95.85417332933119,100,100,100.00000000000001,100,100,100.00000000000001,99.78243365113694,99.37609023894706
94.32270479763379,89.99256264526367,84.73920579745317,73.53531004324881,62.126306617294716,83.75635952213925,86.40845361187607,84.77337414373753,81.57206804449292,80.49020479650923,78.62210275546036,75.91674910429059,77.88649633951081,92.21751468987411,94.05157219936838,95.1578275372888,96.10065323722456,93.15171159552764,91.55298258984057,94.35995262892007,99.74950271248002,100.00000000000001,100,100,100,100,100,100
94.74816052081682,93.72676127866329,92.06642803432138,86.70791533579596,76.18812838960943,72.85620263260259,67.49893684346273,65.42825412768833,69.85570952309249,86.34541329001782,87.39939754187786,78.5404661657521,66.31868249319598,77.26966056377907,82.11007322017477,85.61843233496363,91.13264541845442,84.72001852736048,76.24101553981389,76.99368343538143,85.5678759616588,99.26045864218257,100,100,100,100,99.60111954405963,98.8848114533624
95.0381408198854,93.48929035452231,92.53337554078793,90.52599448295732,82.10680147049945,59.48671052579199,33.34272796092986,35.84710612164629,52.85613468495359,80.06518905888052,87.60278351089951,84.04255129501679,71.98580517256904,63.16153868334167,65.5808616805929,64.84767006941044,58.839464341661376,43.1172434409104,29.957438591957263,33.04524542924691,58.13485251067037,95.87581403691524,100,100,100,100,99.32176528302983,98.10864824261367
94.9389230315606,93.64815778274398,91.45353631891918,83.5658161278337,61.740284033354726,40.11587485340574,25,33.03886932547783,54.195239280580296,71.37213678200163,81.46950146058714,73.15333792865997,52.93496207633881,44.19991982444641,45.06909271720544,37.89740457743477,16.01237644450152,0.22075498215415992,0.6182961354079721,10.450770276233012,49.983322666304204,91.5520219476049,95.8722912069696,95.61989523003952,94.62475917803954,93.03053843440279,90.67902141442683,88.61154592055485
97.11477639956905,95.57363926353153,92.55955077947819,77.0592021178215,42.82800500885653,28.367244166851048,21.80216958032652,23.10300584822101,31.187867103241167,50.97775007955151,67.89288624270135,63.59634342011669,50.03894187376325,37.114755398052736,32.54447937085378,30.513140777857863,22.711472733982784,11.388833953463806,4.5542834098101945,16.60186038399863,57.10055446363906,90.54537289761956,89.7461324577261,87.5242890827208,74.91917929975583,57.29513165934374,52.317349484481326,51.105703119864216
99.64351269281694,96.30050506177841,91.42736316376214,79.26571755677098,48.530650563012195,27.712723927084898,18.987740170764482,19.548985112138688,20.710183994934408,35.50171812953285,61.17202311745465,68.88842738758527,77.49325950049496,59.40778935090962,43.06273038973724,37.58102016377756,28.693898068063163,21.62441479316312,7.471877472380465,25.334018956470516,70.21267584992631,92.02907907634841,88.03290898075035,85.43681439550586,66.88995789725466,29.287013726504483,9.913488682446495,16.006888331968188
97.96812563960339,98.10699297366307,95.80475938291727,89.8725804453117,71.18383512377474,52.30180947843569,44.5359440494697,44.46039515165047,42.171481145973445,49.92384357950679,70.38138626860356,76.80070399903974,83.77869888300314,71.34507827706865,62.48991006578048,48.94861719600441,27.941093923552245,29.410755521961285,25.13596415079232,41.39260609191913,74.875249198105,80.4832089609592,73.78233251207023,79.02457532124863,87.29188909188056,58.01422847491416,13.771131246943646,19.824922337961844
96.20701184306861,97.08074164455502,96.19960194147147,94.2989822460406,90.535819552406,87.83049474556587,84.50461825752961,82.85194240342823,78.50662037445736,79.83765575945606,86.63576595315604,88.12012584892375,88.88777776569339,83.75205485823437,80.21200978744827,74.69221172010805,68.3635925681601,73.86232479800985,74.45967835424779,75.73816166523119,65.00019268443977,51.528581975994165,65.33054390450827,75.19980158686923,92.85188140911143,78.49802506990544,54.05964265342033,58.90722645750382
97.45634963428988,95.60951188079586,96.99009270347392,96.75840046933341,96.30933245539592,95.31574156840136,93.782013541901,93.9030425139306,94.41135663601773,95.15752457763463,95.53653527330323,95.90240512946227,95.26165023468292,93.1372106080534,93.13219904889186,92.89126701366318,91.23884670483278,85.81947493938,80.32552142998163,77.73231815982308,59.979767390709846,55.27983911611837,84.19391369689019,87.91667336713559,94.53537208898479,94.96166684708405,94.43212072672065,95.40333418055741
98.47888136538815,98.19099231380889,99.20832354849387,99.50571621935917,98.28007414752571,95.97437810951048,96.94413348563319,97.85370529443506,99.15491137207717,98.76731829250042,98.76390796165647,98.9936800954106,98.44231873158364,95.8896425131164,94.24955984592619,92.9279841435936,88.80831559607753,80.73338167339486,72.68624985860123,75.08319762619513,76.51443534764714,78.34633738161583,88.11879455929957,89.35529544313913,90.7066746557476,89.7647422775674,89.8829751638302,85.16480946469119
99.17617972788125,98.50794226628688,98,98.7531415380592,98.4921027007482,96.77666914323407,98.06676601545475,97.92985214042118,97.99098659155428,98.76323874001216,99.24045136606884,99.53103354491037,98.99825929642809,95.28322525321019,91.88087806585153,88.67142080724125,79.83534468044121,65.89583682375654,52.98234959739773,49.060364488376926,44.13063328443751,47.33903464003534,48.64078098569659,50.48938527983316,53.13679076926257,51.62774075964518,49.76721938483565,41.12786014369925
92.85463518761117,94.13874078455218,95.25965318262905,96.1807970504242,96.74030767017105,95.14086219743898,95,94.76430921950782,95.58233725601454,97.99216259925656,98.75518965337545,98.50977681144839,94.72458752887881,79.82205328036885,64.78142575188593,56.66901295688835,40.2276517602224,23.38076288334078,5.085866012994549,3.1283444390213853,0,0,0,0,0,0,0,0
53.212893248521596,58.444486185904836,56.3524492776356,60.63794302149202,73.312796468929875,87.68050435106505,95.3822875173572,95.52725230740302,96.66369294394175,98.11439750222873,98.122922449776,94.17213798793404,77.66399281934329,43.03978458654181,13.888989380343423,8.516613634608436,0,0.2830889157143339,0.72417578006428,0.43984134468125097,0,0,0,0,0,0,0,0
3.7698365308327424,6.466472073877235,1.225762595400562,8.354083560467764,29.644715133192932,55.49046611486124,71.2929710285111,80.4814758657366,95.2813947494226,95.54018455519316,94.62676363299902,87.35369256714827,56.354842567686745,15.667831238529413,0,0.14298767125951636,2.500192192368435,6.569948530888398,7.758547284488887,4.691193345391953,0,0,0,0,0,0,0,0
