V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.1501698168919379,6.288613389020432,4.0532668224175445,3.09636776274395,0.8972656906388561,0.5963338616923468,0.9150062244507933,0.2509284579374787,0,0,0,0,0,0,0.58218117463229,0.959817322444145,0.6317201062435818,0.12791422599428848,0
1.2907171820619157,4.588300709582841,12.166545611875392,9.936788888564111,6.487189126240652,3.4326791613760177,0.6873098869377249,0,0.6196355937127905,2.0983860039522058,1.9448349607703643,1.092082860264482,0.8636942280461685,0.23294399062323307,0,0,0,0,0
0.2528192611361979,1.9121339967923776,11.178819370252693,9.916252995455729,4.286055366934154,1.7223213006407359,0.3604316442328494,0,1.9624751377543832,8.513256421600657,24.365546309073764,11.949601749683362,2.1810291632908707,0.2722218691708968,0,2.55529423346974,0.9536974223345438,0,0.6476291126504381
0,0.24309388038839827,7.762505590638735,7.536433396629061,4.419793307285623,1.1426385395768095,0.04236796391095142,0.6144107691472224,3.0208945924158335,11.600450055656282,33.60372026022842,18.167064622686713,2.7125926511601217,0.03521564517370858,0.6346253909949794,6.9672265559277475,5.113583240825442,0.9714805670004862,0.7263964241412227
11.61113727305029,6.667958266105567,9.659635949022448,16.401508181427907,5.734756378020983,0.17288682494847432,1.8311096564056986,0.8274594756354482,0.449340878911859,4.749300686884325,16.44812562808327,20.383427408856615,12.000550480416603,3.0750104770858515,1.5994032647227185,5.830151748471416,7.48645534495063,2.7397889917275013,0.9701453438493745
26.611731703823754,16.277477415657465,9.551027082808753,6.586919372927836,1.6542611408067494,0,0.3142780933800161,0.7347930404115967,0.2453089464229158,0.4877244049185904,7.39116074483722,17.3567647925387,14.784667748581482,8.6960743086932,5.988032053184665,23.094910812702466,17.410435936573005,3.581750184908182,0.10511726506785639
17.288888145115816,24.282195595050407,10.995704590953729,7.067888798171242,3.5559157253561513,2.9151005757445363,5.85524826054293,5.141999943594387,1.2852797548223907,0,0.835341300451033,7.113407511264916,13.239882985548718,16.215786441716006,15.407644688222641,16.415590301924276,11.587280720605069,2.684664655562145,0
3.0113385866436877,7.253665222988511,3.607692356631699,4.384882292032418,1.8545297783638615,8.346056269301284,4.238513067091092,3.2501244172324526,1.2087219498734094,0,0,0.7049712611358638,1.566674037739608,8.901897448615909,16.040887419747932,29.712458405013226,15.774691121875087,2.3376841436237576,0
0.11182822942811961,4.143763733281355,4.229893297347678,3.971303333110564,4.233491143715306,14.027015789548319,5.391056590103747,0.38151084472269947,0.15635276079482893,0,0,0,0,4.642604802867584,24.69067415542707,43.18558234167364,20.26033282700373,2.599327995240829,0
2.350644047486757,2.257232749837835,0.9480400326888117,2.3746863970722663,3.8421159969599255,10.320567969945621,6.307668681832075,1.040128035215043,0,0,0,0.6181702541710499,2.7472501489832797,6.519344912866467,11.802768618584025,40.33778691564107,24.171530910085856,3.7277801689337298,0
19.05879177582493,11.61853991684673,1.6079836513038253,0.3004839586833837,0.5199738681601226,5.514366342006985,9.335642697840683,6.695526567689329,1.5875516299251395,0,0,4.399075669120265,8.417268308690078,9.026371794921952,9.741792020023878,24.98105115418852,17.848526872102955,3.620280677569455,0
7.632007779017535,8.866607695145643,10.326715293383014,9.379349345429643,13.387933919836014,10.838033526214085,15.11748450234986,10.282094615383345,2.108305911462848,0,0,0.554203085848331,4.095109806011364,2.35582596939851,1.0042551260577828,10.47062684414822,27.247608150722794,9.952943784615423,0
0.7552341861209644,5.282685203727269,5.908085133931799,3.7798241619678974,6.2100939442147105,11.547368324387929,9.440575998324436,9.00419991429417,2.988746347157563,0,0,0,0.37315532773214366,0.1609614857601868,2.4893621909609056,6.988526260698221,14.299426339366551,5.1529109442030725,0
0,3.612593221042946,2.0520603778132354,0.3589663250397108,1.2236089340389982,2.3574649305554933,4.343700852377415,15.086332745799767,6.177978953562523,0,0,0,0,0,2.133760205600882,5.851211070937206,14.423411295427394,9.90460756333431,6.408517380833423
10.610551059101867,6.666896725039533,1.3230195791368153,2.35816574617556,2.9750187990368278,3.3410315481059794,4.563954729122285,9.912561343638487,3.8609430153865163,0,0,0,0,0,3.9134298447931712,5.976158269086538,14.258364126876087,11.706333323852775,6.314477609525267
12.101050466876872,22.97495773979192,14.117492118729457,7.586066939246709,4.447759615431298,1.3035992191249923,4.739496768375695,10.837091432932102,10.716876554736627,7.97062863990671,6.535986649329459,6.884129892090617,9.648308523181989,6.532884708158373,3.0612710060995925,1.1178475302214943,1.224471900940656,11.626085534219587,5.457728308400641
10.876105960002205,14.402370051334776,5.826848816584598,1.0712607485253796,0.5798340830119364,0.11899121930977094,2.34351702541254,3.327461492852345,33.08633482990265,37.10377227154376,20.600386414846497,31.582534315845844,21.518008261917863,8.163469640126246,4.492093168631276,1.8499190597948085,2.1599548486914157,13.054152283656064,6.999807547305149
19.927451751934033,15.511571864222153,5.476475325643611,2.9102033790262114,0.8676444110823945,0,2.606888732671292,5.004486450540375,30.778198829231613,47.26236414845565,51.08605318816381,48.38884750775313,25.805323627174136,5.498388949444937,0.40979912369602195,0.1672231209532542,2.6718481344886404,12.185186824089566,16.597575310669892
17.54870405672455,14.855945380811956,5.961491615713227,1.5812468364528114,0.12000982627230573,1.178766168189326,3.259916847624626,8.309298429059869,14.817900579605727,18.69827991416013,30.658297043862433,40.980010811638714,23.818422386893804,5.285093523851957,0.3011463455043328,0,6.398093374307547,18.233062134705538,25.715519860574695
