V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
61.74112275213877,64.96463948604448,64.07515812411194,11.989209757096656,9.44252381307483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2833950053110392,11.263851069884655,11.136632705417044,8.810738185664633,0,0,0,0,0,1.4901929292725182,7.423720134371916,10.099356662575147
51.61183331277917,44.329496771097155,15.975662454838284,1.0607727197840544,0.9012744288337917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.030831718902708,10.88469009857984,17.215811948621816,15.61577008753895,8.311711350238992,2.1396293609912256,1.95560278902773,1.3926415495503517,1.066748270602423,4.144752232059377,18.381527275425444,21.061243602643312
53.82159959815723,50.759503581222326,42.2491054101965,42.984200752136985,31.571495466128326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3911095884954674,6.603242178890854,9.917574491257122,11.383215078085936,14.472934771018735,11.512472313346853,12.040561045834698,13.772233121556674,15.700178856733606,21.884456636417273,22.667212389483023,22.353153787123297
54.00000000000001,49.80907534706958,33.163361430954126,17.857184081626396,12.960740292502244,0,0,0,0,0,0,0,0,0,1.8410417636380003,4.640688411793313,0,0,0,0,0,0,0.35219360372540004,1.448411705797322,1.8835033158797807,2.63833198979174,7.2766846584719795,14.294464231550204,13.865396770646827,12.80216802134369,15.158902327532221,20.248692190435133,17.692983882826113,14.839850736992663
49.33578735197701,48.73364568950863,37.729477298182424,16.813737404653878,11.555389837357458,0,0,0,0,0.26531748757017565,0.584193503442937,0,0,0,0.7139460608303181,1.6425050900527522,0,0,0,0,0,0,0,0,0,0,4.260732615401595,14.000000000000002,11.311849529982638,5.206316953054672,6.468373453800294,9.017804596837896,8.404581903577856,6.136238878602354
36.92303314722174,34.5057298616404,28.83676801609034,18.357252295101265,1.1871806853363724,0,0,0,0,0.05009800690194672,0.10436214305275962,0,0,0,0.06418464982473986,2.274498064784294,6.330533712811832,4.171324964841616,0,0,0,0,0,0,0,0,1.592546843694023,4.927788417036011,3.6834408520395403,0.9570723001867139,4.404117630168278,10.329349115351981,8.278533872204044,7.021203664832585
3.619661060795152,3.3417558420867097,2.580764469111405,1.78984420109297,0,0,0,0,0,0,0,0,0,0,0,0.5892997758681155,1.7001850807877643,1.131241134815255,0,0,0,0,0,0,0,0,3.1135534346583644,8.634286162922907,11.358018283602185,16.25136254145042,16.98385799107575,17.67135432065592,15.866847181640507,15.412532684233785
20.34746384955346,12.228075042445266,0,4.219724126915305,12.379690941340908,14.927076176292058,10.696268620077637,2.6210790648814197,0,0,0,0,0,0,0,2.4564708321657673,6.269097486329489,8.599057742435166,12.265183201726419,9.788506430958154,18.998833141470946,39.27510728907903,29.80811191475305,9.36292177072853,0,0.8132911200407271,3.4808524565706502,13.18119953672785,24.849417276759755,24.673304481717352,23.013954406295042,20.081846895700433,19.64803721351897,19.8827215073077
62.36838229270879,53.11938916646847,40.50638128680828,52.25781342543952,67.26810914314943,65.08211789053088,57.77996360371028,45.76042845541327,42.418581833127845,43.03864105182646,44.05251975402622,44.28180804670385,46.8001916151957,49.13258729785687,44.64627568157508,40.30923318026037,42.311097775693796,43.647697099816426,45.74666765705621,46.469502212812735,57.763436929290975,72.16724723087923,66.58189521783564,46.282798494100305,28.469654353882216,26.478947069955023,23.84424484507186,29.985491065821634,34.19411294894844,27.00840708216106,25.754026395861565,23.38451981826396,22.576810751108177,22.43289833919513
55.03657397028588,58.70023860148763,62.92596089637935,70.64619541405774,79.39549651338793,78.09264261421903,73.91976900599403,61.878686242644655,53.37811911054527,55.4153911873553,57.96403034459194,63.14488682913492,70.44473899562678,71.42095559706397,67.76595376587996,66.51654892726842,70.62300010573713,73.42393920791974,77.00799432932729,74.12621863562967,73.3305353922064,76.79990787111224,75.78660573397933,67.21556338866174,57.69761302273143,48.03305334276331,35.76388778346262,38.595022471592486,40.78765515764857,38.650139887132056,35.65391555257316,30.41105356749335,28.482578323018057,27.991628827434884
