V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0.42157238237117295,0.24897432262656571,0.049741239131446895,0,0,33.00363718478924,37.59429324823932,37.68400501607623,27.797259665522528,22.61234480171221,40.701306665468756,41.834640787201096,44.83121521297066,32.25347890645947,38.8957500087602,41.75965438549011,41.85398030339476,28.21182501061361,20.303399725221965,5.563595638374252,0.33299260752684184,0,0
0,0,0,0,0,0,0,0,0,35.28516310634096,34.79444917192143,34.4601192934175,6.100560079804131,23.235688441420802,34.52357885328197,34.279857813251326,34.03973414469898,32.6149816481593,34.16191044550324,38.78227190398383,38.95315806836674,35.37884308548095,36.604213199847315,21.861547905188825,2.0984177132776822,0,0
0,0,0,0,0,0,0,0.08235410151417606,0.1866685992146705,32.86869272253193,39.420397335848214,39.62812728030761,34.71253429964176,29.266144152891503,36.681999650207445,30.994357525284457,30.104106101379017,30.48360835744966,38.42548847542501,43.77595473072155,43.10454891827363,40.335846876557476,40.48331199918353,33.72701065082828,14.264617384605321,12.024264813202315,3.4156583379137717
0,0,0,0,0,0,0,10.052215713381548,7.618625765757207,24.621073597933485,34.11677878593103,35.36031365547396,42.10417300856252,34.389662001575466,30.733182725132885,34.27953539634333,34.91209661636308,31.56651697396186,35.859621203395626,43.27612034686604,46.29895093746566,46.71695066396438,45.50769553303581,40.87984986386496,37.99512330807073,37.47002680152422,14.795416485084072
0,0,0,0,0,0,0,0,0,22.795385859053397,38.178991186463804,40.697511103718554,38.44303264177857,32.55219182868305,33.371714051522986,30.18516599046248,29.306200574683388,23.31790734869279,30.169276358585293,37.495546084634135,44.85998289700148,46.160005546233876,45.78893851362684,43.43922455238626,33.190594497052885,30.659575116593523,22.338214210086825
0,0,0,0,0,0,0,0,0.2725741084712075,25.566763000050727,45.468991455999216,48.92096509202905,46.98199339640495,42.99330436617058,39.7267471241836,32.49063959582508,30.547642006581228,27.157053310732685,30.444165197378496,35.28990845199818,37.16417614248223,37.468698093154785,40.754730327665456,31.08669565105016,19.11267436957909,16.068822776183328,15.683037012240035
0,0,0,0,0,0,0,0,14.923026658874637,23.585744001266054,31.570649425021685,34.30523261238238,39.34366481204408,40.865554576415775,34.06164811451902,29.360446870543843,28.593887601852796,28.654014779682104,26.737434243299475,28.657884411020227,37.31378655329213,40.16016040487038,35.64275142893899,28.00269161607665,11.010561064901358,1.5923367336410967,0
0,0,0,0,0,0,14.68871420402366,20.922320239219157,16.74603646007872,19.21768093870746,28.65909190868014,37.939381562839465,40.28478636032669,33.28719215815432,30.244260558943296,31.820354713349523,32.584631981335995,35.839221025699956,29.414301705463327,26.776271366030905,38.20837973168073,42.85142346150391,40.47476002355285,31.22790759021663,21.122616560631137,5.444196242327515,0
0,0,0,0,0,0,8.319371385023572,12.054068448283731,17.981467768612134,17.572057869103354,24.778123026115885,31.408513628600026,32.8487243420495,34.681728025242805,32.84743509990785,35.0994864297615,35.40692642767006,35.68705436154477,30.074419745152113,24.894233194725004,33.322017661567145,37.86300636648659,37.599842602641246,28.884419891166317,14.87089343947029,3.2734145366103116,0
0,0,0,0,0,0,0.19423763586834972,0.09979178969299478,4.498918636901135,15.662998929337745,23.036543293903463,36.51739361948954,43.14969105329923,41.0133615046275,36.85993830925997,39.38655086614401,32.26190057554942,27,27.641045612936896,28.464066134012473,31.620085747571636,33.099670647976176,32.92016606224077,21.328583479810828,5.337905184265409,0,0
