V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,2.4718725017578826,0.8253312775547816,0,0,0,0,0,0,0,0,0,4.049279836411757,12.180275180168826,4.144751012042083,0.2102214491725292,0,0,0
0,0,2.3687749617538114,2.0418892518701015,0.42050498857473034,0,0,0,0,0,0,0,0,0.30647057436356073,5.618472281849877,11.091259671545949,6.330614336454931,1.0713886609549899,0,0
0,0,0.38079556167437606,0.37781765567802084,0.0839176450626108,0,0.6283011159085219,2.7405011687471488,0.8608925590162293,0,0,0,0,0,0.5833423855802208,1.514054398340706,1.546513124185539,1.6911289270753527,0.4367543195171879,0
0,0,0,2.4719733313769647,0.8700333072666799,0,0.11467063744659971,7.42111537008273,2.5597947043808857,0,0,0,0,0,0,0,0.08980446578416756,0.20383203305301673,0.05665958685701601,2.003655559832072
0,0,0,0.4780317908357107,1.4070378427039858,0.4430666396984119,1.2522251162667615,6.056325452065656,3.2385745468345526,3.622733425870501,3.6704725460166223,0.894749636628507,0,0,0,0,0,0,0,0.23966598514269605
0,0,0,1.231704388848306,2.535605396931329,0.7569271969093391,7.719456809579688,5.424564799505706,1.7833586186954846,0.8122675764012521,0.5781878425158519,0.13858599865768959,0,0,0,0,0,0,0,0
0,0,0,1.458696876482795,3.3477515368258297,1.0371443834307041,1.2883642339648589,0.7762484350898173,0.21483742934937683,0.0364366275072531,0,0,0,0,0,0,0,0,0,0
2.5926655468676447,0.4619722147236686,0,2.678884817468047,1.4507141836489614,0.16124546612694468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.874742298983547,2.807183522873586,0.23510607311567067,8.401584437776178,3.232182747138373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.210707359191979,1.7200918660245235,0.520722080039473,1.395676198278856,0.5325465495839937,2.469314611233041,0.9623326528385191,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.21937817341621882,0.08575628235913342,0,0,4.097802021439513,1.620779910454411,0,0,0,0,0,0,0,0,0,0,0,3.932503353594606,1.4996903388484033
0,3.0155227002608043,4.2618106797269375,1.2339292322362478,0,1.8173376908647056,0.7266461736219053,0,0,0,0,0,0,0,0,0.6448958130439713,2.1964427120611187,0.7592576979067923,0.39983210209767156,0.148835288801673
0,3.5344029321034975,6.209712542283779,1.9607327928045393,0,0.19120003541197964,0.6928527582033436,1.491681091408376,4.241307515400453,1.520539325577387,0,0,0,0,0,0.07174611051171162,0.2354867662154252,1.3785502601613757,1.820212916609778,1.8271695461012492
0.5057420211562165,1.714529024013526,11.079075384090835,6.783882675698944,1.0194862821174833,0,0.0909558912877775,0.2139425311614012,0.5887845136471752,0.20745684640967843,0,0,0,0,0,2.5685032967223096,10.719384430935909,6.638011443742965,1.2207297310047316,0.1676786791269746
0.8582210767582094,0.8001002455380568,6.126176422698499,4.658945304128649,0.9349379839398527,0,0,0,0,0,0,0,0,0,0,3.4730748198439985,19.140826345040686,7.52717621661999,0.09834812106620472,0
1.1733990746541507,0.09798714342373623,0.7114512300972851,0.5637212978361292,0.11819027905604296,0,0,0,0,0,0,0,0,0,0,0.3260985840883843,6.260778244729381,2.539192799901176,0,0
0.17431762940644377,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2697597710922097,3.095672881372238,6.641968824855648,2.358621007849214,0,0
1.0724110343320266,0,0,0,0,0,0,2.4520806265736472,4.785503363770184,1.638231150738619,0,0,0,2.5219746430737193,4.39654039019928,8.041499536606851,3.3374966913396715,2.7632089767327628,5.627631151893582,5.837063078152453
0.17181210889872092,0,4.778645678608631,2.1893244869749457,0,0.6059040166743274,2.1016747195752212,8.477479825016827,10.049271166049836,7.905694079691403,4.08147169796613,1.4575537146527955,0.9047808076782143,6.194759490044363,7.355767664698167,5.219961285966531,1.3719865599964607,7.264837052914676,13.209044430009763,7.269809553398272
