V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0.03977209621837862,1.2065773241907793,2.59352471302517,3,3,2.9882421595032045,22.87510148437553,41.39759127026985,43.9936964902844,43.99770529631708,42.84876470140593,39.80559175560126,34.25611219655241,34.01725852578239,40.05051578396074,46.70606658099003,46.84666562145746,45.43300566784409,46.047670003128445,42.08845225279612
1.8709328871569437,1.2956222554820103,2.195582499240965,3,3,3.5667223362750056,3.169499043064146,26.491306081538173,44.57602745112888,43.277314256167074,43.16404939802712,44.527082511640444,41.49942693131351,39.31228557634659,35.89209442942162,35.58289277270483,41.42219689784007,45.30561743687454,45.95845048732016,44.488979200285065,40.905089540957434
23.70818647171788,11.375820044363936,3.9758937773579683,3.4727870482545304,3.534669025951418,21.55882002120391,36.86229635311242,41.92825075480323,43.992733717245514,43.41108924656851,43.57980631391098,45.15519464498498,41.335089238131005,40.29626391189602,33.97674412307689,30.102122173619236,36.034002547672046,42.162687082631955,44.710268723390975,44.40977174450758,42.608753542450096
27.221063746099702,23.95374419624492,24.261621490040845,11.264761175924772,15.869350001968561,26.64571350648206,32.70385674538234,40.10758715657567,41.77030637503769,41.01285019899667,41.62842762289648,18.794857624048504,2.2072088790707,23.37396381657201,29.35306072987861,24.54074000629641,32.900112344065825,42.648947540293996,46.934315046115294,45.52610766294319,43.34874388272125
28.666559433644295,29.634604007544453,13.502465149341482,2.792528902325327,14.466517805767367,21.565739038093096,27.688472110681566,32.52641906255972,35.43984157186391,35.19125447778307,36.512651368796455,37.515763233903456,31.468062006966075,32.22077128533743,31.814056241625746,32.463899661281076,34.2838246833619,43.54852376526169,49.74173531441709,52.23835416594556,50.5214686744473
37.63450587161961,37.19968933006676,31.955886095807358,27.627748480645245,11.613007176209946,15.77066124345182,24.076059218132592,26.490137212779192,33.41690926662157,40.098973619746374,44.99668843156587,43.76339638762356,36.89626707931436,34.537155869015294,35.424098710028645,33.51009705216963,35.02125739772609,40.36820133951265,47.175175924701875,51.40520934074676,50.30329851104025
37.993949660021585,33.3778095403478,33.76996151426367,30.39344182690029,14.397226451187345,4.785667745284035,3.3344063839591818,2.9937478202482595,2.3639183674102613,24.253666509563814,35.845815851436356,32.09927862330195,30.218762536230557,32.002083390537535,36.712274525286354,38.076211080379046,37.79746619593307,38.74495731588356,43.12257347985272,47.86343703062732,51.88794644398039
41.377721706766955,41.91047990551553,35.70179224720095,34.64497480401618,38.202505089146385,16.336423121934025,2.650454280669413,2.6856665334311596,2.5023139249148496,24.629671906610184,37.62415223026171,36.6100064145725,34.57105156268767,37.610833262692275,37.409271566759365,32.53634189516476,34.11618208974371,36.79500267086958,36.36062963861048,36.81088946596773,45.08663222572856
38.572702160997494,36.76731950832558,39.49397034548728,35.162274439886005,43.47604987314531,36.937078113307734,13.818338874201348,5.5113084007811635,20.16213264875327,34.58189220849928,43.20115727917051,41.316754471303106,39.508692067036186,40.54626705124909,39.58327543367367,36.14454690145409,35.529485190295794,38.44070018236799,29.002078180457538,22.170332733430502,32.400422515739024
37.88640348200209,37.9552905885961,41.41497628833453,37.483897795493604,47.24091186390376,50.486809430926264,48.52702355183117,48.81518873156047,19.0505243539597,25.45110090904537,42.69409294273279,42.637329434199515,40.9622020817185,40.98723769834503,40.936442637224836,38.858839299512454,38.45900469886606,35.317763768099745,25.96116913935301,18.309460183279654,19.37502923969407
40.498712486619795,37.426626492661484,37.500955589196344,35.89468252878281,48.76094241911545,55.112241816379736,55.10321113594469,55.73391497202151,43.15665528848095,34.924534240485144,41.49677360417429,40.953387707570904,41.69295314729562,41.62233750120938,40.35603192513836,39.30589742201411,38.97829741486682,34.34811681766595,28.386934410729758,18.873336036615346,17.707524932077654
37.228087607638166,43.25657883273199,38.9641203496366,35.790134705475424,49.20187892154298,57.77749103627579,58.292959768867725,58,54.57008324886356,19.10156866904728,28.322835796543217,41.74944503175451,39.60858712654277,39.45817431356302,39.35838457334498,39.017439216225874,34.518826452405484,32.16637850455375,33.58361348904517,34.08424934127271,13.9958923236434
38.63896284772083,41.5781497838062,38.685209118755324,43.912582587452114,53.22930455902525,57.28606597821191,57.67861055088187,57.60150120635602,57.61179981476498,48.032935223769186,15.908157334639254,26.037446573204424,31.00942808158934,31.391634766868375,28.987139430739088,26.99442844571975,10.875951712618736,4.867075045669605,22.780690063207736,34.93020969160679,35.773644773868
28.3934281133961,31.463182496774174,37.31163602530857,50.05352527712697,53.826870368822334,52.296292476695974,46.6246300803851,40.38841057292046,29.63101976449919,25.290839091294146,23.52993303907667,25.158587832221464,24.02548371917212,20.523935118259075,21.45263315975944,8.121288685929372,1.5058407487327472,0.469089452564427,20.608847039610467,31.468610189443076,38.34058878570955
20.428218817016138,23.98774455469563,23.78172454247429,26.83046565365194,27.648363079545256,9.41928661528635,2.0160942091615066,17.559352791501762,27.69518755084523,26.891288879470032,25.99110070273783,26.705753852485124,23.384246086905897,21.937620074874097,19.88862207340234,17.6788162731581,23.02193329498938,25.0755375252944,27.15356550732808,25.033365441395382,27.137917287197116
19.461009066124426,17.619407626692734,19.519050558709836,17.081285266211353,16.051571508531364,19.129758780231825,21.82472422632344,7.3323388184010145,30.480830527912076,39.49773969800119,36.016344606501306,29.06513719479448,8.179422232179732,9.505133962895982,12.324561417090845,21.366240981474675,53.15782460116329,66.6269980968123,62.13780399567739,39.62224536168108,21.818769081656345
27.650706697004267,25.518556597020364,6.66995067982031,0.22444081683474845,0.17240481086467807,1.6671554361468548,4.295321498698372,5,4.246409042563697,36.83378075706634,47.23145803514185,14.910798792003993,1.1421707539155623,0.2842605143623012,11.22878887395758,33.736432647403724,60.05319834356352,63.73556925997457,62.92706423623715,70.4483047597017,36.833186231100335
