V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
92.94638683743005,89.31524148229023,86.92487762172883,75.09589511598804,72.78762850351718,62.462138011572634,72.83356368254655,75.75338368561023,77.72410620010126,87.92463835858987,89.10578973996185,89.24294975295066,90.15243826454754,60.20789448579606,51.982351556641056,56.738079639362255,84.7783235291042,98.34868398552051,100,99.00518358913533,97.32868296898832,99.45151820099483,100,87.06086400141768,91.18120328550633,92.84778003234439,97.03759336149889,96.42795226308372,99.20556451004981
92.04269487438026,85.23494503244046,80.41877659880674,75.32924884914097,74.38831709118277,79.25116568991446,90.6306927972553,93.59583233529102,92.41875242349032,91.33919767525236,94.38715945799287,95.40112167692493,97.51244083369843,79.895872941435,75.6268634805222,76.62087940656504,70.87612443930215,90.93607309125397,97.7219659767216,99.28467132778479,99.50727733957515,99.87839310702056,100,88.47875563514397,95.83640133699636,99.44161527887876,99.81789709587,95.49215287597482,98.54081515118821
95.71962871018464,86.8798122666258,78.80492770425298,78.57487387934864,79.12962133530598,90.29659587082764,96.74896445437386,96.74892011341933,93.56477410958144,92.72478943547516,96.56132801425687,97.97615201875954,98.64150023153398,88.95233507836453,79.76321334283858,77.323194833767,72.42837455515789,65.48394217237067,62.23820489080396,73.87211544811824,92.05403180520236,99.28462347465982,99.99999999999999,89.98959366732636,90.81497051281828,93.96187812781648,94.36246661374284,92.71148272191832,97.62946955398469
98.65971326076048,88.72822641294219,75.93891844254924,74.67158057400059,75.84226415490716,82.9247282462537,85.28811117316641,84.4984912277239,84.10994096092341,86.22362003036693,91.11515342812694,92.90100762322048,92.21561309584251,82.31611288611406,64.56931632826478,57.65237972956122,66.65864658756382,58.8380441751654,42.06197227853417,39.542241525291885,55.044057901179535,70.69122383011572,74.6825476115634,76.18017550482709,91.50256068226435,94.052783100934093,91.19221219979708,94.18872730654027,98.57194691140243
97.18979928163859,91.37292140171331,77.53458683734574,68.71147032889078,67.00932693263987,67.99828106591025,65.70394294933008,63.89205495676323,63.53681117715213,63.27126150970008,64.78195754405007,65.07052696600377,66.19312113643743,62.239920835227664,56.47179504310709,55.077416084253194,65.95646853476259,64.31191846168849,61.2349756672409,63.62496172912054,63.93972001541733,59.152289805787646,55.71559956372943,49.06237794842744,49.462916681606,53.50067288643144,53.709206005852764,61.47936883781502,86.52645572881589
96.7308820778707,94.42324021243063,80.55692068844311,63.228856290354926,58.151473034834495,59.69729759827931,55.347100712223295,50.74055746114599,50.45303610175255,48.86061456952471,45.18059536520133,42.169385556257104,42.43187167480515,43.61225900144199,51.92869690486104,58.35183779130497,63.97826226748618,62.60100307071106,65.92065674365519,72.23231309980878,79.26302780927864,85.98538413498613,87.3007161433464,68.84193801900065,43.05587806737712,47.39288746627635,58.42888517677044,51.761098893980616,56.57821153736534
97.51894219343019,97.7043418011803,82.88481680999418,64.47768039851343,59.944353716478076,60.397037831123654,54.84796069727779,48.4806138416952,47.46397016573177,44.83039400104614,40.33879718556386,36.887769138480714,35.39646503529648,43.13463674939057,57.0484288508741,63.03361194599554,58.63733378245776,51.07024933757639,58.61041331988635,68.94386606286548,80.1988937991113,95.22635755684081,98.16992077613693,94.63898075629722,76.268535845253,59.0915420745714,58.07504834157364,50.71801802766481,43.81697010420279
86.32457852314292,99.34853196140804,89.70077897802842,74.45406281604286,69.2544070813086,67.53535017560034,62.01357338830562,55.88148534656117,54.64221299532555,52.48621520562495,47.980825927210624,45.23324581644959,44.59819713197104,45.90693269358054,54.401462453082196,63.66276273306805,51.090952915442855,38.12621542948412,52.95811266841532,67.2396197177156,76.87765139862901,91.25815950537539,96.61919343172683,99.7045579128457,96.28011394890208,86.09707614600453,78.2684434455103,73.45361402667986,63.82314714132189
51.83377698280246,86.20427057840658,86.14980772411097,87.30474835210865,85.51120494996348,83.18404867856032,81.33455994692652,78.3287354198697,76.62747265319925,75.6612218617575,72.48182949121136,56.59718470971792,34.90152295841515,27.773366508600844,25.546610254207465,37.06621590290173,32.07060186975347,34.50114404609307,53.81883359691212,62.459636235182295,65.6730041285643,73.87302868824774,80.7305650799308,83.02754428245477,80.33955890650105,75.32047921255155,76.75919697006563,81.60779680471533,63.67411648645665
19.73399505752931,53.51616026372932,70.12443540766576,100.00000000000001,97.60563992983742,92.65807121490643,93.79231691483352,96.7958378468496,95.01077162003236,94.9021681392062,93.50300673318966,64.37620991894192,13.333331872000905,8.94779323772168,6.847513262419488,20.162323681483105,26.73698081744681,31.979103020101807,47.18506155557671,57.987701920464104,57.221277759724515,53.858367487866076,50.49141466763308,51.271127802634574,54.29161098362352,61.19307666762486,60.15792052598157,59.512092329130134,52.3172112537598
