V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0.057619362636867094,0.8124046546198466,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.09859807986174669,5.013162828001431,0,0,0,0,0,0,0,1.3822871772304541,25.98170630694389,0,0,0,0,0,0,0
0,0.0816451241220783,5.042953152887893,0,0,0,0,0,0,0,1.0426807436017396,20.996614231531,0,0,0,0,0,0,0
0,0.008903766206761601,0.6877274936586297,0,0,0,0,0,0,0,0.2577666407740947,5.574408489185778,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.29307110857831037,7.708830777958127,0.5232824487724911,2.5649630840182045,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0792402331168186,2.820017269538706,6.949106450260575,0.012488846537282154,0.28730608625212206,0,0,0,0,0,0
0,1.7256081717873792,0,0,0,0,0,0.36501511897559047,15.583544765146716,0.3364593424387017,0.7066140259819218,0,0,0,0,0,0,0,0
0,0.2651006394923763,0,0,0,0,0,0.03928835707060228,1.911577594313877,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
