V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
22.78608729832239,13.603442530328921,39.83020636598175,45.79037475588934,52.88145041077655,43.87120438326721,29.110758408127108,1.8120877567066873,5.006015205894983,3.4618329907617986,0.42118273842747944,0.009853150070123336,0.3436472626139775,0.46961765522580096,0.07751178921615545,0,0,0.03858339543428603,0.13462347668306268,2.1262120759288763,10.030770770996487,17.77728540199491,24.649125303258366,40.33827415731838,42.52259567898012,38.94412428003332,38.510792714679525,49.840830130789264,50.712637820301424,54.36121051113337,56.355560477240175
33.750460590956834,14.31592735655732,39.17361280665926,45.47498358593242,57.003884262071615,47.649897771274055,33.87750256018872,0.09111648887454428,0.23885170473437,0.11585386890655332,1.1264907578705818,7.715131719086107,17.24582999760247,13.206021094029103,2.191248401529318,1.397511522357581,1.548835256897681,1.6400695450582954,2.9619034095386407,2.5690367620952945,0.5960461941663083,0,5.20502300837177,17.127825341694436,14.299483975038537,17.75553457434981,33.26301095548838,48.99743858030224,47.53486766135833,46.81242936779644,35.97886102013624
46.287975346791555,25.256869755577036,35.70972711147413,38.71805724428833,47.03109112332074,35.33702849872061,7.295622257714742,2.7893265221538,0,0,5.366586306235199,25.023545199695334,31.937185050889624,27.64762500968313,15.395758097564947,19.348627719650462,17.91769170791576,14.166735205344011,16.888746925251642,13.490320662006921,1.646838609632643,0,1.6313764871567578,7.353698550019329,8.435423785136742,11.285005929684772,18.44948183120256,30.589870982261957,26.86203171457336,23.5132202287977,14.588043698957684
44.723258909236066,42.75998303562224,53.012487950524935,51.02975228735144,36.333361964211136,17.478826976066212,20.998229936082225,23.55582207967135,31.0950250448299,20.93635993665451,24.231738675319132,35.00974503326142,27.13106272272526,25.721667840755117,19.702433130376082,24.65898051638343,26.39324819429728,31.550929602995907,24.477612009854848,23.077518749437267,13.518757538076231,1.6240172568676883,5.073728164503841,20.623111468969938,24.193335760493518,29.93846603830228,27.632362780503954,16.452544485457516,23.660441781131038,23.173542009067464,19.11463804157603
49.46227524010285,43.32179960712812,24.989031132549215,27.409104144020883,22.49868977662914,11.802238586858126,25.672467302099943,28.84636906779463,47.41273215397905,43.80007771056917,44.037372449289805,42.75885549966043,41.985263275286,40.37152048336928,30.687596742004075,32.63444325562924,32.615403454686316,35.33603452100798,36.43166028481652,36.3739559527327,31.65339783130453,12.495638461362109,19.632167123857034,42.80047222241671,56.68229322288272,55.569216174104795,52.45582985623968,31.287427504018922,45.31898775333578,44.86285747361243,37.86797985489729
69.6754872948394,67.53221038059951,50.860922337003345,33.62100955489464,32.91047678785343,23.88393428685656,25.112998611269315,26.454068634773765,39.3017661914945,36.152471059603975,50.69639540511549,39.964606534492084,38.996738490112875,36.85489060929142,15.216202557685126,12.232974689439342,14.398742152878086,37.27811281856447,46.277683351573664,45.569640448510214,41.839491363566594,29.951278688471366,44.69715932389038,46.39227834252328,67.48825594217863,67.2630652003167,65.62648953078653,52.20829746183658,62.31843522529978,62.13936912922374,61.889466868641165
75.76940174777138,75.14666083623617,60.96870160710813,43.436279487049646,43.352874595943064,37.94283066162047,34.71498599456032,35.09581899078412,39.06019196014021,40.625373556675186,41.31297796418983,37.96497823908819,36.00821309980666,36.037720553817515,28.470329995512998,17.644661594944225,19.154330396769616,33.25374399551692,41.575626362123884,39.20846019247144,40.42825969251914,41.16527188066755,36.31650250102719,36.80142374213401,47.28710518892536,50.05425526288105,50.03319691204891,56.27199258261899,54.60592281232121,54.66450115384461,55.28756333677218
66.07897073680365,65.80115489897611,66.81567370982582,54.926225264086106,55.09681577244558,41.802214979087594,39.53228008619223,39.59340727867393,35.36482963434215,47.449636500640516,47.68764643132697,51.604191841725935,56.81045144070827,57,53.84821304064049,46.59484567858547,52.480992132607014,52.70987056697338,46.446210927282024,46.238532791707314,52.00857297399234,42.331684094754294,42.72583730810873,42.813467765328106,42.782017911680654,43.170250072996964,43.34717391927821,49.7113324959658,62.61943513651332,63.320968906376564,59.496432956778364
69.85852044879843,70.02638506925906,65.84651387282021,61.3337358450193,61.187911065829816,38.21300200890228,32.37936841009123,31.94922362168062,24.48149810845385,48.35384057168752,49.90310987640825,50.96486387519022,56.64072937064029,57.10883957671143,49.14600400985188,56.05048843187652,58.25212590233336,57.8773502154946,40.68649239198954,39.39197708995417,39.15162537818893,36.40246472027988,44.49252456591041,45.00232466747958,48.314024131682125,45.02612716352174,44.34680958540033,56.61850247269924,63.4290051674833,62.962179679150374,73.44701763608131
69.69430852027209,70.44621488118548,64.12744099602892,73.09985738678999,74.50644970121984,55.331755665289094,31.025895806193894,28.327870602175114,32.501045464331284,58.14307639568679,61.3727841968965,55.59992169328326,62.04170219415756,69.19914854978336,69.90448223001633,66.5526306757255,37.572517941496564,33.70274618034991,27.81579556261537,28.74424866261586,29.106824114566336,27.539969782587704,36.446901253169315,37.281635519682574,38.231174227354096,23.367430580034554,20.912373964326928,19.89239621027356,24.919885516918406,25.514949308205317,58.01391432908831
63.633536286157785,63.815393055709286,60.41453110258894,57.18839664028354,56.251384622414285,43.758464929982594,54.990515220462044,58.15422910620835,50.104360657955496,49.79149226268388,41.77807564026212,39.63416013894879,40.235678313684176,61.84409556620939,65.93983789453294,50.20742637743648,24.506247633559276,20.46776782028996,27.715765136947446,34.992587049989424,36.13452356733891,30.82462621393852,24.60306509781887,23.726847305953747,11.413064401360566,1.5268935538955428,0,5.650058714193136,17.044536370093038,21.622302964513757,22.83998696961038
57.79809301861257,57.38444373178058,56.13382347727083,50.82992989711376,49.52162164522816,44.49525286344768,50.62133857479135,52.28624556489724,57.59255714980279,43.79790905268762,38.3787277103733,38.040890330159314,41.1356364643718,58.610012524381204,62.67542340832771,53.779844780158946,41.18577838035107,38.660813425316675,38.964338473085,36.725425802873794,35.95444542174459,34.50522609563591,32.478885366881286,32.12824392463406,16.936979810452065,5.885333236718122,4.418328758157581,8.895513583643005,14.159719589168743,23.679026414393817,26.03357028449171
54.81934897439986,54.46911382121731,57.2085062614856,56.72870660082316,56.40077040578988,56.6071364358128,55.065692270725556,59.106130158226534,61.56285527339171,53.71579606826853,50.428048878648376,50.418726861361485,53.63369273005194,46.182420711796404,43.0248076514738,39.78356816833215,45.36178779011616,47.835160301165345,42.165141871319605,33.56210270833578,31.53730558301698,34.50586964133535,32.59967515460143,30.9210836182708,10.328095471492189,17.32851344625295,20.358778741434413,16.86465655705222,15.845735259118012,21.418860382444677,23.36338512100937
63.4986079443407,61.6162700211336,54.923829076885184,50.54590579935563,52.673698896018614,53.92610639135356,55.8488044809196,62.23382168107895,64.68327345925381,54.62082148703577,55.26447383764517,57.66024726569598,64.59455798632136,52.03685798268403,45.060053165459195,54.10685572375473,59.101376658737294,59.72346858579902,52.3308937189816,47.24184116937394,46.29319836551038,40.18470745430799,16.337447526056433,8.736241798888127,16.199144774182987,33.722053021802566,34.802466768739194,32.736398081808545,35.168884911694384,33.49151679853553,32.692042652539314
67.38631813254553,64,61.966213948979565,56.21989209807654,52.18883497483534,51.33271552759751,58.85442223462039,63.76560759901309,64.10939608567347,57.34656337393505,48.696591351416146,45.68066296718477,50.61890189769048,52.37045109141,51.9619646137853,58.305628657017856,66.7573285945488,69.25668096470129,42.813961466111564,26.93462050251479,26.154744038276554,30.552048653512372,25.172099470033007,31.17710280502525,37.34813966857482,45.20921763316664,56.12545944813937,60.0249561590813,59.376715378871154,56.943922010337715,55.68936355185376
67.3972320068697,65.962069194093,66.31881976990253,60.494463943658694,51.30427524630049,47.680704497096194,58.93565599453869,65.56654892287183,64.88678354379576,65.42377361942971,62.868638632407986,61.04492175854262,52.975499660362004,45.35262512774471,44.02046054243921,53.64570190331885,58.81285240824348,58.31857376159464,54.2009026052815,33.12760216783504,20.88456418847025,20.865516305330488,23.995732046205298,39.03434441436722,48.15108301938134,49.33517720835786,56.19960871573841,60.26641378616256,61.62441435947997,56.46938804050539,51.625186186385605
57.989786417928315,59.960235589004185,61.61613359881234,59.01172412701699,59.04755544126107,61.04209718408721,64.45744284294108,65.90403256978213,65,64.12159455504623,55.0625140444491,47.90004881924947,53.0172027112441,61.971427290551475,65.93632821106097,63.28403828298217,59.074241614473024,63.10209312912012,65.35706261681129,53.71250016018567,34.138354922073574,22.611199450909382,27.52727576637589,44.85265462535234,55.2561948332646,49.05369819383985,43.45259852848481,43.49090679296171,51.421373113762726,49.52605651648037,41.57626987494076
42.38005706268447,24.25297018027762,18.67337765103154,32.285199013678806,56.103929037102525,65.64437551838446,65.50020673594528,61.70941920462671,57.96685274044216,64.40755222550754,66.50263002309171,61.978796247158016,62.05465690600236,61.03719402797138,60.04030900423686,62.428257687413165,65.45716118762691,65.82994102365845,65.30457642282347,67.3263904874174,63.15079524312962,44.75380488950488,35.816010028697676,51.83459955245458,65,57.10705475562314,46.21549867548754,43.06703489622443,46.36047766703078,44.9279847502307,39.88870920992983
55.2233985553825,44.35357316196749,34.17520667649561,43.24581250478042,59.198395277894285,66,64.79624376317764,61.61713459972372,59.625970924744514,63.59335681332106,68.81405493142574,69.52647091005554,63.290591923707076,55.18083140745061,57.24448027544564,59.63407515450436,63.2724084987335,63.29957712378305,56.32857936661067,60.02889672461984,65.7133197444534,67.3850121415862,67.41107044940613,66.63456704258591,65.3607099492161,64.44606546333978,53.11189763736129,40.09124506038395,38.10379561418618,38.32431233656382,42.50346837733139
