V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
30.916096172884913,37.88882583328816,29.180046629003,28.34219226312763,8.55864309328394,0,0.3133090955672012,8.692563597532443,9.218308827317287,10.677036939931066,5.08270151749551,10.391938727808538,0.5176592887027067,0.4786531261907182,0,0,0.34485988305772536,10.179976802846037,16.690155010135438,24.802270446772404,25.02179532872185,11.188944351920115,18.205817551579877,0,0,0
37.310595743481045,36.52521985708727,33.62106017617717,32.626484179266484,20.16485152478177,0,0.8932772879420612,11.152725709504274,10.91484004742255,11.91232765067224,9.759032823984816,18.51059667389536,0.48480370335425615,0.4673544043766277,0,0,0.42116733963391834,5.343173031139791,6.172670541254286,20.462131201296287,28.05249657400678,30.651370990383523,24.8974418397177,9.174185411073362,4.9220491843905,0
27.55174916611667,25.606177361208758,9.739027811751214,10.155218266162652,7.346671851470321,1.0800339935734014,10.73687968772388,24.171294948085503,24.241822620512455,25.464575488634363,19.959181161062208,18.162334062646345,0,0,0,0.6182637321608424,6.538823605009017,17.085540994088678,17.489888069961303,22.13835664008863,23.70065675760642,31.29930731690054,33.609182556092634,31.97864077540686,17.28957122534939,0.46103380999116894
14.102792943637347,5.471227506407795,0,0,0,0.7522287145071149,7.486305641346697,20.62404017852637,21.001179400136916,21.960196932227483,20.045884458093607,8.7717384852079,0,0,0,1.0180505716114405,8.694771860387629,18.93904909917022,20.829287346588195,29.940925218352533,28.80755800546961,27.888067582112622,28.957283178216123,26.88300918637614,11.296717681546362,1.9503794572617998
8.608409583217139,2.615552850640445,12.902448999559716,10.066121596316442,0,0,1.1473600047812476,6.204842501141275,7.9217558431346085,14.580130139390217,16.502194246179826,7.19794044420013,0,0,0,0,1.4403289015549243,7.752728332569916,12.33112036434002,30.22148959947384,27.496113674068653,20.11280475167025,15,13.364531572338453,4.857285771542044,0.19231664634676957
16.667696844132674,12.15545169834375,16.3628356316763,13.757021854060385,0,0,0,0,1.1552233921258666,5.588675248639789,7.246808847630574,5.812882150345688,0,0,0,0,0,0,4.97536745775496,23.51821355267164,27.09840353435432,20.51010287353249,16.48612785437797,17.457148466026855,17.28037352442874,2.9450165846626035
14.848776251118942,16.465619624465592,17.05393308156868,13.73936864228122,0.4859157354340331,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8487748899232421,14.878106638870552,32.2289379333401,21.25266380826782,19.410458524733126,17.347317000835236,11.34697281336092,7.30387965408563
20.459706961045573,19.1910203848186,17.971235097367728,12.711920633070994,4.348786068000429,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0192445962368786,16.617994033385024,27.976980129824998,15.215293117560691,12.738310099182796,9.078459363219556,0,0
21.251449013254884,16.36064676988016,15.842562141219025,10.489815720236894,1.9489932367468619,0,0,0.21223138058084404,7.335182403645963,17.482189666052278,9.102986512567584,0,0,2.0049185679789603,7.550266745693103,11.342526217811585,9.2932982663515,4.725636764194115,10.675569911718558,23.541865678241606,18.13379013625054,3.727591550079917,2.271328340159581,0,0,0
8.424734898752803,12.098394538084245,12.459412257753675,7.8580859527199,0,0,0,5.7951344504745,21.791388793508986,33.58709459822639,25.256044831512067,11.876198734249527,11.975860281995278,10.35998595420773,11.98935892389819,18.18135174824556,13.219919048193203,7.543402014539905,9.821577769959507,14.945948674274849,15.427217794346891,12.308177685861395,7.543751226984227,0,0,0
