V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
72.55756739879656,24.739963278081134,49.32527707724874,26.67463719234201,8.94938229632486,10.77163587053332,21.602543770003518,17.012502252276956,11.094312447708056,11.280846353779994,12.3506202359765,15.464649688519792,35.67751266467273,30.626357082605757,0,11.582352000740773,81.7560192549666,84.39115274695274,98.75868463505034,90.26996219189937,84.02048425806426,86.29313307431572,100,99.99999999999999,100,100,99.9232492460906
79.26138948539123,36.848266835464955,41.870176069205264,32.496259471042826,6.806506317218419,5.796971217705654,1.6060822292493504,12.826143564523502,21.886964876856585,22.60659869800895,26.962045962159245,28.273508414789816,53.093063413964295,48.33495628470484,20.6755853275139,28.656004328742984,71.84220112610782,75.5433880934126,96.96312352638766,97.43652937467782,100.00000000000001,100,100,99.96009635140571,99.73767418908625,99.77942409709557,99.77384796640236
90.55744955906594,78.30378244985341,43.41550523079661,39.662434225993024,26.607812472173038,22.673042276989094,2.478488697222911,22.219168457188093,53.48749019115576,52.95872764082312,49.66527092698553,50.94790982217197,69.15178954381672,69.87407661097573,74.26480449814456,75.6909686736247,74.835606624522,76.52807676817216,86.28090677949918,89.18653993987084,96.2303249293255,96.22119511111846,95.70135430777957,94.25839801285203,95.87846067850089,96.38531718838568,99.13819093843293
93.69255187996113,90.5153000889109,77.9088180937366,58.084749983331854,33.95011480671768,28.815253195908088,2.9851594446274596,22.776307632893992,40.16793461875128,41.39018407838496,48.81408244348564,59.57051539758536,75.71473789480416,76.77364979248803,82.67271551227105,82.44995483040194,80.86872567296243,81.08001800872573,82.9809678116759,86.33456703086587,86.26706483055268,85.47187850061621,80.75934633697021,78.8840593929845,84.67862175216491,85.78018504180612,91.92193173653959
97.14411997660629,95.83379123497949,90.43857777224791,75.43210057203417,37.90042971494743,33.196450456466096,7.0284556313638955,0,0,6.696862050262311,46.591880983375646,72.6258709001005,86.41775462739507,87.3498836552977,92.80712989754772,95.12999643621734,92.91897809880821,93.25765759241736,94.42610099153455,90.62209053441777,88.32433664892604,86.11493702420898,76.1300692649617,82.20470705222208,81.58027221704165,81.54860823930962,81.39147767219674
98.69617218498526,98.64249999754475,90.47058597780922,81.81360882992955,64.45044094289554,50.475294352573705,16.51341100264914,0,0,5.247854006406291,37.24349622816843,64.76361872788866,71.99341082069759,71.9947537491908,72.68462206048684,82.03339270627993,96.36834750497232,96.65317598197238,97.32852587996862,93.61878341912609,91.73732999721841,90.23989418839605,83.89344427734619,89.47194598593227,93.01414686760315,93.17692942976281,93.60602667123644
95.37317522233775,88.83401954397472,60.83852488297235,54.94981941253944,53.98896240143556,41.63888198468083,6.596139562352774,0.1957872856815491,1.154817994530084,0.9516991394197799,4.124385092134723,24.12123970534123,22.650138078343538,20.753970284453878,13.96524261278849,36.48344702594407,85.79587396128143,87.71322096134872,96.07504240519144,92.28245739452353,87.87432580584183,85.8418175927162,78.22178022133018,89.77327577071279,95.74866012224476,96.49763750681429,100
93.40030427590096,66.70029729798627,9.763832922162369,20.167311411314397,28.869986706940516,66.19365911387956,38.2054950690142,13.964720746878706,8.87061131957907,7.342416780310706,0.2325683580468665,4.010987694178511,22.86264122031408,19.666018889922135,5.524695222939861,16.551996093958756,56.42527633552003,62.9523168302443,91.91462161926248,86.69265794710546,80.03310348012043,80.51481231268204,84.28645267194878,92.155591185654,96.24571606179614,96.91415245958328,100
92.73561525879607,72.10440331584057,35.794680288765505,53.30418798939419,59.34140922436355,87.36473930924255,77.15335725806126,37.85855970925333,15.02951579679803,12.50738077512832,0.5911504635196041,6.031617919247613,33.635795954382765,29.355142415905217,7.771453191063062,3.7001231036373454,20.40789887552578,32.74486255427149,86.1840675448164,78.64897343541257,83.00000000000001,83.32086296052597,86.58984059162711,95.71936805278081,100,100.00000000000001,100
96.98823633594,94.8380369424745,90.3267955368617,93.7654505695039,94.67757493019849,97.72672218073755,79.98442079212455,18.886272578965503,0,0,0,0.13408438214333918,0.7274371845462185,2.400251957057101,8.64574769880035,5.696119103994344,12.052701451245161,23.55134063979559,73.5646482946415,76.19977135654366,84.26941216151778,84.77867354587082,88.45727306129302,95.64322140975311,99.51049919441492,99.37675156098007,98.75306745564859
