V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
5.086379694403934,30.554419270927998,83.65416191575243,99.76851113354716,95.7767042720634,76.97146820111642,96.06505480749296,82.14515203981581,84.58745154966495,97.73520964380782,77.09888093125858,76.64693773877082,70.38132317406944,53.44849975237916,34.3920847886901,50.80041642707284,69.21330763494225,69.70743007479048,74.35131825432079,67.09631878731003,88.24825483010459,83.85521591433222,54.72409404760378
1.8069907313450202,24.364872850903538,49.35516620103184,93.61533002677442,92.45714577848622,72.07115029573197,92.12936476278504,81.51389271157102,99.01107539218937,98.48090132394181,81.36837396755382,80.74122847825834,68.19343273168572,39.4583035122826,45.430871138617746,50.15706073944018,63.45751838407156,65.07109633436617,82.42545583635291,85.6574346413819,92.42286457832002,94.58803343351651,77.73671722965399
0.970521418914148,18.2468656424885,58.03784514286208,94.94092729487055,80.9995028086416,68.44679328781967,73.30752628532582,68.49035195415281,88.52138705444408,95.96943882461171,95.48767426763845,93.36058202571732,62.8970316329729,55.792101921617636,80.88152023605154,68.05413459574349,65.62573359413187,66.95800620232542,67.2510566817562,48.92862906046799,47.87644490019984,91.60345457508721,98.436844328526945
0.5052895218053626,14.280325569982725,62.09589013086389,95.65420019571474,63.32198366163782,21.15583704194643,39.891374486447205,81.43381926063726,98.7539589981156,93.30982416045319,74.24029565542001,72.98860986273996,38.56298531771244,72.22171017773906,98.95954539853464,71.90989703114586,56.37607415659927,63.079700431554876,53.220022025175034,28.70144718880729,8.507341964881801,75.10283638221487,99.71779266754953
18.72621535221415,73.6229380838501,74.23893930002188,98.87685095179071,55.063598537566364,30.42183022876287,34.384527832498165,97.71031864804957,99.9944388292076,98.3937507602848,43.980447807703904,60.575737665872175,60.7254004688776,75.07204327488766,99.7744058100252,96.02968335305137,75.99975805693559,94.36900049922973,71.18705388313242,43.15674084134341,26.413602611059996,78.06318386718243,95.96411204788697
22.714604617405605,97.9503695277526,77.72554418509293,83.39528581793255,49.38136063355989,31.956099035639223,70.6381338684747,99.93648268363982,97.01900897232419,41.169836760250305,71.49991309200891,75.72410106009971,70.33992851703508,96.79974611630807,97.99679173151944,99.99393533841044,97.3435027008049,99.36188110457601,99.99727524452103,77.29281267161211,55.24564135806854,88.36710256773473,84.80831484427478
31.959527883296825,97.82221852848889,70.40185402177828,79.95051442642709,40.44459259453228,24.698273872467134,89.93339708487781,97.90591977452746,59.05024258890753,51.48794838067828,93.08801836351415,94.14998933367823,94.31525308824533,95.31668916842355,98.10149170300357,99.95827500706527,99.89121003665602,95.48453487328142,99.20377751181361,99.07183387943495,91.87853217224047,85.48567059360272,99.63774044899256
34.70336154522106,73.29737742574684,70.0880667498247,81.37102907446821,59.58727032850498,52.7821455154149,97.8287655708011,91.4956791346548,46.00723225300513,87.16938195838497,93.52231144377245,97.7763150910044,99.91323488193017,100.00000000000001,100,99.5378256015777,98.4873076461098,97.41443775175462,94.83260224771533,94.32714348823191,98.93602324558913,99.95851935613751,100
67.27070998869112,58.32107641091867,47.92684995646951,78.17988896867088,69.12519126077076,65.59674304838823,88.85090439245289,49.54347123611531,79.61297054304531,90.14474139921703,81.6677413654784,94.58986816985035,98.20529102672543,97.98361425449639,97.39196013970704,93.58516810587909,91.75936330708085,89.83577143397218,89.35112407115818,94.53179943528517,95.78113522632816,99.73450171982294,100
68.44067598530056,33.96537543281204,34.67484405855881,79.80469598285656,67.5929266395825,33.66256170115539,46.1529038830964,48.77401703236447,72.92882046653502,56.35298454129661,44.859165627827835,56.3684509998102,68.1815100030208,68.18908359067544,66.02922119017988,76.07605057311322,72.91879775995723,67.1164386876646,64.91071283856641,83.3865617459216,96.37999794270289,99.76459520541565,100
