V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
20.869309406820122,18.022585670301176,38.13511975650375,18.31055481370411,11.572213950877419,52.74620825967584,56.940934501130855,63.40699773131253,72.20430950367134,76.58996644724559,76.95137863908803,79.68713817967631,73.68858963739743,74.40278536596631,58.621709165978636,56.92673681193081,51.60880363841562,47.976295056249555,42.36110604742606,55.81834637770488,57.308589964266346,71.34696699966733,12.237279869610926,0.5532519666003932,0,1.91052166718499,26.33255373934816
40.705800541146886,38.99265038255544,66.68518341946844,55.07085317880873,50.0453893544591,54.52068990234866,55.02202896310884,69.05968534428138,72.7364722728793,76.1851359485774,76.53083768938588,76.91334841041161,71.97352561949555,64.88911917420441,55.9003175890911,55,51.36550530772631,52.8648489889154,46.16934993436925,53.9885578293506,54.97915016851232,61.36931025935247,15.976704283674557,6.774870492565516,6.336895696118594,18.005366361703143,31.27272713976925
61.137098038831475,62.45937684215812,73.36010993565475,74.04743179379624,74.89915215284186,66.45265763060918,65.561734957383493,72.27752389945924,69.82636907555242,74.41783226912742,78.61464379077525,77.69428419071943,69.85431077001851,50.459749950044696,62.17849451104791,63.747576560304935,53.71883586262285,51.0395565346352,48.45817759585749,50.68294420858672,50.93461169136275,55.54752301727372,35.711305354038586,40.07820133726854,40.940895161993346,57.42441904185189,51.31021904305203
63.284232085378065,66.54414807828574,74.17183241421753,73.64464089427929,73.94979745020342,75.35361690864306,75.505267607835,73.70301097075324,68.55182963323124,72.9601196620144,80.25409311408109,81.01548427990066,71.1433290284513,40.72487483663367,56.0376848106651,58.157441469790605,52.564114445948064,51.6654152171117,54.705779330347696,46.2889937421688,45.266897605689856,51.528457458916904,57.227372617996075,67.87779228700353,69.09728688120552,81.95378875456362,73.1776111955064
56.76200903182597,59.51766606552155,74.36052034975083,74.64672051607988,75.39703908865778,77.7449553624292,77.99976088873609,75.30841200319546,70.07096463783549,74.88521454197799,80.42186384942403,80.988266980962635,72.04598942130927,43.85243681823489,33.15192515677035,32.2297111810638,36.68547723311339,43.89967720234738,45.570618197819975,51.771248718378914,52.51718809554973,53.14483714676116,48.439910882183995,35.52694440214115,33.9063680324475,70.02119650912675,65.91263931651801
63.04572136759671,65.87578013676645,77.18801860571176,77.13090248415642,79.21401560936732,78.60390340600244,78.50199480664948,75.81416309745484,72.81595329662878,74.28519503915518,76.71899680157327,76.97605368203517,70.28657469792722,53.002487464155536,24.716515354694707,21.526807779353824,18.240899761083988,23.116286637513628,27.827464338350605,37.465090348458446,38.57125699039388,41.109968279306656,29.3814017183757,13.282576747845804,11.452528888794964,44.51396367233191,46.06691730877663
71.76763649716409,74,78.07017934580956,79.83385307995802,79.14821556107249,75.89665794914833,75.519349418871,75.05483727921066,73.21741264999974,68.54243415167412,62.63070760077168,61.94922151164701,53.440485016176964,40.36619199834212,14.859927120498599,11.844669570694089,6.5917245264701005,26.20799249903579,34.098330946725824,32.46913494133299,32.188112106408695,34.029100547697865,31.57789136434448,24.4430263061831,23.556080929426358,34.651014436132215,47.36652277190838
67.42926091607383,68.62664658261477,74.34007660127614,79.48432641037459,75.53877984523211,60.02090628767883,58.17234360975526,69.18713108164923,51.05879436567635,36.166265493679674,37.19510440282916,37.4939834592368,35.27085600821341,38.16432872995951,24.025972174170484,22.217778214431572,17.325577027607938,46.26964031980499,48.71170722516461,45.51897058461246,45.138732979640764,50.04324509195642,48.569802238989055,27.307034167384217,24.483182034725242,32.245328606817836,55.063237425275794
53.59947417634742,55.70081785491987,68.96871850593097,76.3388439109643,76.09635483701177,44.890116115603846,41.03047806535279,62.776712957472654,39.64436847650585,8.986886211564773,19.70516923882406,21.51143991240963,35.66504642558478,52.99241628314516,53.26975594740122,53.066201819793164,48.73231978595419,59.537036996744675,53.09466498872523,49.77853420273266,49.47094272554591,62.37359927241174,65.49926335041891,34.01578761496218,29.66436707438065,26.84592078497343,48.64327790969382
47.24121716385997,50.42368892801436,61.27589647272615,73.18782991843645,78.88876623248547,60.49002830521451,58.129731200120574,63.78730560070072,61.237403201569506,32.850485675582924,31.567003927296632,31.90174704446688,37.30703466924374,48.166788856909164,59.63995675637971,60.994259358781164,71.6038027721898,63.750404004040874,54.577980229566165,50.89161264483435,50.5390530429013,71.63781742189501,77.22447713090975,49.688232911704226,45.77440975693907,27.599412900670657,39.33163458189159
57.956640833798545,59.760090429204126,64.21078321285955,77.25322944994574,81.21070055628186,80.12946228597158,79.95452618664694,72.78085680954388,76.351269915831665,62.343316033251426,48.137576103359415,46.49461637884178,35.92835236151676,30.59124145757171,41.92141937850683,43.5136274904454,76.42524168948391,62.57344553794328,53.42089688166433,57.359136701534936,58.05935632930574,76.82613400306454,82.57601383190382,63.422932440538546,60.6007277763596,29.5448557343992,35.884740594891625
67.56758417330796,67.96197918488087,71.53464486322189,79.19064710736268,78.7582410573849,82.88398397831672,83.4602720169811,79.98058322053977,76.06434559076655,64.1453000670264,44.986493843542576,42.56532230861286,31.582287467095846,18.623213994474906,21.859865580207053,22.5254559727041,52.753439314079714,58.7482357108652,46.74153358478506,49.73959410099178,50.39847922030035,60.787091445472484,71.49467730533897,46.982898952964426,43.099369303548116,26.462261685235124,33.959859135868
71.34229702268352,71.87469454016875,73.25742994930158,75.27332257656306,75.94262064008691,79.2392227882921,79.66628364236095,74.37877848987759,59.76469236073285,56.262060017127624,47.51851064219437,46.34475135011777,36.7045983939403,27.02897009736657,21.141060000323066,20.470679881997505,34.44869682355089,42.21273057958424,36.46515566116061,32.87764708953108,32.475951763043774,33.294979181943226,57.37649275784153,36.80013661539764,33.16372806265558,36.707010741853054,46.37173750487755
74.02513325104525,74.04551581033049,75.72744369782633,75.11558743933708,76.30120643441562,75.57183636301058,75.44902833609375,70.6166505390582,49.34147414553861,54.76060880370948,55.11919235906657,55,52.70564949852225,41.54816407667663,25.615610947819896,23.506062823356956,33.122903208883656,33.169454081707364,31.266513834392562,17.12475369790308,14.992518013305924,20.62987470345474,58.77995821086909,52.86864231233905,51.077945704181516,55.83292492052485,60.39906147982731
76.5162836204466,76.32758024802237,79.42879660910742,78.53049925601121,78.00626952117597,79.22097600870205,79.40567879691011,75.03964619562363,55.590078356013514,56.50309158352833,56.10673283602895,55.974239539440305,52.23033828367076,30.899286250073732,13.806964987206877,11.682548343482992,21.572574494118825,21.004545562444648,15.423375828621493,14.884744614993318,14.96249926652671,23.642824805923656,63.875991476871846,61.81100956992131,60.5184654492989,61.796079547639835,61.138968041356776
78.35165054615706,79.05300941445697,78.76841679058636,80.75693949242674,79.674347160259,80.42811123037902,80.5622132581018,76.61746217223288,60.289037041286626,55.41366997498836,52.11238119058379,51.66229342577678,30.642411502715415,9.405864118239094,0.8836405959014306,0,7.483094005503739,2.4817902660495945,6.609223253174137,13.636159657957345,14.585915915994427,27.434874222979055,64.38136230536773,63.97625475674477,63,62.57317267258075,63.3782976353762
