V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
13.02460475988859,10.6950511891461,8.612859333592972,7.791312893080156,4.498645265599237,0.9081418637954305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3459907769278607,1.8619843933715543,12.672730003875184,16.75295690481738,14.413911093440936,13.546029540832716,9.473339156871926
34.04583786348998,32.10640513416038,30.759160734355785,30.192704989602973,17.76088136062662,3.6661466518361285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.120600786769443,7.086188705952983,21.10668597773088,26.46709039079621,24.732772160489848,24.071573597577995,17.46783217470656
17.64750357964844,14.592417280585687,6.522664729730682,3.1920501536786086,3.189293412244567,0.9272881837016733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6361850552949622,0.8895061492814624,4.249868707381578,5.569104247745161,13.382717181742356,16.418214444140386,20.044074592397408,21.455622767338916,26.34086976316096
7.138958829702108,7.552392606158049,4.590831402520757,3.3607879359595607,2.1120821500550697,0.467743386977658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463594493418433,4.131312379544183,5.526571795710317,10.227415376411642,12.099314138456544,12.261924313661117,12.330046233034713,22.374187686481623,26.35274477849586,31.316604049040027
21.487508135298174,24.337453454488774,23.657079726523968,23.382183703343543,14.891358214331273,4.997101889093632,2.345876410032439,0.6962169987552089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.886793657952921,9.300879530343138,11.42757396940247,15.14222277055162,16.646704172548688,19.67617392300327,20.912831558991435,34.97522734016357,40.630656863641576,47.15319510505804
44.39000918508734,50.061248264417614,48.302666997301145,47.54162517039585,32.01159557381767,14.933604422904327,10.470433048652573,3.123214351984635,0,0,0,0,0.13750966360073336,0.196338795327778,1.5841137683882736,2.1766426213196555,0.6461549565601638,0,1.129227143784332,1.6083473113698363,2.042076683960765,1.5141268644169763,1.2209899305935827,1.0816406890901697,1.025864632221334,2.049798423129854,2.4825351677224,7.860261966576621,15.102966763113528,17.18984872253627,23.993356838506664,26.817117249707696,36.69295288629249,40.7532907280019,48.539105465923754,51.71941315110274,55.5293500515327
35.895921004175875,39.395555129372816,33.608219266206156,31.086010947774888,25.378995272976088,9.18414920292593,3.2523912447794032,2.289804084135995,1.8833354080156561,4.138367901329793,5.124472861854002,5.1445142761073495,6.400703734240486,6.953392327266659,11.687686303942481,13.71015724271995,7.506150438675151,4.878770123793829,8.313081507310471,9.7707441329481,10.775123227767768,8.381938221961466,7.195224958777361,6.215637961564445,5.803514795617231,11.159380421104117,13.418085454308066,17.79350456965708,30.63578890060669,35.25717843347542,51.48595850532888,58.27676869970896,61.78751878425841,63.25274182604454,61.469909190285335,60.738216445967566,59.580942707232396
7.963910726372735,8.208365914027402,5.352313837641921,4.097406442810802,5.101931476610365,3.8392630402614936,3.104347228800658,10.842656477576888,14.232918997971009,26.477202231404256,31.823042888842526,32.36162878387148,35.705145797390614,37.069281969524596,33.9154549959415,32.57155480933024,30.744627449398678,29.962280793303073,24.25872026512963,21.811385853239997,17.38918819704686,13.864296809510158,13.169460898044957,13.266793444680768,13.324861710026045,19.79554070442988,22.569210889151137,24.280855415487984,33.55481529016413,37.16927098632418,51.29709352726256,57.2711364117218,61.790280876562036,63.705585706079255,65.50586661235286,66.2542357382344,53.016949981132264
0,0,0.6075735985913242,0.8811270840256795,8.999190796207513,18.115401263449673,20.566305680691034,30.432364531126517,34.79746523891294,47.67817879818184,53.36241631953257,55.00389279476111,57.61739760913035,58.44962718157512,60.05628892143213,60.74510966174495,52.28481687837014,48.57467769752033,43.997364928578946,42,34.56694086397043,22.839796869728755,19.143697748310423,27.540303039668295,31.192290699294674,32.00998539735526,32.344107923518855,22.383880169007266,11.616455381028086,8.820341791118794,13.307165074218101,15.230580589918471,32.27262353975813,39.592537653096116,40.398452129999114,40.726442253649736,29.093215798086895
5.524466881282827,5.970197702788008,10.386662622851526,12.39308777879194,27.072832826392407,35.48469166043539,36.30391176278255,41.28915492500563,43.52635972928453,49.50705056989375,52.16936285233676,49.68338924365699,52.10501406715852,53.670865659519,43.72531636598775,39.28947381383424,39.02137694921959,38.91134853136957,40.29114532985062,40.89679163028943,37.29874203603677,28.61842395488282,25.4905806791918,28.06041412162196,29.180046091322883,16.24369326916037,10.533878363090645,8.043891710408243,4.371408999246091,3.230736958911499,0.9845142558647291,0,5.597251336305493,8.040923968451297,9.14927129844248,9.627010599464569,3.480365385467855
