V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
59.00392944674354,57.18193069322335,47.95314323249182,45.72301939237007,42.760136042145554,47.71234392842572,48.90855099372651,64.39153867521676,67.76279163788575,73.8554249123283,75.06756467341475,77.72008232631183,68.45144071393904,65.790447191159,54.461381158316456,51.74194366083174,51.023593646720755,60.150946718931976,62.26873841609751,75.38559372923982,78.29318636092859,82.61352340554335,83.66099933144442,82.88330169398151,83.61261247280028,83.8838119800698,85.92310812205488,86.40189827320725,83.65241903155277,81.61852180626273,83.92566798928668,83.29624273413614,83,83.42270611304286,83.51036938752156,81.47903106587042,81.41588450768705
76.57310099518855,75.60892709697433,71.32794861356669,70.32752886689454,54.32350599383602,65.18194320924894,67.18024542134508,76.225319923072007,77.66867166165109,79.49910629149247,79.8081865284725,81.17817246971488,79.57357415657104,79.16118634135685,72.72581936095774,71.38621763517685,67.51477878527905,69.31231169788182,68.44510493892994,80.26676554590284,82.31833735146583,82.04168888480606,82.03064842033564,84.21254923048912,85.6046991350291,85.71214151672024,85.94726999370567,86,81.45017025684396,80.72619472432547,81.53515239309925,80.49548528616215,80.3457340381776,84.36067369310119,85.01165276285678,80.3198369612036,79.55750863182325
79.2482524188946,78.83631858686131,74.3730143215411,73.89265475197179,76.48231656363171,79.23940252349028,78.62662355732476,73.61872249080662,73.19680042746522,80.08907093594406,80.80363205882836,80.97973801322081,82.40540126305405,82.53119057471771,85.01172224164479,85.14303648109664,72.61502809097159,71.28501231653327,72.0276482573792,82.26785253848767,83.35422609914153,84.22454314476764,84.25950949068176,86.39761242791698,87.29928996511228,84.06678809292168,80.36257882563072,80.10990863903501,78.60428406039586,78.43609392183885,72.49431733138627,71.58021268788917,71.68428721197999,83.65159639183594,84.99743289698881,81.34511508977843,80.85773153023726
32.696092848891375,33.31997040420909,62.616075256094895,64.23093264536516,77.56433699581478,78.40531840434562,67.0012424287861,66.95832336324337,67.05316056031553,78.75943084355006,79.40184446791578,84.65239240134386,81.62674658948363,81.47791508240277,84.11653776123356,84.32137905073282,71.00747205285991,70.28956319694153,75.50481952059394,83.56744541434303,84,82.14366697736577,82.1158793224786,86.74445177780493,87,81.89812079311665,73.47586128416714,73.07768447347624,71.24546534584259,71.2876678351343,56.47243035308854,59.889225182342315,60.26057639962579,76.92672370810244,78.03910922687602,85.05045456496416,85.41524069052863
28.062886438326146,28.0909579325262,59.33493730163147,59.46584204179418,76.20775288034109,76.28386441612277,65.72779703925299,61.02161580402775,61.08049112161305,78.92518780949847,79,85.18922416706438,86.37848877101804,86.29542864897242,83.01712084502351,83.00000000000001,68.64656086365719,68.58822780138476,77.63659114448059,81.93045902243055,81.99595685601106,81.31580610417731,81.28561034172694,85.70665986096625,85.76474631646641,79.62815475148139,72.83228253284372,72.73975175258732,56.49273154190206,56.568125864654135,43.86188592584748,47.54940696627217,54.93272958039614,69.83882920124995,70.03120631911497,85.40731522963857,85.59838385570063
27.999999999999996,29.566383107608786,63.45864531050391,63.86746365401549,74.26751418916508,73.60547228992938,58.64380242302103,63.312286275615264,63.82309580297957,76.59201216872023,76.58377762811979,75.70029748518657,76.71998933295892,80.78134746040226,70.43231969459565,70.4815634986102,66.57205113562908,67.22089195935212,82.14195847052451,82.35216202420892,82.31411804048378,82,82.14077150293096,85.62566453201855,85.41595473210256,80.40973408641143,80.4672655572708,79.65121915792864,61.94480556491782,61.48252587295874,56.5942545201573,56.741728284698404,70.13451273865755,77.00294727479695,77.140826220637,86.85093732243942,86.58580548903268
49.90449847132412,51.06450464629032,65.77434276552748,67.19837921939583,81.75517586406325,80.1977879719227,64.34750116519156,54.11780392075391,54.97322420058659,62.43215788831297,63.212610881932534,69.13634371319874,68.9272433327214,65.68340789983104,59.38748848956638,59.501372804844785,59.61518764337498,61.873738192490954,84.6571111266849,84.22844227524496,83.02703625044298,83.29261784915371,83.49834804557554,86.00000000000001,85.45980020426965,80.16646007364447,86.16677449447893,85.4879749706504,78.14099876274751,77.97302857305816,77.46464406270765,77.83987691497234,84.1635742212585,86,86.20724778044395,88.58815627099867,88.35642350226934
28.993279894002434,58.60139855629013,77.47398044649378,78.67651320184842,87.28564842917167,85.73913731474532,74.00632879327003,60.18961287892948,59.159393693217304,53.44512000142537,53.06565560881954,50.33190231588182,50.326954259654045,50.33640633890511,61.38103120187597,59.78423756337833,49.95127065138284,52.217963266946185,66.65066823471162,69.44260599986592,85.32000728963939,83.35823930627109,83.71348244972664,86,85.51069473956808,81.62078493583927,78.3173784240101,78.86586656134212,81.33881668193075,81.50466572411835,82.41406504479185,82.64925075176257,83.99817010203152,84.03568519861894,83.48464586888038,79.54283026452516,80.09769847299997
38.8108740288169,58.52339506147419,81.63416966583841,82.60735603206848,87.1474266584626,85.34103118081875,74.41800074089544,62.00000000000001,62.07634639281963,62.2570050481358,58.87235702287361,44.23637476022299,43.2607549709184,41.17795726779055,52.115693857503764,51.74029910916618,49.10096735360085,49.307082616615205,50.574390939278736,54.67680390498658,72.87636586401625,70.8929598521729,72.1008130141772,76.81965877278341,78.7262688681337,85.81994359427546,81.08833889866301,80.93977973445827,83.29509864147333,82.83396039346934,81,81.16516076122957,81.05426097564056,76.64809909308899,75.62608246928131,70.07693636655837,69.88119029570983
55.54285539964781,76.93191234671028,82.87349940711076,82.62601639902755,81.91189695446404,80.84995960296185,76.39364504770666,72.6741719785576,68.26124734550794,70.49112667608551,65.12526803960647,47.03628998470255,48.10054982264055,50.8469769613406,48,50.67543278188431,59.740810018747595,61.6440482130282,68.45619311095048,67.74130765929766,65.62521230713008,62.10200571531643,62.59244954818658,64.31776575697081,69.53305224234465,85.10262282069104,79.09002768972367,84.1934688111518,78.37505935502178,78.03729191248982,76.32398015262795,76.77252618360968,76.70449203120369,71.96398873606744,72.01460787805077,72.19893490796363,71.02672337386593
