V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
28.520216128898646,27.660121810889716,27.83333737093695,38.352279296603015,49.75680754650004,52.050509885551044,42.39310282323718,34.86951442929077,34.40501030782944,44.13196045883753,52.319226167896964,55.89809586141764,56.37579846360399,54.60008424902335,53.62875722745837,52.88069949247094,56.434478567309725,59.615746271733336,59.99999999999999,63.12277675296849,60.193634720798165,55.86555912953585,52.33527677161031,49.4647494166453,49.854574440851934,46.94712272612297,44.57497380799727,53.63068672392013,52.9989026457158,47.00110275835823,46.086701179514854,45.32326554158779,39.46885590398296
13.827010548811161,19.67150664500579,21.95263282197447,27.971086847617805,37.99072994258915,42.167195019500966,44.288984607287254,45.47662689935748,47.53005157468371,56.25335334316071,61.16103896928443,60.355812394475905,55.309932538322954,52.24820986557672,54.68838235095857,56.24564826097634,58.964889561325926,61.806852658987694,62.42712671149125,61.69142062448766,64.82078925821837,66.99735972950818,62.46488786677793,59.42391766412025,48.89737123967548,42.39820242349758,42.51249308590889,52.73167297872666,55.65495639464376,52.98803495496792,52.34621829080382,51.90851577515796,48.6976704384073
0,12.892769425966133,20.15672204432216,30.83738114638855,37.01006560385411,38.97568218411294,41.386930343680625,42.190821138825456,51.38302145316171,67.0871841839982,72.94417421595584,66.91590589717967,65.21591532264254,65.9489146609153,60.69989234312155,57.84504273517197,60.39053290168209,59.43244795449188,58.170259237634845,54.301119494519,64.10890202118354,70.76494369895131,70.44144060047654,70.12139650310534,59.40379268819291,50.04779954748746,48.19050254126778,53.58333177011528,51.495078695260155,48.7312139588127,47.364027447835625,46.679071637734225,39.304012639880355
0.34404074661153966,19.402324753876403,28.24795367059238,33.45036078995942,36.01144440295286,48.652735999032856,54.476786003391936,54.32665249194367,57.357464073728636,67.26621974100254,71.27622403641926,74.2492266503536,75.7779940826822,68.13291311987483,63.0094842491736,62.20478000081725,58.66164803423946,57.59132506752734,57.80087153224163,58.92123112758531,62.52445833492951,70.38136819116039,72.56687226064925,72.26577403857148,61.73380381792491,54.11277812028737,52.777342980076995,53.1012487768521,51.05719348135005,45.450095958970444,40.065890870386895,38.60390249664991,27.898635223650043
8.991542214666868,34.57058864931191,43.828937965042385,44.69753711002707,44.86017256744182,52.13289410042862,54.30983127412811,54.0558864573517,53.59813891331232,56.19756410195145,57.442455401659444,65.82923828101046,69.10677245640264,69.81802632043,63.70280809988141,61.32626110557461,60.46021731526093,65.00970017861417,68.49285433596754,69.5946256761595,69.70104923766387,73.32234950179557,69.52936394733001,67.61914000985772,56.63169857603102,51.03359860419273,50.54872709207928,54.562574507888534,55.98221529683473,49.59458225827119,39.04806803822796,36,22.454674860945683
22.307492052927387,27.468199801707847,28.941509206149917,40.45658039147909,44.01962817755805,36.914511665217404,42.21150151234465,44.59976770351354,33.36973705212266,58.93337504120855,67.69671716280862,65.85744902156188,65.38118769307331,72.96260216869851,57.253782153581476,51.839386161192316,51.986440763294915,53.93514100325433,55.206737621019784,68.74233055988026,72.76602100693952,73.8958971236586,74.16306326443669,73.98666972158878,66.17823305644755,64.20110218241743,64.09581919777409,55.7509913478744,53.38264219352172,51.30765764459973,42.81447694800937,40.33899661716699,25.074202169863305
29.890591976716614,22.78670021582595,21.065580580133805,24.387736776546564,23.096218014797202,34.130869767797506,52.52394843918286,56.16713028551536,62.415716610130275,75.96126041577321,78.85224706075401,77.61564489482649,77.16389679058538,68.61448744978887,52.58206544623004,49.17130311265161,51.81163846383848,55.79590706549847,56.520317876601794,54.788115646478246,54.713505471519454,71.53127913556429,79.66828755170093,80.60989308842731,77.52016694866715,74.33561971914202,73.72837119988179,55.374724095153866,51,50.48144374863374,45.94262630444465,44.847334891994336,32.86623465145827
46.5738686967582,47.012607235165206,41.06451003379258,28.941830713077678,26.873823836973802,45.96625239201106,59.8089622829046,61.65921575179883,81.70782924132853,86.14488083888585,85.48648871619774,78.47657774130145,77.27047542401563,59.67882575949939,53.71576386325308,53.12305440228161,56.44394169851586,57.845427050151606,53.347626516095026,44.976190268922124,43.69502396684464,71.08805526594858,81.08577274246662,82,80.90166652977938,71.17543252104744,69.57590254549326,52.707637051606085,49.697073844895996,42.91861158375474,43.254271075706114,43.553199533160196,40.531987320273814
47.8339164461484,47.93188399759219,40.018979885282796,30.096511344808835,28.936195055551696,45.08450432045108,58.66201242403761,60.14449323188754,87.23323497292645,90.60359099549163,86.51027501996231,66.3667881020049,64.08987519006476,53.029685553116465,55.960847995325516,56.46157516680159,55.67262706863923,55.61860331293977,54.98654548018105,46.83779574262684,45.76885173958698,64.73405227090143,75.839739850916,77.00329758283578,75.5844840449823,71.60850153106442,66.24899683775675,56.13301213642089,54.82645255310111,44.596126665738986,41.580950173625034,41.392377882283526,42.12752337707224
40.3573564603029,40.017687791238714,31.711541620666246,19.16546428427923,18.395928930762782,33.50224543485168,59.087993670927496,60.92366379997518,83.79781784495528,85.61914508866691,77.76824653617996,50.94908504552065,49.151181968608775,45.39707814131172,52.31226096608856,52.91780293602332,53.365127263852585,53.42057152956873,55.09916412962836,47.57663470828987,47.00000000000001,55.27816833078843,66.95126021964012,67.90267089550365,59.69587667874144,59.337255895081476,59.01524944554916,55.02088610280679,54.78347830911361,53.40780451547787,49.305537029884505,48.84607590474976,48.12446200616133
