V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.977296699677971,16.532292100786496,14.776607181492812,12.718444644460352,3.822154905400591,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.4187335443695732,7.0018401624799935,16.84445194515054,54.45980760635524,56.56903879433811,53.671454059775485,37.025426692287034,22.925831989328554,19.700091951396242,4.2353638181902875,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.276368858750238,29.902477412531404,37.916164008424275,73.89874051444468,77.47461005617708,76.77355767275253,72.40315500648529,62.42079391418258,56.01681479986118,37.562885545715964,11.20190282103399,2.7718238714027783,2.3349631707653713,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.3452582826153431,2.3728998928093854,3.2360143203383123,15.940789173054299,61.80128033649403,64.36689643266311,75.68469198816004,68.06565358593959,67.80783739997686,67.58127724841768,76.43630483442712,82.30272941269693,78.05739986495745,49.87559664890474,34.76470113067416,31.157825239361227,5.408027947155131,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2273946976331627,10.315545766183819,13.314247205440362,40.866158233910845,85.56566119602013,85.97326612730431,86.93197715887759,79.528262575149,78.94072296675742,73.98849220854262,86.29090688815195,96.0957704805376,95.35781036917277,87.79311370735861,76.53701588724496,73.04778138633243,41.06049721005693,17.525060412632566,16.311002590684815,3.7701250237233705,0
0,0,0,0,0,0,0,0,0.433799192981886,7.378414026646197,32.566462065693386,35.35318872212718,61.11236387091682,85.77558241143943,86.52087009062376,96.28435912041445,96.76507855276391,95.98672430369169,87.91400113591776,96.37421052701622,100,100.00000000000001,99.63539007187157,95.903789557899,95.1733010309903,85.14768478007196,69.29542739479842,59.426054374930764,36.43894871574228,14.032093899682376
