V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
78.89679342571053,96.56312667653314,95.6243063180303,97.48027618681178,92.72006941523952,84.80515682928095,47.85634093738584,45.7389294473949,72.65139508076359,98.36650270750863,100,100.00000000000001,100,100,100.00000000000001,100,99.85886794757918,94.07325364879804,92.93217896357586,40.656758573587325,30.21290095364325,38.83174267299219
72.50884943565333,99.52901656096445,99.55983263415146,99.58983782699302,97.99867767298049,95.80953537081949,72.08478104217558,65.25650566629383,33.110711411409966,44.866912102004854,78.33967517011052,99.08213910101153,100,99.99999999999999,100,99.98836605848946,92.04080523293173,99.99988274297267,99.77026193459523,62.364135092148665,30.98696014020932,26.053570469211948
56.13289258492834,58.67101265114343,57.8967995492104,70.3020624553907,83.13482510466336,81.98278235630248,80.39276996148692,95.39428094009723,64.42155781925368,28.095926490056417,24.56923546049152,51.57346783995003,87.12511239786785,99.75377090845676,100.00000000000001,100,99.97029229664595,100,94.27812707197259,94.25684964469401,48.38095246188407,27.617651466566667
54.631586753096265,66.16623001298689,57.336801452967336,60.469564609214686,63.65938458640254,67.27494524408942,73.97732357760508,75.93720648166483,67.60145312170879,65.99206346808762,63.38708153233229,39.856362630583206,31.280181288534045,57.97249236940459,93.66592108233684,99.7984815995926,100.00000000000001,100,100,100,58.78907905510462,32.397085010798946
54.35818092940809,66.21731852671907,67.72766189016531,67.94648620877308,67.34160835691492,79.07751070471564,84.48186232929454,74.42063178898542,76.41164968370263,90.48978442722044,91.49016648480989,89.57503050878313,62.46980594781144,29.673714368682642,37.395523587532615,74.02177760490669,98.50980992498774,99.88956646965323,99.86268806447774,99.98682746424825,91.1647237117713,51.75796975534366
44.829292968151414,62.0715919879803,58.03307709809653,57.28926215961731,62.06049948316385,71.44150245633644,93.4463929486061,91.49579942306677,90.30569172923352,98.57536427982646,99.41520185585135,99.5080568225535,97.71200411654658,92.03546516989593,44.26954593821186,23.591857529380423,45.97603014990323,88.45390288328018,93.37635943993428,98.16119576571712,98.1554335556771,68.9573958178265
25.68594127674663,44.806236576178534,42.77410819622309,32.139228034948644,31.713582323828597,53.37731098159284,73.8546905341232,91.29890454229619,92.89842672623394,95.28418407276448,99.52582395712147,100.00000000000001,100.00000000000001,99.77066923831285,93.74646922873042,62.85090107829682,25.188426640722287,18.58569936414309,39.02710652599767,64.01444965801923,66.22043704543245,89.36533043659014
6.051822186408697,19.984147814880053,40.89952552907707,26.679423386021842,24.190613314211745,29.1807697521664,60.017943960137096,83.39212156587982,94.40246092506092,98.95625325534455,94.421416367062,99.18863623739396,99.99999999999999,100,99.84280189195708,89.00136704715977,66.8262215999469,44.468324182686814,24.4766000720873,35.74150366213423,36.451649460064345,40.916073064781116
0.37279946023638905,3.2331554921545536,28.265286723247243,38.75657692421181,40.18318187309142,42.04699005586265,62.14303125695877,74.11049598862385,90.73552466056555,99.01724329296485,99.41428023528302,96.78680711689312,99.44939730934823,100,92.60592646780272,98.48757832818218,99.83124383345726,97.41629034046407,92.70433641647327,58.596355669790256,29.858400088736076,26.246968676883
0,0,16.99075438900064,32.739569194155074,51.23921701966307,55.00864914604247,78.14427149122864,94.01959447836732,95.7852030042837,99.26712424879344,96.25295927793832,82.18042844748791,71.68681972805393,64.14638412471653,66.95409025168131,94.51283280946305,100.00000000000001,95.02605395736126,91.38358386356978,94.27576632111347,63.87666432074805,58.251039627323735
