V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.6290250753062743,3.4375497638360537,1.7876996920830928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16071025896497693,2.208461337802597,2.5554124635471096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8593154689591564,2.6323232499004456,0.6207644792054992,0.3265447430268105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.617316056089039,6.259542365353827,6.275493747479537,3.2513910854149235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1249803580450575,4.409813921172141,3.553435702905854,1.9411532747795137,0.3182811404848575,0.20434947586539282,0.12064541810970904,0,0,0,0,0,0,0,0,0,0,0,0
1.4095935932592019,3.112307546041058,3.388694845020691,3.767123938248055,3.046037813105075,2.0941810363573254,1.0466316821296036,0,0,0,0,0,0,0,0,0,0,0,0
1.9776170716472286,3.7089661277674617,2.6913004534346117,1.5406238248182311,1.8903004051042418,2.5996630182414737,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6088681789783142,0.2527605040599613,0.17952388875563854,0,0,0.09044371729948338,0.12870395370756899,0,0.2260595313387323,0.3391771106327969,0,0,0,0,0,0,0,0,0
6.23228590272517,3.1570061672844294,2.0039759633272145,0.06227519126381658,0,1.0156849076831447,1.439617157393371,0.1837959229351486,2.1492894704211594,2.9366464219315764,0.3029328205692662,0.14322377020641322,0,0,0,0,0,0,0
8.112056270479513,8.270584679496071,4.089882601788898,1.0307139936342131,0.7334592981523248,2.6037799430426256,3.134874445836548,1.5312610718913686,3.1507520141665912,2.678528084054358,2.915286765119636,1.4146821438727462,0.07424398754258706,0,0,0,0,0,0
3.0278051018871284,0.5199617125538895,1.8685176922417173,4.74141758360056,6.383806426596951,3.613125586662505,0.2790948337304848,1.2083666399785633,3.179282375667214,4.889506153456235,5.2842816349422925,3.248580345231329,0.9662764482622079,0.07691197440446317,0,0,0,0,0
5.227884407288471,5.326102155168151,6.39616059247175,5.187936918614612,4.968445369576955,4.446411422256059,2.740292446217879,4.447444558626291,5.879771123322946,5.627297279558084,5.787433744127728,5.903506709678167,3.555095285278035,1.0137438547644573,0,0,0,0,0
8.830130401147287,9.555251656774606,4.902079770208246,5.1868490449207725,5.715661889368853,5.016314183029786,5.243396076315987,6.1221930941730065,5.04873244938002,5.765699706421191,5.727093203957793,3.788759153806236,4.300649538105315,3.9800172208489863,0.5498051987935452,0.34309143400135667,0.16729351495739012,0,0
3.863487505605659,4.95027807513782,4.284823940765553,3.793985469396063,3.6761240290178208,3.6498228618132407,5.06256725671045,5.204407063528002,5.197878731327922,5.6294992720635895,5.105679571971723,4.921282898298323,5.3310168956632875,5.543001344563523,4.208340471274379,2.5976615126762606,1.359450080195472,0.19326726090605242,0.495487317937024
4.160799915156622,4.336897797754057,4.976330111542244,6.321015993565367,4.476606269153499,2.599217568373134,2.3468939834236764,2.0995592123339413,3.362656951198032,5.323060856294852,5.70062616193955,4.593310256471164,5.081427309729128,4.950457576261332,3.9038960368590017,2.388873918878698,1.6550418949270584,1.2339500482043437,3.1436127402375247
6.440898345026172,2.833892204556856,2.8609092096243693,4.242557474477676,5.21537828747023,3.9374760421277895,0.6717225156856638,0,0.39497489790264695,2.222692586871042,4.751906852517184,5.685469756634919,5.27297501994838,4.5083685514766,3.885399099890287,2.1934118063411012,0,0,0
6.589117788281027,4.657444664261144,2.9480729627888747,2.9788596298415064,3.8445320453235245,3.704296101284686,1.1951205496864523,0,0.3938278123222048,2.301350545575333,4.00111745368091,3.2358363084676913,2.7628147967104866,3.233715547349761,2.7251662804580774,0.15138647442607914,0.26884323083383616,0,0.04988461785257386
6.8420679832679,4.437118517456345,3.0847384099060298,3.2311321768534036,4.203740259493385,3.2132147555492434,1.1193195592714038,0.10448733049885328,0.5018008655298258,0.5297203140256933,0,0.6560727913146343,1.2837945088743266,0.5027017486145626,0.26531444314840336,0.9345118552182787,1.6518416145845343,0.20266937720510741,0.8259303615507941
7.3081119946930375,6.241498251175715,6.326831707999364,5.795194219672291,5.514255781698109,3.594744089957608,1.342108040488781,1.6495035310377193,1.6507252339665484,0.16667560369173218,0,0,1.28845982288365,3.1195258554680905,1.736764212273423,0.1825437256029296,0.05145517567344327,1.3003211778629136,3.1169405646073622
