V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
35.14458787062462,35.44562828463391,38.72072535670767,41.45124161279397,38.194239009126306,51.80303360181723,56.57409180017671,50.02343474614731,51.647245815877035,53.80578340139637,55.35911523786958,56.7991207807997,33.69609257159557,51.24459141366607,74.75536845140067,76.55464122504463,73.88787080335908,71.42423573480697,73.63845821218223,75.12959631176435,73.72822093432936,57.644568759231156,46.818593137677865,65.33698540271098,76.34876838921608,74.77928450973121,75.89785388708506,76.65245923235685,76.50206003977712,75.95871179658286,75.57808051827934,78.27798821439589,82.98963168148319,84.86361934165276
52.63455922284113,54.192004270628686,56.17272973171711,56.576525232927814,29.308717825637224,29.942399252887178,39.26371427998134,26.05581780946843,22.301967089455296,24.957013347099053,24.402798204052683,24.183507033752946,13.454869707999052,43.43009783432064,63.75214164924745,71.61387307042672,73.65746593380926,72.03699127893266,73.8971417407336,75.00131106514675,73.38578134223745,69.166333854128,67.14389133686885,71.55151738943488,76.439188188206,77.80940835761996,79.10494945209973,79.84111351369617,79.58325090437596,80.26552282873033,80.66833714743636,76.03464884588713,78.5196406990325,81.72069019786267
75.9765088583739,76.10560586097242,79.56650092700602,80.98418938923737,40.85530200329855,13.492887839049246,9.705831969042427,4.735086189380003,2.2857742529651626,3.7275740845120957,6.92417617517364,8.045988932318789,27.36095963242728,60.10419986085535,71.27737271203098,76.53683279645723,80.42190628467807,83.61499718044388,81.2563369606801,79.71833121077265,76.69856605083767,65.26400464186057,61.59910734125983,72.70840765822645,78.09746675476211,78.30453643360245,79.57090876713562,80.08260848358955,81.27272812163278,84.63100662868719,85.89283686433063,79.83567027171846,65.98382120061278,61.32725644824958
86.25654066063514,86.30471471948732,86.42544249537497,86.46699663988426,62.60049219729762,19.129390866109972,6.788971347890069,6.447954723613717,6.358747434213356,20.66398444327403,34.60342415325924,36.917472429823086,58.95958126370739,71.6922813509315,73.21370308892529,74.5300079526401,74.95118224773285,81.37901397254583,80.23195230951019,79,79.38605467306833,41.4020629719181,27.43295115170481,62.095138039526596,79.92872361044134,82.80259157037082,84.03048449975438,84.49569586420691,81.86052112330269,82.95471177239278,83.86769369336822,70.41938861726017,43.4163058133177,34.74573049902616
81.53854263936695,81.19210596716354,82.40575897093078,82.82743055851843,75.47766701615846,52.814062982211354,46.2059956412757,19.14560816355172,12.03809266735619,38.78360581048897,72.14497385259696,79.00723417698123,74.36108375386718,77.45940041133838,78.64715721135069,78.66310121731514,78.67903712141201,80.88384753736403,79.54336024046407,79,80.77660217953857,59.09916648912822,52.8337991061538,68.8058092298445,73.19376731561765,77.75678846047609,76.76836770873794,76.14620266263515,79.37736730594243,72.36205428941699,70.74253936155338,44.09115246458964,37.31638868018247,30.43539380399536
82.43599718900475,81.03376360182216,77.392868361421165,76.85288013177657,72.7852838390631,75.41878943815968,76.23553329732414,50.15948198369989,44.11073663699372,35.84478064636561,61.65399544140229,67.55459314475969,74.85804165980986,77.99453494051957,78.34860764697837,78.054304748699,78,78.5032190193173,78.69132574138797,78.73102844221222,81.46658790092306,69.02234049317568,66.44257424796875,69.66283706439762,70.58831582100848,78.09703079837215,78.33033450150576,73.0144763288033,76.022568657758,48.20577784679118,42.228306431703515,11.746985459340571,4.589190607604016,46.44336065304572
78.7473466996509,80.58219687550425,74.29001001579992,73.47972142654532,74.41374355507686,74.41755943380757,71.3719908674599,75.5918509510067,76.23920064466489,41.28192505972368,30.31446906529314,30.017005266183112,71.93215065063839,77.84623983924351,78.88226000957901,79.56885464787328,79.56247562490799,80.20340952098364,78.50996073779874,78.26473952833835,81.78885991031892,72.31861592939462,69.8616198288303,62.020415711054895,60.632722365549206,79.92868128594569,82.73524220258528,50.889731018924714,44.37756850057613,54.57027455048137,55.71493015807748,70.74896665020664,72.8240765300487,74.56161078696599
75.12836009500442,73.10277311389163,64.52810013524687,64.2273648824808,73.4033638823189,74.12813809089587,70.76745920637356,70.81799587577774,70.94826905917773,67.53961121461025,14.57119010447075,11.059933524273916,56.157128322177826,59.976027047254775,78.13108245574098,81.5484850566417,81.76695386368665,81.6007671359456,79.16754483379351,79,81.59363555442405,80.41600105956813,76.28962476943072,80.11552236278182,80.45676009091618,83.4656795357673,77.63887859773024,77.0681644119525,74.52786092060359,73.46824198895237,72.22144906065596,70.2873313090302,70.10883375736628,70.07724089579759
73.76025096495727,65.38927373719164,34.760464056956934,35.01635017305444,48.99651356745373,49.850798538416676,71.55852789115093,73.68863607382895,73.47585216941968,78.82736709909668,37.010722856217136,35.248164807602336,33.58292116177903,33.4629719309247,78.2748043229332,80.57494075003866,80.52014066888718,82.958053600026,74.78380623213434,74.89958334441052,77.47892726845848,77.55103636755248,77.66727186728663,78.93843524058472,78.88425617566621,77.19079154542342,82.87694584801508,83.0949450682166,77.22777008424855,77.09762895052009,63.51084076562637,71.69989167355817,71.89961441830903,71.86377459895026
71.81100588441467,65.96603544990893,43.740387927077556,41.93696963286969,55.52541796400135,55.53995120551407,80.06142735798429,82.44348336765415,82.50716859579269,84.53587990640804,81.37308590100665,80.35666227392541,53.63374439945042,53.23054475017533,62.60776218125721,78.3168977051874,78.62997209507829,79.13512794591026,65.41157936655019,65.54061370792412,73.87470396742889,74.25022660431429,81.58040297897591,82.62301826338276,82.49997847502172,77.6798342922536,77.42273191342926,77.40544191695139,78.32769296113598,77.96188985886688,67.41873842742918,70.55595039067418,70.32884801541938,67.60170587378096
