V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
87.58830262600968,88,85.68889606571787,85.51274524569986,84.05885519860831,85.18413789364848,86.3121970466278,76.87361870134724,72,42.939202866746626,40.08660421910804,45.70975950754328,43.66201513429503,42.37346435168442,48.87807449173319,52.185855193681206,64.37017893826139,82.05870227672449,87.9875497278324,84.32595226680638,82.4256519948102,79.24587970700796,76.38716372666661,76.02855825516895,79.91166071724967,81.96243746714549,85.25950211372695,86.85669794812699,82.267428041466,79.33140210260626,79.057968361504,75.50005142935265,73.70891164583479,73.56094728358138,73.55444660110473,71.42248263669458,64.9880036740404
88.1800339894074,88.77032626830142,85.49905276343372,85.97496335135926,85.69652643165506,85.61607652525637,85.77005443800834,77.8237949283126,74.4882295064865,78.5701747811134,80.24548450124877,78.36121083243367,78.56987299687574,79.00000000000001,77.31407854701959,76.66368695309068,73.72954449359125,77.33628864896258,79.53776709270107,78.31778878766777,77.63715615156825,73.44420567311448,71.81933137605378,76.89197783626726,79.70005329576364,80,84.2492695142695,86.0166400716438,75.6043915398672,67.35191067654428,65.87730764214777,64.45915658298078,63.933092513596634,65.34396709313785,65.99138134504778,63.90110839639045,68.654032905365
89.07099246077027,89.23910062136184,87.44359077420125,86.95192920216219,84.4296072112765,78.22605440286915,76.94448155144437,81.02526511038673,82.08704266286739,82.02505864981526,81.96310563696193,82.39954695673373,80.4740643848603,79.77743260085498,76.09571308071763,75,80.50921662627405,73.26932962071658,70.40579265790653,80.07057804439843,83.22311878696183,72.86406076373049,69.49969694139702,76.2081687960316,79.57437945831697,80,79.26890358074745,79.1493668281162,71.49402979386322,65.25481197718392,64.06736111441674,62.56033619865032,62.09800435978254,60.262852892938184,59.7716996200715,59.53548019235352,69.10711287107677
83.78905425922173,85.36984497131729,85.38055106091736,85.34464486751367,84.26097585697363,70.55582383818671,68.45632916151533,82.33993381876437,85.26705157422799,76.11809007145088,74.84905428045417,71.85366496475127,82.2055420077452,84.32756417455455,77.92146903479161,76.42871808584925,86.1515879989799,82.62667264870808,81.7068020564324,76.99212063800437,75.81618149741209,77.30808278234029,77.7458946118922,84.63910570777661,81.150008627042,80.01405078317659,81.61009300380435,81.92189206719104,67.43421408014736,64.05191872969255,67.03082244301756,64.52853013984107,63.79460143790375,58.44142762102172,57.266620702990686,64.23228641786906,72.1885879543787
67.87668495263507,69.12725234535995,82.52823411652635,84.30033504744866,78.45967298120564,77.69112638566689,83.82279207088905,81.6581690329709,81.54017459824526,41.52850408196905,36.44734106670113,30.400033911526236,82.05813414458882,89.2602156501851,85.391030065947,84.77020850430432,84.206442894502,84.12316831256877,87.42580875216487,85.60237324999083,85.23074905675486,75.16403350646941,73.55344552397142,87.40306139434995,83.87125471154367,82.99995423553924,88.13968991201044,88.78486445297867,68.81336540486457,65.87715790949116,64.50478054734512,60.883877010315565,60.42957606059699,58.97985837536561,58.72399217498075,61.498442760028624,72.4293252015752
61.993192161218474,60.721935486598284,75.79180987230859,76.97734438025509,79.71093406697871,79.73746804092735,90.56105325480239,74.2369757858634,72.86450932682325,28.506990379109098,25.02625107771224,22.803227724242152,82.71320684187037,86.90120168886493,88.24066952810435,88.40265145823956,83.35817564888572,83.22302604606949,85.31853394780555,86.94376869953098,87.20563783384516,85.32328593731889,85.12426009166725,71.81966658291346,83.79667560835146,84.99057216673623,83.25223794417322,83.2125868053436,70.77702898078391,69.73553058439205,64.41691385436165,62.80507647721223,62.66373431378524,31.015297622082144,28.99440502458583,57.059887240872285,61.42749482480377
78.74802686803956,79.19055403157276,73.52486383383346,73.29662741194804,85.30172710174799,85.40109438986937,91.6746882935811,86.45354186855442,86.27632884766452,57.0727385737987,56.32421536425029,85.14317871876106,90.18933266289993,90.81913702974589,83.63659195399626,83.69830517999542,69.64997724815872,69.54495305754416,71.3872308793899,76.35510126718489,76.52740675966494,87.48016912922817,87.74296148187813,64.50672648041812,64.0417007707781,52.50149684068029,82.50057546894176,82.99999999999999,79.50753282077973,79.29186524715175,59.79512241637974,67.34115358699982,67.41608539096009,51.23284207242035,50.43089533094858,75.20744257102476,75.44065945187697
77.63990320003302,78.28561351367227,80.97598595819545,81.15697930584274,83.68973328883413,84.06707953151509,91.05702776064038,92.20884638729882,91.7631598211789,82,82.21424717635239,86.59647753922891,86.74792394927009,88.75168532919075,76.77687555243774,76.28162931047139,67.12040796492423,66.92495590005487,65.7979410453074,67.9662830072423,68.8460569236395,80.14658336952134,80.02138141503085,70.75047228690693,70.54555524260775,59.711647880742774,55.82521555717923,56.72223744473454,68.72205619866479,68.74480865447033,64.41844245858,63.53081140831422,63.52020920169214,61.04251089324885,61.26566519895613,70.6737503863605,71.17900791460757
84.12685404032719,83.04819650123957,80.00987888197871,80.18388949228746,82.08333145453244,83.00261475739103,90.37500194439757,89.60611881064499,87.91207412778513,82.45603299082391,82.73244510796525,85.39410971759534,85.42770938606623,85.51281476666817,81.15067051636757,80.65848496290702,76.19786363246958,74.8196123748775,61.836937321908,45.7519718712364,46.517957421803004,62.95728842207267,62.32552358978913,56.09548722496222,54.632054459161964,42.27258236558194,51.13667798059444,51.877393372048225,58.64867684478046,60.55713175980531,77.64503468199689,76.01353785006602,64.88926401771974,74.87783664548338,75.12296274119105,79.76312555131489,79.76285139483974
86.94014776879844,86.44584857632225,83.32765904880569,82.78736745102157,80.30084584058689,81.7337922625766,89.26980791063369,88.49613915471647,84.51561127240117,84.66992737599097,84.801936733536,85.8459079493794,85.78190259165547,84.53265110112548,81.85403388998736,82.37515257298695,85.11508314035007,82.62188255303786,69.00000000000001,67.25117009122691,58.27750813638095,62.72221485947352,62.6771543527589,64.0217104385417,61.09234423962998,45.08684913908195,46.194334093628804,49.830244018933655,70.09567018703142,70.83104758099144,76.30068955469103,76.73891302850996,79.78027797128343,85.53829231336216,85.62261856352914,86.93944417122951,86.73216244299134
