V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,8.866500945623354,38.52135417630865,57.13947623486129,59.04134045529848,66.01888655180781,83.7192661027458,90.58130051436355,95.78276415274941,93.24039797236458,87.76774327496925,90.09585613782575,97.38192668744139,97.85518768068299,97.3114289797198,98.45396525325393,99.74301171563494
0,1.993384364226829,7.088998583997862,14.925735288022775,43.02648207031174,60.70091104030197,74.9126435182824,93.96876376470185,97.0718875928296,99.27036890652238,99.93025930228033,99.12871200922,97.25098637051428,97.03048081923843,96.92278431633963,99.91349963682005,96.08987486335072,86.07511012940952,99.9990103059281
3.0657313447964327,13.415306572168568,34.52527722697283,49.2777420383965,65.3768416223984,78.10921596407815,86.05353925307165,98.00000000000001,98.47484846020974,100.00000000000001,100.00000000000001,99.96242574618836,99.85655485718043,98.82757398090314,95.29474004771261,96.96066736340404,99.90310672383785,99.59024558218864,99.20169815282041
41.22825464921895,46.68599043346476,49.17964579300946,68.759314558827,82.06647916414873,85.50601638057174,96.24813662670117,96.54827616026995,85.47754520137794,87.35418665081296,97.16151203891201,100.00000000000001,100,99.93939950114157,99.77256759927663,99.88462206896331,97.72274412702389,89.28465511048867,92.70299712224666
73.17130797177246,74.78537186790554,59.250287676441154,61.62324875526464,79.02154610534538,90.01459555826459,99.67853467504224,96.7219191268451,87.68859821955529,98.33979636853486,98.98667962670788,100,100,100,100,100,99.9494613789395,97.57882451341992,86.82696786325336
95.66713540143766,95.76519854618151,87.10180939090891,68.87710541515679,62.00841192207994,76.46535024903734,91.93568633915,95.55984303348771,88.5320898984549,90.06949715385367,97.72456410111883,99.82572969410437,99.06733192486688,99.22729040978915,100.00000000000001,100.00000000000001,98.50226334350698,89.91780420829888,84.3263230936272
100,98.70081508052039,94.23743343322174,90.28301274122843,66.49802312204261,63.3729932321836,98.73085209643006,97.75628183199787,89.67897003980005,88.81846017724894,90.49374928208394,97.97769304482853,97.6168472675502,99.63462221598174,98.40275060194308,97.80805003037781,85.63495064409852,82.52745945259322,85.45712693810016
100,99.72964186983533,98.99639991473909,98.92225669577515,87.40781295947347,60.14505309587099,80.89366350699335,99.30711981860506,96.67938538894028,98.89694562745395,99.0996318641251,99.83582577173064,99.83786401373092,99.9833614147817,99.92964512571353,99.93698487705255,97.29779761720125,83.6998100759484,87.8595528886883
100.00000000000001,100.00000000000001,100.00000000000001,99.96963689699629,95.35284658205246,70.44069292208272,54.207771073222936,83.82807548621393,99.72726605014404,100.00000000000001,100,100,100.00000000000001,100,100.00000000000001,100.00000000000001,97.8632281379716,84.38450855095708,87.31377243581072
75.53405424703809,71.01800464508148,62.03177273338007,74.36201371278177,99.43826115581471,93.18472977043487,70.55081201005403,53.1569034460103,79.27844348530199,98.19161944242818,98.43233729976936,100.00000000000001,100.00000000000003,100,100,100.00000000000001,99.96942968553323,99.93191008585491,98.53380185511735
42.88978863562595,41.71891166980599,34.397614540269295,50.54107329974417,100,93.20862187133089,52.42584092019491,38.91033683067588,34.397332180457056,43.62587841148195,79.65722328052345,92.35564459644043,97.29670330864346,98.09716176683852,98.29868241067298,100.00000000000001,100.00000000000001,99.99999999999999,100
21.67379268947153,26.204653491496714,28.332909980965493,56.86232154962248,75.61779310745531,44.84205282389528,6.284927618003177,4.364776259441247,3.0656900284358723,7.946868796607148,47.356023775925436,82.1469163614346,99.83088919203153,99.90576544910594,99.93607094736147,100.00000000000001,100,100,99.99732699868075
5.142612559831949,17.07521186766676,28.965189322814354,58.561221506896196,66.21886489001776,5.158476408889235,0,0,0.10292965881135997,3.027998595432396,23.248735234616493,56.27687865693696,94.05700662338833,99.72568066418386,97.36931349195999,100,100.00000000000001,99.99986611243176,99.76925618652155
14.509758684366131,9.981290570057984,18.921948925272563,40.893270516108394,41.35019664586825,0,0,0.18849723331284535,1.7154772569160734,1.0611236381243605,4.012833597623513,31.780705163643717,66.64538631824838,97.12149287420353,97.00784087106088,97.28715745382706,99.78543657355128,97.20962087933208,99.80844258720295
21.61914842756181,10.25769761664585,2.801295066415625,5.906369699986099,5.480079871550848,0,0.08572832631681832,0.9095147953411576,1.0097785193738127,0.08085953217515161,0.32445372066534667,6.547670915278495,42.660767015971096,73.95410139002725,98.09956306433423,99.94420860166966,99.9984809666845,100.00000000000001,100
24.956671451364578,11.483534134007675,0,0,0,0.07736923423865066,0.8889449039930127,0.9273006596403418,0.09082988162423176,0.13536982073542098,1.729352259708363,2.0315038077246124,30.23317925206217,57.37203579137084,99.94364033128184,99.99999999999999,100.00000000000001,100.00000000000001,100
5.657318994114233,2.840624780351351,0,0,0.06917178730331017,0.8786674752132965,1.0643898610783051,1.760222650369232,0.05926372897862744,1.3775771030128496,8.849006946483202,16.365674181333336,40.7850989297851,51.57698205640975,100.00000000000001,100,100.00000000000001,100,100
0.18741659601484167,0.1618994444681772,0,0,0.06840983089934262,0.9999999999999999,0.9535496932551342,0.2018689744204653,0.005100049978114757,0.8896791845072549,17.50449871329497,40.90706306074305,52.63636212863146,59.88052533483326,95.1944489086794,97.04640995742312,97.08170580402073,100,100.00000000000001
0,0,0,0.050802831076769,0.8195909972235561,0.12853179944861007,0.11137065787858696,0.040100821448695124,0.8686623048186686,1.3876369742608912,38.24127506372374,62.6615017140548,93.10225674886215,98.3888591869118,94.13484830923913,99.91421155885953,97.03314055721229,100,100
