V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
63.10269920637441,52.218244631866924,41.565500960456134,63.31704442968625,62.87674116484526,59.23803787199372,67.10901248588067,71.43530423647086,66.85444685289988,62.80286612482515,51.55905616460747,36.5569264287204,59.12706227417907,78,77.66027099648518,69.1062784646751,60.63352325618152,57.32031601440904,58.940280862878694,61.420870870940746,71.6244004876593,78,78.58461879832737,31.390328373336608
38.365301695883616,46.87438157293575,45.62429941515521,58.62449594280123,73.681273324578,59.19889410396718,56.15020503276115,65.76577387276598,59.94258531232198,54.88069717559094,56.409810491995145,41.53278860799298,58.266780664744644,78,78,69.83744257058741,62.260665708345954,61.16606973830076,60.490729837413106,60.87310186475622,71.4456958338208,74.37768680744264,75.23375530867625,56.84632312936977
52.63018569762433,48.73025843452241,44.82160421162651,44.57049537794073,63.52782421950117,62.43201095576977,60.758790546402025,71.27106322704309,71.24006911890115,69.81308172258602,73.45701230573076,75.75363470718544,76.90287027999848,78,78,67.97216500919949,62.53355757936231,64.15223595284128,62.8801997369074,61.690282408110605,71.16882469144606,72.53327167348722,73.43305563033985,78.61620945992277
54.7254517004786,51.09477908729508,48.37673013814194,47.923091191388124,57.38410779985928,64.1009563555721,66.34368818337276,70.11775103617984,71.5426491128994,71.18911491307877,71.20454991498362,66.85668345175472,64.06162188640498,68.89747702446076,71.49599950745548,65.04592543270033,61.687796705218645,62.92197112281745,65.57349630642356,65.13506060581595,62.049916482276856,67.61080292248211,72.68647479585651,75.42980940371666
74.66237551530217,73.65914829337322,71.02089097384147,69.74776478953528,53.2079647340276,51.92792147919782,62.67309816925129,62.149507781912924,63.08312912855446,64.05767815662591,63.94725933294409,53.21520932047853,46.87424170613744,57.70220375829017,62.41269147036413,59.748158740463495,63.040502498339535,66.30015143223052,70.41405570645588,70.168913823505,57.27633521019975,63.74622270320185,72.77770891720054,73.55333660644175
80.401143062235235,81.69639184828551,81.85009713360111,79.19139984146909,60.31348487021382,55.167880158363985,63.66423061681385,62.67795196595077,62.631589024710166,64.49366145885608,66.22300148748815,58.1307294987345,53.74177380318072,62.849930517904184,66.64941208262627,65.89442075786516,69.12244819459121,71.29537593443749,72.7553763455878,72.44073940637983,61.39648960408222,65.49267005681855,75.1760321001651,75.38910515825144
83.36179048000818,84.64643349458227,85.6926000858928,82.48017622509678,64.82166965029361,57.49716092414822,64.30517627209568,63.53592029975013,63.28627544887995,63.87799497339341,64.22490635743185,57.485130228782204,59.69247798005398,73.90878968198972,79.63252485056985,79.91097673886208,76.44938884159676,73.08375947450557,71.38421157089037,69.87024678991416,60.710909179534916,64.58308911970951,78.2949303005964,80.13979719825561
84.65794155416158,84.39684165560769,84.24952473742077,82.74338925806788,67.02408939469088,55.344750539613514,61.88333879647061,63.287650760530425,63.616948878465905,63.97606871131673,62.613405438348224,56.308802765613834,61.973036775882896,81.4311348236093,88.28247548779811,87.73913304525955,80.79855106903246,74.28582757012641,68.01097104070651,61.269914294381266,55.7609600206934,63.635799390522,78.45652269674781,79.34333402527827
82.72428940251524,82.2042972479802,81.9682838466914,80.68451077760908,66.32145143161098,56.26396772826604,67.18255858709207,69.15403279332999,68.26402826673907,68.7215423831943,67.39899468328858,57.81848023496846,58.71975225477675,79.75006170976154,89.21594439811543,89.36944898278595,83.22473148397194,77.45621094072558,68.91421397917166,54.364079310126115,46.512712297157876,50.193817374369445,65.79473153104273,68.22925937922491
83.2283507653662,82.67435642431776,82.2694786228163,81.25815915098686,70.74290732019884,67.63214923432389,80.97602072978276,83.77175117938621,83.91053065288868,78.98867994141678,74.07654715789923,62.43451825367678,57.6037313349909,75.28473594636698,84.49094936258176,85.98864928433433,82.97671175026717,77.92123145260354,72.50201874523131,60.45199373157694,48.1312058930466,40.62041790490103,54.849654616182306,59.006854212920274
79.58234675222397,83.38783882786335,85.29889674128378,82.11845682961919,75.07598332891067,71.94530829860787,82.34229836707587,86.36524382247666,85.74484685754663,67.529924655583,45.67323690182495,51.89960509650164,62.47430055335899,70.70546126465017,78.61321835649721,79.30980627300762,81.97003924231532,81.205539333162,78.64416710166225,75.73637580698451,69.84934592944514,62.70236286783529,56.804924534304064,45.65901138492536
