V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
18.375905324791535,19.088576944265515,18.0707770638152,17.164189191992406,12.577764425864027,11.01926592346293,14.392278667510752,5.956654931116765,11.722125287996057,17.292865491337714,8.535910571623843,1.3893338316287076,0,5.367220399907716,14.027670952297884,18.13669425220767,16.958607658323658,13.469210332240301,16.69696329414136,21.203459659501245,16.435763152537273
21.605084981861093,20.410453120511686,18.717698188688853,18.17926972845426,9.798459010529243,9.058173758498173,13.074312103915487,10.34317173140659,13.883572338293632,16.808026127219563,11.880867467476557,3.3837262487668425,2.5342083155712647,11.740291545900313,13.662606950494641,15.406039818315863,16.675640177187283,12.95350421197115,14.593281615290511,15.71347312815085,11.356491624140233
22.107026495182865,21.795593290067323,20.34055707763288,18.144324780068715,14.818978498552987,15.385265773763226,20.21357573667605,20.25419458202587,17.39386964972177,16.119760889102714,15.35962761682622,5.710381246366174,5.599641106692289,11.473678493801938,12.047633833624886,12.93080086798179,13.363720900971096,16.76776132952684,15.500993577391391,13.594175550599877,12.080072262953228
22.343481593654214,22.31529112934659,19.874562725157805,17.471980004806767,16.643808831618593,18.031150082461792,21.581873212814454,21.549676520281867,18.924763550975257,18.451805647291906,17.396235449230467,10.028743666609513,6.000366038980649,10.271944889125093,11.44934176826707,10.117048048627295,11.6476930425853,16.91497853719591,10.9034968201745,5.670810926438929,12.031056148263392
15.71468169045757,19.154766108464074,19.651429564200143,17.66858831001765,16.566811834332583,18.347664669286946,19.832222540947946,19.224929101978947,18.403297645026324,17.66374539338003,17.1366054146179,11.249512409012993,4.062520681750292,5.445258271630873,8.14704464093261,6.1788763934914925,5.538822702820709,6.5758157999392655,2.6108799425102407,0,8.980087864349496
7.802883316192007,14.404442243775538,16.820756867936602,16.541906074430084,17.593808521507782,20.175828479848704,21.433828344082716,19.23766055504935,17.092039552734054,13.267173093515058,14.208686352346028,11.481350261844108,3.772173802919127,0.4132856118562743,2.4695871151818443,1.724580866647119,0,0,0,0,8.533928456683817
16.624232517612235,14.690152455073742,13.650266031426533,16.050385988243193,20.309651219731727,20.815391148331777,19.807203751408906,19.53758680640875,15.262524782350184,11.262021051553967,14.50737435956557,17.165016608140956,7.545161394509622,5.45576100492713,9.424771415235359,8.895343541766527,4.77176397584156,5.949682932481311,11.686407770313451,15.122252294652242,22.75858715145378
22,19.337142985639154,14.77817606333651,15.983432977726089,18.952155551679702,17.753964159050874,18.53376811966408,18.936663745914938,12.007995479112358,11.429887364527481,16.76194596694442,18.032046489046905,12.876412508797278,13.192185055387004,16.372243634075126,17.4518293703055,14.665479317096835,16.564883022509623,22.956872275155508,26.710793830456545,28.942880223437886
21.680357221712832,20.03979057339452,18.896305791825966,19.551408977599486,19.03508524787004,16.11534823828943,16.801852796818352,16.385440937086877,10.390551729407576,12.58187389956176,17.041382670628906,14.74213718218542,14.827414333886164,15.703832346484322,15.84009376901715,18.090526396517202,18.61631651383207,20.93122821097588,24.184163397908748,24.805810626570576,23.060008812682
21.225450293284958,20.346881076386776,19.811315440671063,20.668124604007275,19.431816442055673,12.975298558988614,9.808819109968184,7.8752930186908365,7.575182154763464,13.883105862141523,15.058523491138146,9.317459718776702,11.04620106405524,16.288219431197003,18.113727128882896,17.122435601190467,17.820591746137744,20.80902436540328,21.15319656268633,21.531265466029375,21.05386708392441
