V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
100,98.70425041412521,94.61248855464,92.09493952831257,89.23697190267195,89.40064303927959,91.98292778221582,84.76596028077537,75.47594891438433,68.07496075416245,66.5353413469283,63.2812952014691,57.698060123971395,55.25455156018091,49.886305166321435,33.66927407301025,35.542676385506766,80.7460268046814,98.19339517130445,99.26354276860775
100.00000000000001,100.00000000000001,98.56818936516504,93.01854388645704,90.76000278580074,96.04596397569061,96.49174289632059,85.37455960588123,81.78372269609854,67.71801138174304,64.3796501847296,61.056239651628076,53.05853369043295,49.31472034910098,45.39908040565922,30.962840500256274,28.43551029236084,83.7058834865919,100.00000000000001,99.89511038366126
100.00000000000001,100.00000000000001,98.78253897395581,92.95804332232545,89.61981494072522,100.00000000000001,95.81413732964232,81.24675079718298,77.28650570808298,64.80181836435237,59.62827987469535,53.09815679602422,46.29674493366831,50.34028298729955,49.78311090458375,31.48039787259909,20.396101654233988,81.084454996052,99.99999999999999,99.99999999999999
96.5536284784065,95.31842773714344,97.53001359503675,98.16492130392645,92.29736941400554,95.97874967963361,94.89238759991188,73.89940077748889,65.82634930118886,59.4869596861675,53.53040814185783,50.904732089630365,48.815661117005156,58.47219332018527,51.90764453616422,10.006228507483709,15.085860307569156,70.8177372805826,96.37379600676768,100.00000000000001
96.19407382107883,95.54755823995825,97.31595859161231,97.52964163369244,93.68251268035442,82.449332349959107,78.51164827772777,62.31285356417813,54.08895684596049,54.39172506337312,56.99599570616436,61.38358375169334,63.30413729235238,63.75810515472469,48.50330512433558,5.738879149841151,12.323385858252987,63.27888248445792,98.72763770577625,100.00000000000001
99.5988207853758,99.10882150613934,93.37062764904208,84.67133899159512,78.2535108763047,60.375097284696814,58.32566758785717,55.170307212877155,57.07289877929395,58.829361383582686,65.4518500471843,75.12746902613291,73.79114333571451,66.1284869804809,56.60698981953766,10.620011636383596,9.08372166940166,58.675885902100575,95.6060957891852,100
99.18685370019833,95.40199820347414,91.56032322174534,70.2614092500731,61.717381443345076,54.85825341780998,64.76244456571129,69.10082497503353,77.68553967549947,78.85373506738617,72.27540194789407,73.05530213058766,80.18766369482931,74.13511926990965,65.4817648975845,14.314756661511097,7.818765755399431,59.71616298227711,98.477280075114,100
99.26425394943834,96.36874492547673,94.76517814609493,65.40445320722486,56.41556105385164,69.27624514456463,79.75786752103923,82.22886121198572,86.73450866935904,89.59141173147354,73.51927107885692,71.33702541696074,77.9960178291331,78.72525103641767,65.27408527335744,28.422436151545313,5.442637343305757,44.49937929522053,72.07435934804172,96.01352540486978
100.00000000000001,98.45912085535096,85.37419502626005,60.49767765655795,55.53765102982143,83.82974033055616,93.38679387829356,91.44856192344974,79.6166970151882,90.39104508579615,77.43778791930113,77.78563607039943,80.74808909811858,73.42024828807479,64.54079117595505,34.93510602749872,1.1850308393864288,11.927183912683299,28.88603331134196,22.54681149901831
100.00000000000001,96.20760260329824,69.05172985312294,54.14335161680884,65.72096225794094,95.16203000915709,99.63609517107123,95.53575863260583,84.69954130508657,81.16534210509418,88.73491462672587,81.64003256352672,78.68727386312874,75.37964358128418,63.066868221693596,30.062701051087842,0.14993175324669883,2.0091871139296362,5.859481762177158,0.07457072415736928
