V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,6.357530311484702,12.575717307268764,30.439000993772652,59.25139466015219,71.00601749134695,72.15061376245058,73.21942321289708,70.08430338220718,57.21022393277417,48.180476118588146,48.82152090548277,49.637693309306684,51.16902211899964,52.995524231266685,53.795239315526224,32.24369195602335,14.895608856164795,31.92926940051065,47.2933809939548,50.07443920323592,51.520612634978946,49.27859160492256,45.89768787900821,44.03342541310463,42.21746098152283,46.29396232594919,53.789115069613004,57.30341938620604,55.48563568880474,52.56065488635826
0,0,0,0,2.6571025565734714,4.757573349740996,19.51173413776348,30.848556240488925,34.03775769217678,31.2916750226037,27.93250909241634,49.961662223610944,63.18759210277604,60.67304155981371,37.2960246960111,20.176632568972344,31.291632866165696,39.09378395797812,38.94504484090679,36.24143759130941,33.408330200063205,38.59307545165875,48.068852106159696,51.90740854487124,52.7284972491077,43.63142618462397,36.265014016213456,37.88325356707077,44.02906994920179,50.810871984147525,57.92924134641524,61.58473603512098,61.58440307443669,60.9445607402802
0,0,0,0,0,0,11.593962961738542,18.846635099026308,26.585964940895146,12.109284479727268,1.1872560893530562,4.9975820794274775,18.257283426332677,25.072416594692545,29.60346168062371,31.568867276689524,41.173831594075466,49.428790380179414,50.60508343927986,47.33892001101364,45.43016477034791,47.17209421104788,54.40016809949211,62.995584692739975,64.98944707554841,60.21508575817594,59.57457876159797,62.45716004329549,66.25386095549864,62.28852941106202,57.81232452980624,57.35837242329748,53.90097621680947,51.918175399651524
0,0,0,0,0,0,0.17614363610094294,0.04228270632439541,0.3916168966791266,0.31713759978889294,0,0.13948825648505034,1.314232842125127,2.18130200710054,12.018414551267359,16.7921178458525,38.844489683195434,60.82654269352579,66.10278824028299,64.29399959501322,63.195161638258746,63.32386395847884,69.53389827524545,74.3101957512574,76.69304041315993,77.1864266465423,76.98679312709044,78.29563580656027,78.88670192348908,73.64160035457779,66.69064451320182,64.36207901849261,46.55619624910854,38.43685470058277
0,0,0,0,0,0,8.82981733153168,11.98770575006574,12.500039790919583,10.379662290782449,9.452439369864454,12.706428988661221,7.58462335460716,5.349506302980069,5.257497885914775,5.441486574470092,23.426928068728305,65.49282489148038,77.82542949499516,75.15548350464648,74.13326976047169,72.33498494394603,80.97832785279532,84.13239134100766,81.26794362813027,80.32233392810345,75.22217535091013,74.97528807291974,75.6294346981969,73.10484510042156,70.7799293460181,71.12479037674728,59.96763103605781,55.03483286124437
0,0,0,0,0,0,4.7399931711023084,1.2631094537722074,0.3006549867405196,0.4389936664444448,0.5930194927067517,1.0799837517810624,0.7436286946646606,0.6777570601167731,5.425220359989615,6.553926326499563,20.69919596754253,32.29328638134947,64.51785637742071,76.4620218043098,77.52423892955073,79.24442821048207,80.2714404860335,80.62168323916538,73.03551631381389,71.24930842711643,53.437015927674224,65.55689242096138,69.90083750073926,72.5426139058633,73.09038522582367,75.44446316715573,75.63076354833429,75.531163108147
0,0,0,0,0,0,0,0.008666603296406457,0,0,0,0,0,0,5.981685929899296,7.000000000000001,26.467605281446527,29.67747608312406,51.87453583575379,61.541359493656024,62.84839185186385,67.24216977349846,67.33577085077948,65.63962645925889,66.79773792411578,67,53.11795037157904,67.48796652530783,70.46119490258673,75.15198335742346,76,78.43898832734347,76.4433189534212,76
0,1.194681193802109,1.0504897489700056,1.1653751869553688,0.8217293276085961,0.3867579968286076,0.061606581650072365,0,0,0,0.8512726501079618,0.07917302264204182,0,0,7.169213956311288,7.842224235582726,34.953683704258864,37.45221733127674,50.68458248981713,60.26638396353175,61.01216619172715,62.813107412728456,63,60.27472325232425,68.83265966149057,69.65623524955178,70.21502219803226,75.79792044192448,76.27535604353835,77.088775940659,77.15055206270112,72.86907370416542,72.74592966309271,72.86738594861228
1.2463177101989087,13.941680911722896,14.211453095676282,20.928459849702147,21.069161368473278,18.160852227769936,18.94873558241693,18.63491773401555,18.29451655119335,17.95426732207658,12.281490735046704,2.1109854702822806,1.782571722014332,0.05219899001481175,4.439020650089046,4.649270949125059,41.107521638367,42.207946075867135,57.755680154677364,66.32269722894011,66.49101731810185,64.5255474477784,64.42577424036186,56.12250742208801,68.51638745243866,69.02142963599341,79.19436829652201,80.22094686352821,81.96502155579878,77.57820091289148,77.4292560298976,68.35550350743677,69.9238975526394,70
11.540901363195749,16.088337743796494,16.727258316931234,22.4722334821063,22.672531586832495,22.8406790759508,20.988322479465065,20.863055395054012,18.041677130600434,17.631627529788915,3.6694322740328325,0.1907494132101853,0.22013247770138972,0.014536642134913921,0.9438176712648747,14.119824807630323,48.70702496018753,48.815495064402285,57.96332548469637,69.52356728162101,69.35987135219708,64.27384679799394,64.18268129726087,59.8479204033795,73.38214020145128,73.42670347187858,81.63721706177503,81.64376434751107,82.58798221535496,72.91234055862876,72.95863792285195,69.15735538694199,72.12303045896083,72.22678884537557
