V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,5.758336420149353,8.994381863805629,26.488314686685012,42.253229667745074,40.677248268788226,37.81141789474035,36.71351577529023,33.758312569382205,22.239844495589463,18.507950159381394,12.844383611531063,2.9975217248577346,0
0,0,0,0,0,0,1.685804304431059,5.289965156134542,9.43939541816591,18.21962666029612,44.25798088428196,46.76298846716321,37.03112054067046,13.840348360092019,2.7903568160195347,1.7955368249332149,1.3014310430221716,0.3113561675478543,0
0,0,0,0,0,0,0.12008391821743686,1.340250601121705,1.2322221329751768,7.514020693556877,42.42825226940023,41.00046216513604,18.51737991741681,3.5456907179371244,0.04201473250613521,0,0,0,0
0,0,0,0,0,0,0,0.11521392896702042,0.048589645099837486,6.293119827840844,38.330828393145495,40.155322878705064,18.050747134900302,3.163583863769147,0,0,0,0,0
0,0,0,0,0,0,0,2.3278992300609995,2.7800777847084124,15.844961493665577,39.0397583810263,43.96296710385798,26.02568217020391,5.676687612580561,0,0,0,0,0
2.2849817329189865,0,0,0,0,0,0,0.441750183733409,2.2671295609077804,23.389891520694643,46.55912747319536,52.04327410045835,36.87829018123586,15.879169923496006,4.717410907999434,2.0039330558987247,0.5335023911279893,0,0
2.0630615413700553,0,0,0,0,0,0,0,0.31700266815881806,20.61103121881088,41.73823452479914,54.12915708880471,46.390628545450575,32.39185410685939,12.661232386210367,6.1275698690081,1.9729412467859404,0,0
5.455754057689187,1.049508749049465,0,0,1.7090977558198706,13.390801114428333,5.864697586899339,0,0,22.180258107027235,42.30601217119971,51.546781819517385,55.23666943035017,44.20739812116158,33.62716004886423,15.23444496608951,2.46717291072733,0,0
14.488678873539504,16.13727086668426,10.170028898945741,7.2047128997835,21.80631075122316,37.40028920594445,15.56595318054392,1.0854895184139084,0,9.075148562704367,39.74222693931426,59.199176930711765,62.98174784890627,55.091288783391875,28.873348736476167,6.4931591734115734,0.3034729663270942,0,0
26.183693987614138,44.82285819098294,45.331159820711186,46.8833867319536,35.81205932640813,20.123378509722443,15.122760239569384,10.625854722663279,6.229237708570751,7.8512170110035395,33.011848048782326,50.63333478900013,57.70010343797829,56.91052312393348,23.980198630147317,2.8781584160318583,0,0,0
14.546167691900521,39.84944085153286,37.45215562506606,25.494849055694342,16.054777241964523,5.277782258759029,6.78167701654792,13.220372000325249,25.705603525368645,34.70338161753789,26.378850651095483,28.548903031476108,46.66990960596446,54.67855896613048,25.689618504132227,3.7434893489970613,0,0,0
8.343411591803925,15.700980960131941,14.837290605508603,9.9006643354496,6.646067531333269,1.9107094343374318,5.347882142238938,28.229256858606387,44.728922287632706,47.915392996574326,40.64953925813992,20.023993282838234,36.992418633979646,47.30227152760554,25.01665217051841,4.813395754860623,0,0,0
12.632741167019752,9.41374276617592,3.1721083595297372,1.2502620263064896,1.4279983820973894,1.6664309115056355,6.4593328922451745,22.910176815136985,35.25876494242408,39.523731690940544,42.41894943607942,31.552938184570113,39.46562882620502,47.213649970886266,36.470610982013156,11.472078511184082,0.5911561310085318,0,3.002137204289569
15.623352559137404,5.747880758301461,0.2672780756599656,0,0.6604148701591522,4.480813058639098,5.813483236399867,7.306766667833723,12.27006322947096,14.564044743387687,25.41414902220662,33.60876409590625,39.390419742520514,49.35360966042547,43.947903640701014,15.688193719108751,1.2708168629685639,1.1921374702880254,21.292611076396174
14.413731915533631,4.004625004125233,0,0,0.0968004421423108,1.8359216723162441,1.3865084333778581,0.6833513567858196,1.7613277666447678,4.014274728011494,4.0711702198550155,8.738496994947589,28.565956100602143,50.12192435461678,45.080297347657584,17.104299935876163,4.924120244948432,20.67872724034902,44.875230715020706
14.833294148313618,2.9459468121126067,0,0,0,0.18457758083296533,0.09536548054868202,0,0.08539835123025366,0.3762053094160374,0.17022766825331348,2.358165269978975,16.798587155455365,39.13499272298242,44.15725071207323,40.296514071154874,37.98945068182637,45.72907316819515,42.01287300105756
21.226288707277714,3.1109322376679867,0,0,0,0,0,0,0,0,0.5725902429467155,10.315243970600823,23.75068423289538,30.53204166772678,44.905024191038464,51.38663401673051,50.978123141748455,48.08964874991522,23.0301710135943
11.193569085695538,2.5941036305328917,0,0,0,0,0,0,0,1.1367694847493244,4.124081507558326,22.1018404101963,41.882673092893064,45.49885821944929,26.11941447352006,15.458872902497935,25.520133199234397,35.49032858205074,13.695129280544212
18.171482269809406,3.124908582592939,0,0,2.2156688144867616,1.239912749093472,0,1.1232409036937567,4.011178820680061,9.972342532729686,25.436194190773808,39.16297152896122,40.5478775796767,23.981991971136345,6.264812696225108,1.108504187657005,2.1267840697412725,6.614197305215818,3.0739210428642334
