V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,4.918106211188228,10.857236754687701,5.787668871311867,0.19663507821607112,0.1843116191082074,0,0,0,0,0
2.9084864386623197,1.8349436684875504,0,0,0,0,0,0,0,0,0,0,0.567588052612482,1.0692499734963543,0.48540412671989197,0,0,0,0,0
11.28806119016862,6.480960510312384,0,0,0,0,0,0,0,0,0,3.092092041267285,8.242273507670495,5.416083053267498,0.30108011340834195,0,0,0,0,0
14.350492682195057,7.061141716820013,0,0,0,0,0,0,0,0,0,5.226993463032968,12.126166653472776,6.847689705780903,0,0,0,0,0,0
16.177361081454237,9.23290889021132,0.49983434515649794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.45707005432569,12.634034094681587,3.216933815474477,0,0,0,0,2.027558678781335,2.455009676641752,0,0,0,0,0,0,0,0,0,0,0
16.800870289451545,15.992434067611827,9.197892384422408,2.480237364756158,0,0,1.6422377321104928,7.4483900132672005,6.552473367093535,0,0,1.5589074968976995,1.8387048250840914,0,0,0,0,0,0,0
15.883296100205381,16.207557998992748,14.223393347584246,8.047811229015005,0,0,3.1746712622180056,8.125248409350233,6.897996749304793,2.1982781029039957,1.9935234704210913,6.553377671997079,6.6411098758197795,2.1131136017362517,0,0,0,0,0,0
14.531387653983732,14.493543635944338,14.46723843341766,8.903698383024045,0,0,0,2.250235138615166,5.997798882121962,3.9347188163756566,3.336688021991131,6.626383500067293,5.798862360450981,3.8513242227713627,0.6552213874624931,0,0,0,0,0
16.389106541682487,16.417387655837775,16.30644539289184,9.89513157614961,0,0,0,0,0,0,0,0,0,0.8053631941399125,0.9874498143512985,0,0,0,0,0
14.384456027023324,15.760479331744603,13.342432270412974,6.092715111416698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.865105792310892,14.263742463935081,9.723854515761927,5.77260973840586,3.7932257979347708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.205012808086601,10.037884947393238,9.44887466501073,13.878125014310674,10.63154752483845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5995440448384897,4.2895241775101765,6.148911709824501,9.570233357341468,5.795223916616657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7416727547980131,2.1074440858510783,5.53643796205573,7.176512605469796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.683532830849043,5.945314911347549,5.160530811870837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9885922648267367,4.924117977518772,0,0
