V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
25.283710127042372,24.93983391003077,27.033412246192626,21.276335503983475,14.352893892985861,2.9200295375976837,0.047263924560473854,0,0,0.8854746259929048,7.328483887206857,15.887858217732285,28.78452717389732,12.591305792066539,1.572747763561694,0,0,0,0
21.65996171718597,21.591284704711406,27.88062273625329,16.221753312607202,4.3184191855540295,0.43361350763633333,0,0,0,0,0.606165578586316,6.329890691834514,20.416299342849907,14.938775683332482,5.5455089243131965,0.7736754084518332,0,0,0
26.632172849626798,14.826940717791537,17.182334971004025,12.743678860771558,5.302853429822253,0.8061128658234615,0,4.207545539561968,1.1758993736032552,0,0,2.636358118616172,7.313273357973927,22.0653519970582,10.126659798551627,1.248413273503135,0,0,0
21.948106226803443,26.02287379696283,24.714031174655148,13.931648756835353,6.25423226213128,1.0894527061029016,0,1.8693882201865841,0.5276911994324814,0,0,0.20623616440052342,3.380602748336573,10.552205410005657,10.244875290354976,2.102731149352906,0,0,0
13.972206621125203,20.155804717958212,16.757637472633675,4.38579604436774,0.6792797138816662,0.11716953266827497,0,0.1514822169508213,4.257514128062864,1.2181105442236544,0,0,0.2563825738867165,10.071272104798645,12.788198189451931,6.426852865933225,1.0204588479782495,0,0
12.85947446286174,15.94700298193188,12.53511058891118,3.292317802328521,0.20559203480925783,0,0,0,8.144989083156759,2.3923672199719643,0,0,2.1397446937799596,8.556224236176266,29.635821673726465,8.155545800937004,0.0750675026574282,0,0
12.200634252870765,22.33970511710255,16.30629326014402,3.272304138497507,0.0236425630624392,0,0,0.6979305045723657,5.171493613280266,2.181837475659766,3.0363784281269073,5.807459471702939,7.350962995244744,15.897701048585358,35.64173595546064,14.269112825012765,1.4785078457679368,0,0
30.54947993860187,18.07773243577679,10.460388451333676,7.733586201669743,7.896474429171034,5.3709094124797545,2.4528265838063197,2.586163927618847,17.157334395646778,28.28306607289842,33.42675330827955,26.82406692366914,17.52709760883496,36.74735663002333,35.77402206763855,11.649771031211326,1.1737620758303724,0,0
24.864390688958757,13.842160893584055,8.822755658464036,6.654119926383481,12.455187840392897,24.512985112024758,10.896075166891206,2.236705934223576,1.754583014264993,2.4857060888225075,2.814893539599239,2.1438859349803003,3.450869066766193,8.278063581731967,23.21852108885235,7.332947497448511,0.2876237187229163,0,1.4555805337076508
40.93971684063042,18.49051077911756,11.673407138233182,23.777875705614257,36.63045523213753,22.65229234551062,9.398363731183471,3.1176004421291155,0.46021077665969895,0,0,0,0.1585350425836439,3.2502973537862663,4.438781294663223,1.094229324800594,15.15390175075708,28.55418864378372,8.871414227614952
49.74551672172249,49.60627836614858,36.08631797665693,37.30493482840054,22.080192912376745,7.849811359461418,1.676093000898383,2.3470056142677773,0.7099752388013887,0,0,0,0,0.19338366833157333,0.1961985980282101,2.1924805551653304,4.426441239408451,15.460755345520546,5.246706705010351
30.479475116351757,46.45702924032731,33.986543385759575,17.364569554560113,11.152726475582478,6.259829148664183,1.2162115691808943,0.17946267607744218,0.05640713555344975,0,0,0,0,0,0,0.8407596232605697,2.5806390159759514,4.287732062206803,1.1513043648734582
15.835064613650543,30.758172194174907,10.88858354986687,1.3604057160001224,10.45852143720966,7.1759836522100215,1.2523983566134693,0,0.6952515111416605,0.9293051616856314,0.9323680382205584,0.935434507461522,0.9385045694013601,0.23225214857650722,0,0.754425545085213,1.0742576489894995,2.5683852032658483,0.7423222360945135
10.171055935375122,9.976621550316795,2.4083019862904624,8.8451912031192,13.469288838047357,16.20471576045977,7.754273248466793,1.1715763295059332,0.053176949261235805,3.5533938042695596,4.040048754969297,4.516790983859614,4.0589812122959135,0.9575507368338361,0,0.037303398470142746,0.04657196403986667,0.10891174522049346,2.9197231230377776
6.380029001638601,1.9030688133667448,0.15736193785749794,0.8076473944711239,9.296006189704148,30.880321655229036,15.39169198014843,4.757007774706906,0.9527679381060028,0.2438414001483472,2.3620621330377016,8.71664206925931,9.915894591085515,7.4001128832719205,1.6788505237294218,0,0,0,0.11330530611150633
4.424695754328,3.0925682194390367,7.477806379043713,11.223874383622526,11.995925090893314,23.074973491486592,12.235815637746892,4.106648366168738,0.7937137180279773,0.6950264974746925,5.95795255626372,17.160956890217477,14.093138499397945,7.548983606594729,5.7999256442413945,1.4628485869893237,0,0,0
0.37395404277345223,2.292654642982006,6.793717951163987,24.591248337819362,13.503101037834492,9.47543005155686,9.893935882648297,2.720322307095067,0.04977540022806421,0.044499571760313474,5.927044183180144,11.318467738387405,4.394313033147124,0.6095708998893095,3.100865759444373,5.318783347460934,1.4869112942048337,0,0
0.24652272656502933,0.1798752706805592,8.611921855898036,20.472705571246408,12.131797447434455,7.350597377816188,7.867358373303971,6.284459125537908,1.4946628467537229,2.0787795289590774,8.722984358418012,10.997190948548942,3.643790518298441,0.2625783376193482,4.365246372042002,4.560471271179884,1.0628754342715205,0,0
5.612317245276707,5.354329601293073,13.359928244567696,5.737105896114315,0.8475129955090699,3.2127304998142705,1.5048122468934304,4.518160528286942,4.366727771944292,8.051847178582296,19.665067639746788,8.720159082065651,5.13062808676672,2.2405622067549023,2.5464959690408366,6.5977979096203985,4.211515784388716,0.7669388642393006,0
