V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
6.7306638812582396,37.74771601898701,63.89455071902542,68.56295574341779,65.86042350890227,72.62074878537933,79.2903868908207,76.0193850371755,69.76843719713521,66.56269885440942,64.04221387082792,51.591704892345206,33.98924738303004,24.256658933363557,9.89277321202275,0,0,0,0,2.5128654003818722,8.597521171473327,8.812632261596137,22.685756600487952,36.17671296256695,44.28623662354971
15.895807509516862,34.629234028483836,45.51458795142168,44.88504631553039,59.31515828425165,71.21180312920114,70.74666274686672,68.72317526833687,65.94388437183206,64.34773882989916,65.19791389371883,52.92342618393724,35.91110056931335,24.867918448164406,8.750011461661183,0,0,0,0,0,0,0,0,10.219738569954913,25.257214197066133
36.95792655772607,35.056581861193806,21.53864673080725,17.084509557369014,31.812731863513708,45.51087326431116,53.66358967133861,57.22510973553955,60.027870663541506,61.78380961413684,63.341335363230556,59.12104757257693,45.51741801478488,32.15023434486575,13.654012160268396,2.5911551065336456,1.5127248622339977,2.222236615306166,1.5661655050122076,0.3325768691586798,0,1.6662360285455735,2.394372937735942,34.26177561421504,31.380381982607933
33.138584979542465,33.342862986444686,33,39.00186762510715,42.020247163988635,40.64439051564067,41.640215544490346,42.76714684656972,54.73425923954437,62.07480280131223,61.505264638651354,60.75588180905932,51.19046934035364,41.2449522226243,31.410656133804807,18.42962601163676,12.539155733632848,18.69362523216767,15.292493562561805,4.561125225329636,0.7104220755518482,22.02251875757143,35.037969974219905,35.62657451262336,37.96652905897646
53.32671297050575,41.945338101291235,37.68503292075472,34.95430323831705,30.717521206774645,29.982070936965364,39.417771396814175,46.27627178944161,58.95337549030613,65.7862690867542,61.490023652606155,54.71521271959669,41.183834976206256,30.436763645915732,26.75070957670693,26.146278577161787,22.916927196145743,26.00794661629613,31.91231492029775,21.445354898294912,12.690847540939489,34.31980437842225,47.57255772794726,59.988595713926415,66.32930717452096
61.41678700848614,54.06262472216625,50.749493964315604,51.69861356298763,40.51382966409582,42.26624733309285,47.290806780104596,51.69793806781493,61.95290104824969,66.27500866896509,65.29458326581846,55.173468532855054,33.23320198192101,31.385334074112208,33.84378690242081,32.80205857199094,33.97420668553075,38.60393235032502,47.2720709738212,59.496271207423625,62.396748512674215,38.88719196296438,27.19901124128255,20.17331176629701,30.790350103992907
66.42157033007233,62.4346718734072,60.22630496584684,61.286159164815416,56.749466495228134,59.95611370811554,56.290256125792624,60.36010571804679,68.96816348458856,71.42254430994363,71.13089554316664,71.81838790871227,58.18251973107926,54.8030240923823,65.58987020012268,69.87649059886073,76.49266364151543,82.01751162123749,82.36089779500733,71.26347721919005,58.858157118810915,30.50500683806039,18.16232049065153,33.08481784625155,44.02846610679141
68.66674375913907,63.378449553926195,62.30261908787118,63.947976772349755,73.03636871255591,77.93500831954071,67.13371894209618,65.47572084227741,70.22890059929601,72.46582049156973,69.06391907955671,70.87763839375765,78.61842537727514,84.89970622889226,86.91734537110653,87.14259777409873,85.65388911388709,84.30652426399963,81.78078941073603,70.51399480263899,53.12907808956316,46.541085900719395,46.49226716565863,34.05304612475459,20.079902382588976
63.71425072124167,41.57363955912885,33.98479303814577,44.16818490976783,67.34300036705193,72.01823626249487,64.33432698905759,63.938990884967545,65.01923918381715,69.11714984007632,69.66563088537534,68.30804484293108,78.18933205853838,89.70290863324956,88.61856642399479,87.01040162263189,84.9527263999214,83.45498791928537,72.29309608281996,56.61210859191944,35.256406626155794,14.831106912537642,9.369230010855603,2.713159904470953,0
61.91747112856595,46.88480962609819,41.039518119023526,55.933842013588205,70.06202046082522,66.35352117693174,69.33310833560131,62.46776237356247,59.09427693719036,58.81666420656892,66.48618856688077,62.988531042555884,73.38696078631797,82.46726208922153,81.08435083836639,80.01898641442504,75.17192086719905,73.46087286098765,50.98253341796771,22.505828121806434,4.025094431493002,0,0,0,0
58.9525588515822,67.68443473344527,70.42915228717003,73.51131467970454,73.54393499114965,68.55596360491677,67.13393909364319,61.917741061313,60.17085656215072,41.470503791902544,56.5696309859472,65.75022306879089,70.68115180080888,73.55458350663582,72.53756525756745,72.1940584909534,49.30598442524349,42.815405086061915,46.47387464604795,32.1507602334658,6.71136952495513,0,0,0,0
68.00482654633632,71.45962033164051,70.10107268514568,72.60813341317123,66.60932423565204,48.26604130472458,34.95389272656439,41.757159546628316,44.80645693346169,48.5191232573764,51.96842581303836,57.560684925593534,60.36055321481124,67.27499005308647,61.60568884297599,59.34768957019295,43.934730067046445,24.477527696091084,34.29796932962499,34.81865050381613,7.8347682347984025,0,0,0,0
74.06335407620163,76.6456765096613,73.12300653372534,62.97674746411876,43.651549155406656,18.458173488307324,9.366034922278324,18.87093747341548,21.911788699448586,36.59546536856733,43.42251235249306,54.674225835127125,50.82685932448048,45.45091639655308,47.564515645626216,48.45413330994539,42.298390229334004,12.39423283920482,1.6656823458122147,0.8779447729634028,0.17052942534345258,0,0,0,0
57.569244943532055,58.39845269149291,59.38329187280945,38.748980675483644,17.966167864301916,2.797002368984891,0,6.901031282968003,8.497584077240617,22.07131087380102,40.408265135403276,45.63632415423214,39.40703323291273,41.2180274320028,40.937638331703376,39.852650949833546,34.595048513462636,9.491354314924358,9.4464593883406,12.949152012677903,5.470315586624723,3.133415830944644,0.5048455055020973,0,0
22.87772806827473,21.287950898267304,15.658396676603274,7.399080721815728,1.0500977808231045,0,4.262181435256065,17.011676087521714,19.31780819192825,16.18477405853321,19.21994540709482,19.10465416549703,8.164424946747758,11.469326797490352,12.82151652226226,5.846210496872475,0.7672327380212071,6.598203701753801,29.138858586661186,44.88545890118735,45.0905045392324,44.79589767927719,9.39164217791061,1.8844537504745946,0.2554853434829763
8.437697705696,6.743584295354308,1.055772655441788,0,0,0,18.33614773824676,34.03630963491929,36.46218898255335,7.43657287183235,5.0999954483327015,0.9027967846160397,0,0,0,0,0,0,10.297966652434951,26.530135073050705,29.606950801626773,29.444774973799316,34.26825123173541,42.451073520032324,7.066707691620463
7.39987771291815,7.816966058447479,1.1048275911410832,0,0,1.2614636590300083,19.08519697665148,23.047320978438652,23.425641985028264,5.159089001171562,1.7583547410600378,2.0447319224673888,0.273247414308485,0,0,0,0.9345326802937586,2.018520964299031,14.633361746484875,30.941866818800907,48.06289281274301,50.38669270693581,55.409110350809485,42.64048578303709,15.099489449794376
0,0,0,0,0,4.640159772869145,26.110051296546928,18.4474283921676,12.639319310519468,5.290002906135417,8.769195839131191,13.38293351442869,3.086611042011581,0.18149478837222188,0,0,8.039144074345117,19.663023738071807,39.65616851675207,55.38315013123331,56.59480371300772,56.44258310395899,59.61808614635865,53.55921851607135,46.81665301299729
0,0,0,0,0,2.0458285449263816,32.20420965768497,35.865868254310016,21.251496985241204,12.90892566163574,12.270985984960943,22.076994533337917,12.635164510291471,4.95500207070241,3.9292518949109603,3.0340195293169416,10.441916588502504,26.58944248904021,47.98145222248333,57.925267522598425,61.7906308886326,62.255955487665524,60.17535127428156,67.08938604142536,49.68242903369424
