V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10720502236945265,0.6133216615660196,2.537272878889831
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22066108136260043,1.2207180813778042,3.442843027164158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11272957130376489,0.6061833205887149,0.7676761551705933
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.2839308926988509,5.2798470097229595,6.156196639883506,2.7301254633180823,0,0,0,0,0,0,0,0,0,0,0,0
2.636474244658482,5.081364769744454,0,3.037601309419541,10.263792058195296,10.49253880892737,12.91489612141503,18.50811356345293,23.128748336729032,24.718233978321006,22.491722275763934,12.899190998256234,5.07894202994093,0,0,0,0,0,0,0,0,0
1.0189600949059252,1.9623217535734339,1.5113517266722263,9.0277887567467765,16.958662259538357,14.881335240717915,20.811087235013268,28.612047060396673,33.094907165791746,37.97122868049525,30.86415040647759,18.91521831690587,8.333653509980726,0,0,0,0,0,0,0,0,0
0,0,2.239423173595978,9.600249670248036,16.471650460535127,21.3133284464265,28.843940765555672,36.37450997237827,37.93347123427752,33.36073511854141,26.441274907212303,14.691573036353214,3.2814450025683546,0,0,0,0,0,0,0,0,0
1.9498274415692498,3.8249884303888106,3.048678601435387,7.8362331411082975,12.361492154943049,28.94554747442925,34.9886244331652,38.033040871302326,37.087225785690194,27.602450675923876,27.313324039754626,13.46622541185074,0,0,0,0,0,0,0,0,0,0
0.7543944285959859,1.4667012376905566,4.718377021462405,13.366503476801604,19.642864140377824,32.83368533297876,33.87852355428894,34.796394825395,32.42375043488014,18.27514763499693,10.69000247120529,5.343112224710046,0,0,0,0,0,0,0,0,0,0
0,2.6089051732776376,10.981321587642835,13.313085238038253,7.469490652330206,11.166892025145973,14.026585138558689,18.54160704298915,17.813954637198204,9.762929677134778,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0586034588300366,6.844275016727083,8.359757261071834,0,0.12224699991493213,1.5985390904490417,5.155033300048364,6.243177340471682,2.7511899012213363,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.2537805708579222,2.022629431027148,0,0,0,2.6023914817275617,4.04573403447851,0,0.24301027151715937,0.3721098247106908,2.3444842360635465,3.8199047659067586,0.35240889076629694,0.6649212412516862,1.0178676828261526,0,0,0,0,0
3.040292050963353,0,0,0,0,0,0,4.429571357600891,9.069763305752819,3.764896439562247,0.15309523315718,0.23130552776887575,1.6182766938543722,2.608891398541355,0.25074826266549777,0.5246797387416828,0.7910840179559441,0,0,0,0,0
3.634479457761632,0,0,0,0,0,0,4.904869205004442,12.344802132623446,9.238220423633972,2.1687438451186165,2.051351587139277,2.79165444276195,0,0,0,0,0,0,0,0,0
4.22053011060329,1.5658784690231888,4.783336987813678,6.5951339331960925,4.192854959245626,1.5591061955879395,5.557036474141625,9.967738634272042,13.573719884159743,10.52509826179137,1.2817458822158976,1.3453695620048582,1.807940128871476,0,0,0,0,0,0,0,0,0
