V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
12.174130875073477,30.77995030466042,44.74061532162787,66.39483926414024,67.90221933260665,71.32232682164845,72.66734160933167,73.75848272501054,75.7085868377612,76.12473997772557,76.50704285471151,77.07626900587083,77.0502334667288,75.08779275900667,72.19435673348795,67.41518590691666,58.01343497211448,54.708964379056106,62.11906791809837,73.32189528593844,72.19559520219508,73.86079413371445,78.92694506866222,79.1339783910122,69.63237239652068,54.872352981598034,60.080245335033524,67.81137082416735,69.92328598069038,71.02308374369944,68.06100968649936,70.1652305960112,70.14301661843285
0.04076253722617364,0,13.999412643648066,37.35009313803525,42.90918638753014,56.30790611330066,62.54191195768045,62.4489490245034,67.48230736177842,75.36283502250157,75.27119962831121,75.9332819342961,76.83036323383507,75.97148768912822,74.28023229941182,72.94881439647472,67.07150565201987,61.02953123495094,68.46439475803983,80.58737292368167,79.940483998523,76.68139470956974,72.85047609826492,73.46767313593841,69.42971005237973,61.38980222829454,63.91336890791526,67.92429109512771,63.874769069353064,57.50131571823623,58.030780705048876,58.39068254512336,65.28343554893239
0,0,0,0,0,0,0,0,11.076223570903226,31.190362140441195,34.50929484239268,47.48032717048588,64.7921178703098,74.65610693140589,74.40034332287097,74.09505895167742,70.8477299303265,65.46002698936638,65.98756418707346,67.13579030774875,70.74546415988348,75.22106053702066,70.83396472424712,67.94727684757486,66.17079641226161,71.9984206619813,72.033814883096,72.18108742988721,67.99030531086918,60.43267309591166,60.178538868369216,61.547485320340925,69.89367229440728
0,0,0,0,0,0,0,0,0,0,8.122150770599443,24.310805746049553,31.218376911079794,45.5095541652458,46.110726494724105,45.45317450513716,41.736962255195465,36.358863272364346,36.975415586339224,38.18674936887321,48.148408800785916,65.97876984920065,61.444268473852944,64.77709221557075,70.57937485018756,68.6315978781578,70.02886290471764,71.8126623267924,69.5019592367421,61.95149336979687,49.22634982591336,50.989946022385226,62.728700379834635
0,0,0,0.2265673055653057,0.34239105316532686,0,0,0,0,0,0,0,0,7.474453387449961,23.865166762458525,27.36912650343009,33.00052568424123,27.804264140970485,26.333949810388894,23.47750509322429,34.43700702463299,54.950044479961555,47.10572742194315,52.79297481728072,68.95410843586382,77.15938985362338,75.33815145032256,66.30344774973163,55.19363229744526,47.90066105244379,32.05158068326433,36.89594882657668,59.01182204620257
1.6901287808909335,5.929671482807164,15.408825115922626,39.07976623741276,28.103312301750226,0.33847067748447457,0,0,0,0,0,0,0,0,0,0,0,0,3.6370798376542295,13.126315085989818,18.993412641466115,36.498359686526626,53.193318370218144,58.102450014766774,71.16737107365947,73.64263756221037,72.08139560951832,61.693009658258966,44.87760531306864,38.39605893374001,22.853574816075902,31.700613255975377,65.06414252065437
55.81181514186404,69.99348300446185,72.36348430972784,77.93297169716867,65.25088581376123,22.242012214671206,0.379829031858294,0.4144620046397096,0.16419375233400937,0.19887282168331216,0.17112466078965338,0,0,0,0,0.15310913559954023,1.0950927913717532,2.579931557276286,6.839962901310807,22.555458495290893,35.04943374592257,37.781963748474716,44.863725204727615,46.35913154354557,49.35877950145043,46.20373779584865,45.474740414850416,41.18899809729294,33.96142492833109,29.129866242048966,16.12700035965648,25.87005684790543,62.475581915767556
77.87790077669167,85.71127749733108,84.86784922972497,81.97807012140674,74.16039358142436,42.874974504925454,20.63952964497108,17.31087082218749,6.534252544045222,6.764453069021275,5.694937772185822,1.5109620467434592,1.4216145030704688,1.6901857997955507,2.1950691561965403,4.310860853451826,15.075946809319966,29.56999835470937,29.51920712317258,32.772056422880816,44.4668629540838,40.06525252745609,26.538189244933744,20.304386209594483,7.425897513256388,27.07313479691677,28.416435930652195,32.467480076898276,32.894489589389394,28.71830694846088,15.891756966486785,27.44237321950917,63.85591144366721
78.55517562573843,84.04602257893363,83.5774710400583,82,80.19537071986686,71.31938659719825,62.05731254228581,61.365367560278735,57.86287673607959,54.806102393437605,50.19642096223811,32.33831738517664,26.91155190967718,28.606543803231173,33.88281695480518,37.5019208663848,50.525127122265864,55.440092289789035,54.69272838416991,52.23911442148029,53.382376597526985,51.21244945019026,44.369422926926944,36.737322088442006,17.441976972200017,40.58742972666997,43.97643053015844,55.49870081781996,56.30444536760713,56.22337607954767,55.49396668123074,57.273493435583234,60.984466871283686
53.13128380032059,69.40161367124605,71.67308032416673,79.81280764567218,75.03288670033677,73.37528533139597,66.93071540798181,63.59983160892888,56.38498174810823,78.82912532435311,78.03935186590594,72.29810284074422,61.246664578445454,63.846264139256235,73.87344801087143,73.65587105235251,70.18185678744486,59.747245716147,54.4087047207665,33.58421664655318,33.263598071226504,36.59219976843089,49.38745313354393,47.002887365887126,39.95093394660634,50.14054269739807,51.789749978182506,62.183819232260774,77.5146428535257,77.36056168498521,76.87994135222246,77.26735307001724,75.82981908374097
