V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
2.5794938550177178,1.9152969951457388,19.57042107798842,18.00312488364244,5.94417956346983,0.7098540459302367,0,0,2.4304525290192442,7.530007720217913,30.119138335805907,31.537862078409802,16.26387242842207,10.644641085142814,15.878635963958398,35.643800748919055,22.644095464654313,8.344575781344789,2.740109733691666
1.5685781972188328,3.6988203464720746,24.13044302099741,19.952585881020575,8.277155126690436,1.5809207517174535,0,0,3.4638614801973304,5.989098287069619,25.744468200678366,44.079839368138174,37.26505955459863,30.967631411464737,22.288806913107436,30.34090586826812,11.34054092318664,1.6484204028050364,2.95044347927254
5.440765444074934,5.1118336591608164,8.996866210758586,4.8105821244039335,1.3985229450955639,0.27666032228562426,0,0,0.5278065552437023,1.4363532688925345,10.433752142587899,18.83523953298551,20.506556291392467,18.842553490855146,11.300967342860094,9.105412543309255,3.367244378919582,2.8901291919558036,6.43374397473835
18.766375830735313,13.104422189413635,5.2228703998656725,0.534675169138202,0,0,0,2.4050611983935015,5.832206206641954,2.1073398944896256,3.5606712411338073,7.877296392827419,11.703213254262817,12.589184219455934,4.257127862414365,0.7649713836234402,0.289531606001747,0.3587934722650005,1.391719162380205
37.166444139148915,36.594831139013756,14.592575740411585,1.5485985516137808,0,0,0,0.4130132008453701,0.9768755607936015,3.964056282932389,3.1330964882141576,3.862356447993047,6.7237840472052195,15.026053562294509,5.342820629426489,0,0,0.6272984288961968,0.9681702314489035
20.184029760885572,40.18827490614616,22.35580489187862,3.3326719950853922,0,0,0,0,0.6014779015504141,0.8354915323774389,0.42794365014543767,3.491399909899865,2.0786326857179684,9.282970620425468,4.44517986728769,0.2631107659715814,0,0.7028353585905514,2.8859023608226932
14.873528178511545,36.677345393641005,27.322738125738944,13.022848644682481,10.175854918905127,7.848529283212208,5.6494302744886,5.150085415989315,1.6659120142611903,1.8494876641647597,2.6062182302817645,1.2374579890899813,1.409807141027735,4.611365076115498,2.454667540455842,0.30139714544527607,0,1.948179492359352,8.027797186759395
9.454346566322116,40.26310519138755,43.80018816995285,24.630373028255157,19.130545495962647,31.100648954510273,20.072655193425543,8.713785595596354,9.29511930213566,13.095280011696504,7.076371290172235,1.1865632493540867,0.16898725180813112,0.48286104505626926,0.25494408263754464,0.03394423933127087,0,2.7098496833241446,7.5891840112872195
18.498037908242853,38.45439744066836,27.28718356991547,12.63672340476963,8.056344423737759,12.216837170386539,10.551588874986308,9.350541960362387,12.449693918601454,11.09710368707023,7.0301253264569405,1.7829369288894767,0,0,0,0,0,2.7679423797578164,1.8429194896330743
26.551498367051124,30.830794775090528,18.396782638554505,5.0073194609170635,1.4436185223326035,2.045413333682172,4.41199781464912,5.585282405083558,7.202516182493614,3.8600762180561214,1.7338420291802858,0.5015388379529808,0,0,3.060600383131617,1.3954341965335424,2.469786549534335,2.0160557937797354,0.40067791782156376
34.05365733988313,25.4211060729679,11.278092615353158,2.5137149058640054,0.09647489377921854,1.8993898074586404,1.3288808069929965,0.656631716273502,1.4086622086458418,1.237062966105498,0.39986643876412675,0.037238284135875294,0,2.4321325725312426,4.54852625142274,5.25908355615533,4.441631579001652,1.327113014370801,0.029315405461365948
54.33287656921006,29.968018616661478,10.534233304654984,4.859669410119072,1.1110572192848902,0.2757726822961706,0.12772847315167885,0,0.08500954588327453,0.12182324816561091,0.03797984646512857,0.601344712561517,0.28462294657730786,2.719921136976773,5.8986927494903565,9.925980376229564,9.4389097239229,5.188356332257197,1.778724823198253
60.20216206485997,45.70946408863211,25.669077607025994,28.071211595897154,18.745475415811335,5.124480926988674,2.3277211112252405,3.2110504064394516,1.7328073867450073,0.28604238405189875,0,0.0758977633521114,3.047809240709492,7.17873256591413,26.321575498302337,29.789729159458936,19.838197359092952,9.187530666025951,2.554300666385584
57.53358172893758,60.043052907957104,54.649230823898186,50.9306038593511,27.895996621570394,13.80958293998811,7.8761593573841076,3.3596082127272937,0.8168749788185529,0.038305982431811304,0,0.5984544213372419,3.6551905850762605,17.34925789845046,10.193679039948803,3.060300560998449,6.211195658402591,6.001739267767786,5.414309130759606
51.876977529208176,58.26991847872542,63.3080507935258,58.328418680064495,29.28996384644779,9.474022196386407,4.287416488720852,1.2797291075988206,0.07809869749792692,0,0,0.07163983547480123,6.976158317317971,8.729165369936961,2.59065610378602,0,0.4209293959648814,1.1006457752890175,1.3865562884038365
46.475043869957005,52.15306814805118,61.09214963293526,57.299117657190166,28.889338985112037,6.382014698678291,0.7429597375907341,0.11939166208702644,0,0,0,3.5729477393007145,2.544987230427175,0.7489272462873131,0.18873329045643156,0,0,0.05578712322852179,0.08018546059718237
17.87774341716985,38.69368461611875,53.973019705684976,49.52999124122076,30.870871172469293,17.172812908496944,8.318591729313479,1.801857717794512,0,2.355643690831867,1.2124133888973903,0.40473606412168167,0.19995353507968508,0,0,0,0,0,1.22371583736905
9.566296385785593,38.52626558150845,54.43060244685371,57.028905060508016,50.11961984119781,38.43673069058703,19.285926765006163,11.456584992691162,7.478357303586964,5.641569908282459,1.9840791809900253,0,0,0,0,0,0,0,0.09899460683966761
8.953970460657036,34.7079360466347,54.23202652521488,58.032439256819316,58.520443824984696,52.02660636756585,44.91828151510168,37.38976906902777,27.51904698129302,15.136439008206438,3.6325915098389525,0,0,0,0,0,0,0,0
