V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
23.18527806113367,23.366498729554007,22.58420868498901,22.478379662474797,19.325597552038232,23.472551500181893,35.17148503713651,33.09574490257424,27.24370812101067,25.263870011745396,27.96520436539091,33.32306359673329,29.797166401350577,30.597065452960607,30.96887673429564,24.706765022435025,14.985740907723528,11.014284300213214,9.979964276978187
19.770532641112162,22.415887749149555,22.12752820843656,17.981163006592244,18.504506642828122,21.300058617036903,26.412314468544203,29.70906476152932,29.05941944896804,31.71295561656426,33.94548344775238,34.4962954981717,33.72854118736783,32.391594472805174,28.023257942748124,19.71113081308898,10.64500815912637,11.711290702218367,11.12784075986673
17.341903600943304,18.99594509916163,20.230756478560394,17.676298017284246,17.139828441274492,18.80944135288282,22.067123938721046,25.468782941703616,28.8061208282349,29.172664751334022,28.579550426741793,28.21695749224223,29.274573849301696,24.976552462333842,19.871230592828322,11.312604109669499,2.6740656785710435,9.58924055646696,11.738931099693838
19.053905639526135,22.23474957865175,21.635956979942115,17.22677816548465,15.380988662392031,17.722217744539844,20.761387142224063,16.197753363843635,18.276856055663792,22.141500431319596,22.84618100531857,21.40297530355295,21.15169005645521,18.68827037073131,9.184251445373068,3.901926875087675,0,0,2.579013310908634
18.718111778965838,21.382118065741608,21.423246681009083,17.830706749534556,16.65852467330972,14.982489508752298,17.85880422111774,11.63897392308309,8.061806084405251,12.22768245447232,16.65286918350648,15.317919274031397,9.717472193324795,4.669049358162184,0,0,0,0,0
17.553320773018918,18.725565331091587,17.197716277530706,15.686826881336376,16.779114953015764,15.576628989756836,10.714253936577657,0,0.03248866596971114,0.7336340082707296,2.3363028379839728,2.031713175472872,1.6443993059907365,0.6215317203733589,0.6878896510602039,0.7884035571757295,0,0,0
18.914554477469533,18.228233567682427,16.609295511598955,18.10856197408578,17.12995546418009,13.671555847664576,8.561406767118859,0.5631161423477871,1.5584556009443242,5.999344025527441,15.110422442894619,12.269509029225427,9.515181130622471,3.889074437687757,4.283462775382263,5.08476691456327,0,0,0
16.955592057844193,17.16229775221568,18.30705029201332,19.164453782331442,15.39980269625402,10.71234550655838,12.22825893512439,4.883484555800984,10.452977168696094,9.50040023050873,4.3314823504155076,5.44332297620732,5.954090651910754,5.852825129590031,6.188106225740327,9.519985957284185,2.976199859223999,1.8023951021388542,0
16.065939525984334,16.069824970533656,15.657415531475463,14.126360483813679,9.665562220319568,12.388226619139758,12.900432069820686,3.7391530483976534,6.367549912058605,11.665514960398049,6.9653229754241055,11.935411216276972,13.076774547303625,10.871865980330718,7.8248897805625335,13.566424813267101,14.329922609649858,9.40938682978947,1.9178474221966484
17.067273485083724,17.029185383563767,10.115091545118077,7.506575694493158,2.1600950749886216,4.903474459841142,4.326498959573565,3.0892845882850426,6.8758851863067925,13.117511771531138,11.806462960106568,3.280642651528262,4.373532802567009,7.33383180539996,15.0944740061806,15.566789417576246,11.654417097124165,12.538647748128959,10.340297932072515
9.92270842892354,12.101941259917586,1.5574896025301352,4.013561910132837,12.584687774715949,3.9166280197650636,5.9110931826414115,13.91641182238563,12.630034895003993,15.443113674238294,13.188072451101366,3.789693513904011,3.8484533907143765,3.581738034293285,13.552575495455457,14.724172378229882,11.532491699157315,13.968627621550473,14.844867585908297
5.052434258815671,9.799928743852105,11.16107089523739,12.149778632206761,4.13789318008783,3.2925632281975,3.7522411932628112,13.4687647395424,4.329148633755577,5.881947762845557,6.9043255501825564,6.520459976445507,3.7461336551966644,7.388217591519698,13.830171192544277,12.932237106380978,15.334945177449953,9.401758391416116,9.094314949878429
4,3.821833253117307,3.1816171327617853,6.190431828758161,13.900363526378237,6.020620480160636,5.874148478641167,1.7906230879147493,6.586830201526753,16.817607765395092,16.280994406617317,11.557504446456903,1.9743224444931593,8.485883168114606,7.312955162171215,10.429377885373523,8.532074431135626,0,0
3.9910279575756986,3.7784966025654985,3.158785182586919,5.533655987784952,14.742071131144849,22.62312337104027,19.721047956964068,4.967513628646287,7.755921023181705,17.69617337200535,12.383040072521624,8.690252095508997,0,0,2.3836000308874508,8.776039429631862,0,0,0
3.8542519819458874,3.065962898888089,3.075720089923766,3.5601727480930156,9.675623829341962,25.96527457627904,20.471509967805012,15.540583480719903,8.497720645875912,0,0,0,0,0.4374738904122107,4.354330946047848,9.844446759624173,0,0,0
4.932802617376948,4.102258462934269,5.320427242223297,9.17110698478224,26.29105460808811,21.440788552338457,0,0,0,0,0,0,0.06497128127964973,2.152070839130365,9.98035240487788,8.957590131102412,0,0,0
19.369977145593616,6.327051894567982,20.794813678011913,26.247330550766247,21.385424460391626,18.7562435908939,1.3721563805181745,1.6136748563767866,0,0,0,0.4596870858239551,2.6476962863890643,1.4886903300329322,0,0.4211233004869164,2.5725782235276546,4.252061835962065,7.506601186829072
4.2241485870013475,19.428943254960036,17.383326188317625,26.853011014091933,23.112617951980184,19.334238821680145,11.801472906155297,13.097219684706264,1.5106539125544836,1.6055023049189414,2.4562870618752375,5.299205940408743,14.377210366103549,0.6747489996382923,0.10233249335858093,3.1798155037614237,16.238063327182715,22.65772673651112,33.20303884773787
3.8062613315090257,15.942300190152826,4.747455896290132,18.952369119801304,17.837279348942364,15.435565567355242,12.296995033705427,15.73902797505265,11.583034178414895,11.170488135119857,13.015901324606087,16.145022034680462,17.66611761513214,0,0.5200196212480028,7.823064608944142,31.588058208361787,34.55923807712163,36.4790873348246
