V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
6.5561261493313,14.352452168988561,28.50248056399514,40.32050741344937,48.893053967797606,63.94833343397092,43.91276397296148,41.34451802568327,54.18940612383656,69.9914527003332,47.558784091912315,43.87401276583384,42.64700155688253,38.80394053822338,37.497914425468046,38.30115682062233,36.56639794198326,33.41579155402621,33.07086448887432,30.499754084738658,47.38718409153976,54.578829816497674
11.80467656383502,13.920348523869926,25.76431581805626,29.218260710730732,39.842881733198375,63.04542035376235,54.52150927855429,45.91746904160677,57.41058016525372,69.04538463521908,48.641957960054015,43.561945556557035,42.17355629172315,40.28837060996244,43.521644957811574,40.256728121897325,36.46260317573274,31.117651309032823,31.3221756507416,36.14977040700662,46.12351055307616,55.9760118641197
26.94776365537044,13.080856680581205,17.780536777181148,20.874830912666397,22.758087400986813,51.772377790146564,61.50498942278281,54.500447594585566,66.04676133533026,67.43126874421512,49.82247378534886,44.428108135169346,40.49736242496078,50.22941930667785,45.1105013954264,38.77394787619042,36.86243876841805,30.298615040775587,29.197785068283707,45.75375598266083,54.88866505857569,57.95171183192818
45.73701501139933,23.346705422373088,19.963591929383984,21.572760165719437,14.018255655817963,33.86281653113633,63.471570094849646,69.35407762673162,73.65802169250877,66.59579475177648,50,47.42431700373736,44.756080705043,50.408404333589644,43.96922483608679,38.835540465307915,38.83213178155564,35.12171251623151,39.52793209514926,49.0269196678697,57.603323767717946,63.57430152049993
31.79527680528136,21.839158374237535,22.456596081841436,30.321403548576992,19.15044657337652,16.122462598588044,40.49403904396403,67.09523591648383,75.35632039544757,71.99988044678642,65.18895285998961,57.09327107604774,45.9024108177812,36.50752700821114,35.816209965193735,35.12237721338414,41.68932426889581,41.07389561037369,38.5233156094792,34.922208276224374,47.15546449353442,63.015395775092856
7.520606347371097,13.344646150833134,21.671925581752706,30.482621726739357,28.80237321653847,18.876857489500857,29.38688588307906,43.28520336232631,63.58254907646894,73.2585804948319,71.63569394816659,61.03219604321653,42.24178091678692,32.499611477922606,27.72504253167467,24.71355004665247,32.83229922858966,38.264179105214254,34.020636224263335,28.824167640082678,37.66175185912727,56.017218568374815
41.42542488971441,19.878729849359654,19.172754536041126,22.364518952302433,31.432096617124362,42.24025855144484,51.51298782336944,59.40490358799634,69.76799638966362,73.00000000000001,69.9214985320371,53.68822924063482,37.09036448100215,43.067076638101305,39.08944075642322,30.423863515575878,31.639173662423985,33.305319206932744,30.62314860986983,33.40995897126522,41.511639306798635,54.32812802428224
51.13706260988524,20.56469076698503,25.075618046588307,23.901979547292814,24.342252186404043,29.816858539548196,52.036087960742194,70.428826414098907,76.76312563948602,76.44428457746947,61.391559447068985,26.546491037559687,27.887844121847117,61.282346845935606,60.98288508581064,51.11964974994142,44.964936777740895,39.339223807320565,27.055777884458355,33.58835965485005,53.138256039490244,58.921921225258835
69.44938574862584,52.63116007729143,34.223840750704305,29.077229047859774,25.31730193609225,12.266220613706356,31.061400452847817,62.48756187906042,74.98740404353475,76.59985426164599,60.67656034776646,18.754622080548337,21.97329084309515,63.885127642284274,72.33475758537392,68.14627557899978,63.9904658166664,51.885427487780845,37.46406463495883,51.411238359513796,64.57482401693683,63.931796666142986
70.78467205819238,69.46528359423583,52.838890176457625,33.228766892935596,20.698188826330867,7.429357690403657,11.954703190140165,33.13804378413836,49.882463892450666,57.71438397587873,64.39232766351611,54.22911938555367,58.82046969106133,72.4885563469951,75.45568237483025,72.29171531892,68.49672091953829,57.12463491289204,46.593894504201415,64.0002681512379,61.429865077851616,54.26861812142755
