V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.39738858764121,4.903612361514966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.7306140189142,25.85035541905483,10.389269329483811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.6949602847981,32.1975129969937,15.323980477163701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.87586247935367,12.69873960461549,9.053694437934453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0891957988647436,2.0584129883073916,0,0,0,0,0,0,0,0,0,0,0,0,0.2412866435354769,0.4678165474029821,0,0,2.4659041735107867,4.790469054031407
0,0,0,0,0,0,0,0,0,0,0,0.4657743343576759,0.9217643618873957,0,0,0.09843235275858842,0.19126985064412116,0,0,0.9273720917021704,1.8042964442824116
0,0,0,0,0,0,0,0,0,0,0,0.204381300312925,0.4056773804056523,0.23244974793508452,0.47096123689733976,0,0,0,0,0,0
0,0,0,0,0.21759970875133847,0.8872350420436355,0.9046059701293044,0,0,0,0,0,0,0.09742872859755343,0.1979504290283816,0,0,0,0,0,0
0,0,0,0,0.10793184524685542,0.43693121270251367,0.6592744713580643,0.4595128234071819,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.10308187236377962,0.2189578308005459,0,0,0,0,0,0,0.4487232007737159,0.9742563657643579,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6598756751859421,2.089252506022347,1.821828006067306,0.9890023188082856,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2695285696669451,1.2139899358446722,2.219260089683998,1.8860923288269937,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6031107662617157,2.085437941609249,1.5921734903841014,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16975853230645518,0.5641724131160263,0.39109522207408814,0,0,0,0
1.858011974199163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.852171901691501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9803385758528637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
