V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
57.3962124265088,36.80871628125146,14.763090998472252,9.556570259909783,0.2463534989792763,12.392827166028502,33.4330351165123,38.20443359604835,48.40629133195242,58.025757351489624,68.74678842847646,68.041989502028,65.80540485576152,54.50221651407184,36.78882335890826,29.730781488202304,12.996268200911908,3.659992461276971,0,0,0,0,0,0,0,0,0
66.84151197204837,41.87178112665538,23.743605058677016,18.710978695814266,14.472599018071046,27.72908192036029,40.15957636330135,43.141689869193726,46.83363578636286,45.807018660632934,47.848446283445774,46.47575833489744,42.47562443872027,41.80033436127282,44.107592852284164,41.71998632732339,31.554351116368544,13.106965480588698,0,0,0,0,0,0,0,0,0
58.443782672896695,46.575538853149645,33.23254904826405,23.737790264100727,24.974565497294307,47.903502718552375,51.885048011140704,48.64730710238667,42.642849116822994,34.19768702020012,25.75746407385845,20.888592070230278,12.237846374750198,18.87855401980109,31.770035715603345,37.027493452089104,36.068557558931296,14.605230675675358,0,0,0,0,0,0,0,0,0
42.424332588712645,38.32519880139767,35.00000000000001,20.916960220630358,10.884024922910008,25.23124488320589,30.900310337011412,28.013582852847982,19.746667445357673,11.468728620094035,7.600900194384417,4.933432043432339,0.7145612064037121,7.267687484568524,16.610393737865618,23.96858166234277,24.821063555697204,7.79045054267281,0,0,0,0,0,0,0,0,0
49.138079355264736,46.91769152533081,37.80127585095006,21.448433267131342,2.3677611100633884,3.756600929257762,6.321745987458672,5.870254818197301,2.8033458701689917,0,0,0,1.6048273260405843,10.477488546875637,18.46153238914382,16.278018169699852,9.558333239827835,2.362669580160812,0,0,0,0,0,0,0,0,0
57.2537084599085,34.749651558735984,11.787114240106186,6.803426865391886,0.6597194437978894,0,0,0,0,1.8081099203445596,3.569125159520256,2.9155136169124116,2.4292893314125044,7.219589247887001,12.12788239443424,7.653208283639427,1.4628878495092055,0,0,0,0,0,0,0,0,0,0
52.40965917619802,44.57797940137341,18.624360754489178,1.296565688910622,0,0,0,0,0,4.089687036993921,7.77691577140292,5.481301427007463,1.6395374395185198,0.6989180642547156,1.3768238794459369,0.6769556127512576,0,0,0,0,0,0,0,0,0,0,0
41.20846291433105,40.00541858821646,22.116371210404765,8.568854979483463,4.549589568117509,0.6540072351257672,7.713555294411591,11.80852632034726,5.376137782205699,3.1747547489938452,9.740529079163037,12.21911907853362,9.248252576778455,4.082975308222889,1.0770234372671612,0.4742798019418636,0,0,0,0,0,0,0,0,0,0,0
46.61637108091464,48.35721021050696,43.83737497346121,43.83709064256363,43.74373843371944,41.390300499164226,38.122349270636654,31.168175011474887,14.84437765923847,5.600242007290853,17.24265756027451,24.952428198936442,19.652188456398182,13.071695398314505,9.339492635180259,5.919903320103254,1.7317059313892735,0,0,0,0,0,0,0,0,0,0
36.98636395420651,37.18899119063752,45.21013753177093,55.34892442897561,60.10170628700202,61.053282391328906,53.64761650652445,41.6943446573319,31.28416484753544,27.119728412332016,28.141749135156427,31.043762214622305,32.07859995213285,31.655390784088244,25.377455067298804,16.725452414976047,5.391830626027321,0,0,0,0,0,0,0,0,0,0
12.713087239868848,14.646056505240868,24.188868638845975,50.07613709307117,56.82513401182876,54.18280081695143,51.003111851465896,49.399514770488736,44.57792003737483,41.78482862951337,37.20593116316302,35.22700303177389,44.519466991826555,49.52402510335162,38.564133276105494,20.58607695757038,5.154874792493381,0,0,0,0,0,0,0,0,0,0
1.548580803878155,2.437163759943914,11.156437011679294,37.03052847696259,43.545949331834336,41.342921319106686,38.30030969178371,31.94924556354315,28.98372842766792,28.782533789539634,20.992420790965028,18.341927713426003,31.138061550104794,37.68409372425201,33.58473530781828,13.593999512620165,1.5321025310145158,0,0,0,0,0,0,0,0,0,0
0,0,2.8724409051892663,10.531447417840166,12.880919590791615,12.914812391477634,11.842332510044425,7.0350481703911,6.805096621227554,7.792922966687523,2.514000306734993,1.4965621152262938,11.949282286442724,16.537093174116656,22.317281142430588,7.851832961434781,0,0,0,0,0,0,0,0,0,0,8.38176295995143
0,0,0,0,0,0,0,0,0,0,0,0,3.5421639228092556,5.103678230553011,16.037871648072304,5.877965871794476,0,0,0,0,0,0,0,0,0,0,23.89471481399989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15717382787392,2.569093341079181,0,0,0,0,0,0,0,0,1.1577261152793266,1.522050582201137,26.66404654099128
0,0,0,0,0,0,0,0,0,0,0,0.42788511167620735,0.12594392001624083,0,0.7396511360700967,0.23044127954625682,0,0,0,0,0,0,0,0,1.8600727023912247,2.4881121587605977,20.176664174724696
0,0,0,0,0,0,0,0,0,0,0,1.6782894679984963,2.578567996875271,2.6419570597801436,0.5290567893383993,0,0,0,0,0,0,0,0,0,0,0,3.0181752128955757
0,0,0,0,0,0,0,0,0,0,0,4.741025525087034,7.339252813447693,7.629229179007128,1.3461870357234118,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.070323582469044,4.500101853242284,4.766995551225311,0.7375041948634556,0,0,0,0,0,0,0,0,0,0,0,0
