V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
80.71417809867063,79.5040283561201,73.80914607260715,72.59498286180374,73.96531193483861,80.66269804479386,85.33329793686121,85.9816553008512,86.20598987264967,86.26271237574242,83.0853686265273,80.5121867581862,80.13435137672334,77.5033807866194,71.77752058120902,67.19142203247812,59.18352627972405,55.225996929164864,54.79569128690173,42.285160322133194,34.433533300611074,37.88807583093002,50.30072935424337,65.53010805692104,77.88485085542615,82.98832320865586,83.01377021180468,78.34269533254675,74.92104900757133,73.50187071346355,81.63728353945552,88.25882950710792,84.00408360575835
78.76830767400715,78.91022023011848,75.72431988033527,75.9858164030138,76.95267973103772,82.0714234132603,84.75906617401773,84.25277499103707,83.89874309488887,83.85022413154863,82.72827421874013,78.47452832825414,76.70618423447257,73.38065599085259,71.49908435004261,66.3389486452634,48.649522336757215,40.25918445634835,31.952234709008422,19.543514616949572,14.942567597678575,32.72582776215168,42.86534537289671,65.03802175743138,79.32690663486936,80.33394690420945,82.03866473115218,82.55797934449055,82.28790751023365,82.10048522795816,83.871921954582,85.79285723735256,79.11843215555828
81.33553375050892,82.94174748073515,80.06832821469084,80.06760420827564,80.58673078864072,82.09037299900297,82.76748503012114,77.99730626488531,75.60810778893894,75.58115763853495,79.28526534983402,74.64974559818683,72,71.64411868065109,71.50512061598602,70.57137848497138,62.16479930353021,58.439410348021724,49.36775396012817,37.55865745750516,33.89206334071262,32.52158061476206,32.39759322071152,59.99435521594896,75.80135711704384,77.35586156907956,79.08920005506519,81.43634092542445,82.14886907870996,81.51550822666651,81.23898280153486,83.5347331780216,80.50111074205498
83.72588521303184,86.46346712109838,84.16342462465965,80.81849473677777,80.07258298378999,80.11823122702825,80.16385526520052,72.68642386203048,70.93720175764412,71.1329452340722,74.95091078012425,71.4887637787943,69.91612158038878,67.34813246896773,66.58392854778573,66.30464666660002,66.38198886497388,66.4376590326584,67.42530381231103,62.195087557626344,59.79946409602708,46.77267337522931,41.29849309277513,63.20086703932398,73.79714042704381,74.64925802397661,75.01846919686521,77.36880469275579,78.32292025149317,79.60576326311786,79.99790595189529,78.32316393414683,80.45598395716799
43.493610717718894,44.59465720638368,74.64561569232865,83.21452411255807,83.4678351788109,76.86496410618432,75.35296484229511,69.81815088583616,65.74690204846765,65.2528171156917,71.81483268028094,72.50467604161403,72.13411120699041,55.3447785896652,51.29765966155362,40.388489158366525,62.2772747896595,68.61634548061252,74.47019346521569,80.62045643088868,81.77047397428608,79.95457985215297,79.53753118850149,79.17219391081659,77.97244267671701,77.60215262636066,80.1552995303436,76.00071048957665,74.55063292627952,81.86809715357913,83.98112305535437,82.67618784884752,85.37943839658854
59.931952632356655,58.30752851636756,82.37600644815507,88.28548042755658,86.37887080746883,73.38213350386565,71.18910901295833,70.98699957798475,68.46450063136166,67.81281272308021,71.69378663917901,73.66461432979591,78.68718106356604,55.53911282801112,50.60984348105731,43.76252882751188,68.1738785971398,73.50490428606474,78.80210833347819,83.26562921585074,84.36708123405435,77.66015000620118,76.27716551464239,79.32552044028722,80.82587602299338,81.00000000000001,82.39683053111884,78.61155046742104,76.96002293494394,85.35156271903415,87.24108522707553,89.12029522485317,85.37813594300903
81.05046252496717,80.75534006179231,87.28154949458695,88.06480541210762,86.2154920729422,73.85911945108424,72.39768661237495,73.97416007734091,76.55442478966309,76.76925525438065,78.74867142730344,78.80564283123222,81.15196664830214,71.21691527646777,69.64898236784202,70.55220573049043,75.11144835914921,75.49026626227658,82.14452778264676,83.01236717704195,80.41712106415949,74.98785222763783,74.28556505990295,76.63570093977796,80.20363496747407,80.68796588560683,81.83005114251532,82.00000000000001,79.63217334360371,79.62847233776597,80.18263403640724,86.22740591893519,85.27196955866233
87.24769724897902,87.35661360317793,85.77084911546801,85.71829060591148,83.02957741468077,75.07882034550154,74.59521316523333,75.52113848260466,77.20069091503467,77.35106728576758,73.00220815026574,73.05597834283255,71.0879830691255,76.17585550897789,76.57842788689359,78.95412516714765,84.4688681767186,84.8569641169315,86.29653083214254,86.3982721868848,78.77788201591817,76.45195414963548,76.1771609653055,75.08365221624081,77.81260847779687,78.15298285870362,81.41516663951053,81.7222446022119,78.95168958443969,64.32472899234426,62.446230900850296,81.40245105353014,81.77267683973908
87.629236127391,87.66577675351041,79.17427858869335,79.27019752389147,76.67087379906636,77.41887069224553,77.36401946155874,72.60072480195116,74.849495438073,74.90912477359505,66.90136120009248,66.63589801772257,68.95288176506487,75.82667660063399,75.93930706372245,85.1496154382591,87.27020193557092,87.27283966150853,85.81136355960015,85.81778662198346,75.02312832817506,82.48684709131088,82.69763697519845,75.902131462605,71.9040736290656,71.87453082526983,79.27222500992164,79.6322061659544,75.68590602523352,86.52052515730337,87,80.44997749403754,82.50061475975318
82.77745334655216,78.6427367546505,55.922422545202366,56.70231159112188,64.49471206596616,73.58198728701748,73.58155449984095,70.06085918890867,71.64146653957341,68.07226240519071,68.89576486486246,69.22842631972307,78.08223298112506,81.32531005665972,81.38666651728656,88.82805763240829,89.84039090593754,88.50825933407278,85.21491013444546,84.89699063952614,70.7261229460949,83.64030513072899,83.5982361665139,79.54740925629086,72.63093826130651,70.05124609107433,75.43120483929818,75.47320503627165,77.05239779030879,85.32478793052937,85.39528019127609,75.95349017777312,76.02998786374819
