V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
69.7323381003595,50.66739289465641,44.7432039276823,45.297714955786546,35.12429313008155,18.739101819289495,5.892263805317404,0.5126219163159088,0,0,0.2260137692669105,11.410578446767987,8.242389105525668,0,0,0,7.8967423252220135,34.05257616482791,49.07534096407484,64.2666569306167,75.52162729030137,73.29042190611982,54.68536442246752,41.35814739578976,40.96016582892536,32.63176098119246
46.775643260673725,40.550061392991395,41.669418493943866,35.43423216691761,24.504591712617774,21.358264923707626,25.397534579666313,10.392897347276502,0,0,0,33.52087333947859,28.160309368144574,11.223167316990208,7.105785097950154,5.039087580626509,2.8801154799464426,22.83366415328696,37.02524941058028,55.51796008441279,74.87850683423879,70.06455465874723,52.134868024090835,44.54185093730238,46.55168338553577,44.353384443278635
21.646140405888655,9.80256778461537,7.804969629118387,2.6770669856521088,9.782559477195901,23.6977945296589,40.00737886216785,17.497937781049995,0.6189727450343292,0.03878297611378177,0,33.56984818333587,59.99403495443602,63.32009991547621,45.51383276191506,16.03898996818708,11.39206192148937,27.076560150256764,34.15795650035243,55.46699494164016,72.92089044948757,67.5100390303797,53.724197728483354,48.50726211078984,53.236254027780774,55.32254871315625
31.59790089550901,14.986692498773316,11.812147033443537,4.306490154002816,5.169233807915445,31.83393058217144,40.38286918838469,39.04046222394528,25.236878795477093,5.8086871080787486,0,12.952488659990443,59.432151780560176,78.17106043371022,76.30277928732586,63.32146709686165,46.497729516492214,46.1052240445971,48.277885366946364,63.03536863721189,72.40497318972572,63.31909114432697,51.26407465432252,47.752863237048416,55.73291130626356,57.439254639030665
41.73577472285923,13.663455283830293,6.855730145500468,9.495260879734227,17.495542123417955,39.254990956759215,42.3804380463701,40.421163886548456,49.482890517168336,15.895270164753207,0.282600999576681,14.869758851719787,23.13891395130699,56.10541402537366,79.95140939661651,85.10487939770847,80.20083200250761,73.30383075886392,71.10498994402136,78.9718745106534,82.49796255071483,72.82470594242194,47.54261092723131,38.784308804899936,46.53474563838369,51.226230202172424
36.96538751306665,28.82059056043758,27.403911994181932,37.17899799964768,36.73791505513317,41.386720948248275,49.1051914115382,50.96388677731829,58.81560724600824,17.896343671342745,5.878618971564893,16.65179194420941,20.055185867889023,49.49853996390345,74.46571806688299,85.84142122506913,89.46214117554423,84.54793743257716,82.51986371831539,86.11201653864515,84.45660124125867,79.0497190099561,55.398318746731306,47.17074963062263,38.79672557793594,43.66449454181422
33.78717491376024,36.34394344487353,36.874548994869286,41.4785868857243,48.091299215028336,38.23922434676404,45.894394467086514,49.21940268149586,34.9586705065239,6.803602449339432,10.059062966680676,16.156258383248197,17.17207080499945,43.22136559196342,58.628865589686335,66.15052498995955,70.31702827087688,70.61107333829166,75.1680116024522,79.11772148704023,79.86212183982245,72.02156894580783,51.30068183016286,45.8021327761888,58.00084763190095,66.03554483472222
27.768154951248224,34.33615920822899,36.709922042736835,33.53446961398302,33.26779582524422,25.067824108811152,25.80917998418936,26.618820005243293,23.65047305485816,13.994257616803539,12.762601902405818,23.26607182382225,25.46424973097646,34.110226946640296,43.72702228955409,25.495132414396274,18.438011863442313,18.735065473919292,46.8500072814586,62.159649906339595,62.736901815510045,40.60273559550147,35.704642146144415,35.855726793829916,43.64473125125592,51.68217547416364
34.677813712409446,35.442304260699856,41.71936663392842,39.87620893878334,29.035471961149632,24.70783836160632,15.829852666696638,14.556132303134076,17.514912156474693,33.14380776441433,33.763510957696354,37.61526351014027,38.19791968296106,47.89251893182498,43.32891969837912,52.787598000906144,57.746223767836334,57.44476120770001,56.45569198252029,62.955881428466846,61.660149115763645,38.88449993678459,35.743562319735815,18.72204233536558,28.77318740875527,35.80714804131798
32.368345495165734,32.27449306022897,39.405338844891574,33.991618885780206,28.180335295289822,3.1684788927131455,0.24295776904028688,0.47991867999974575,15.101551406294746,7.532991490418827,34.211351533855726,42.2198286748615,42.74452412109116,45.95527091513351,38.607408002304886,67.26041894298558,68.16378850728135,67.69012105780524,56.34246563939581,58.751834675287974,60.983724439239715,39.49300508185411,36.24579394676374,26.663742821587192,16.867268600022552,12.200262907483374
