V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
39.09344054981461,37.48200536117585,41.95365174233996,35.81152912213572,34.735465057679164,27.990360608398927,34.311645375076985,35.44540131891959,31.837447626924217,28.686252220367166,28.290215222247593,29.975267595960194,33.10843361465675,33.545076118985904,40.01617408502338,41.27102942215437,41.31650143568238,40.623612217339264,33.394360393116905,32.329871767108976,30.882468919851643,37.77164726751566,38.828303209253214,30.60750971794987,35.145195889510376,36,42.66042243512432,55.292997713525075,43.03827040842362,41,27.489833598750387
32.96862240142142,32.368531418950255,28.510098933654586,32.06150487435355,32.74169991926004,32.39891670939979,31.931914779150016,31.864467986454173,32.248973378761804,31.04236880679607,30.851938354764997,24.11314252034925,30.282508695307918,31.445569531151577,38.90595891302477,43.25887513231477,43.77566183621645,39.60635826140898,33.9874519651317,33.19091351846003,29.14254321175376,35.418347184993586,36.48279832250728,22.582657101649293,34.20709222474571,36.350828741519166,38.93492171635977,49.798075846523005,37.957727578304215,35.82987293258949,18.083919475336813
36.12210928670464,36.556447974932794,34.794919528873834,31.723557751261716,31.25206555624419,27.599534535864798,29.96606577052555,30.470341898514896,29.73760243296034,37.417339973412865,38.777440180428314,43.702993429302865,36.381619493103884,35.017836603006245,35.763334932221355,45.497456891250316,47.08791488861449,44.96742186208674,31.358293658096684,29.158698877647037,28.2437935074171,29.296001436720825,29.496377918554344,34.93462790756406,38.2762442526328,38.68918188311879,29.39003754476202,22.307593805739007,14.472679025826512,13.363056336869104,17.444696378018456
46.23311487129798,48.58304948422588,40.41811508079924,33.804558476137245,32.87708431555458,21.73847958004583,26.01068337524527,27.129297205789413,40.40428416319432,55.48968182435701,57.76480799093764,65.12078711402884,45.640085388144755,41.996012146857765,41.15092219509196,41.22686344929423,41.255519140836384,45.83890194912962,32.724527767693885,30.311161255214827,37.986273623007776,32.80645510203071,31.67531836632126,31.08805101763157,40.24408585322821,41.83082326056452,33.436900906860586,8.677440434739863,11.250773986536053,12.323863346183503,22.52631509192396
51.14807861620053,52.546027220307124,47.03161058226459,34.80075089453532,32.71879255573884,20.930883014596745,26.129741708091817,27.495279780999567,53.59335235853974,65.91180227497718,67.27571794407056,65.76791317455249,50.01715634845852,47.16498096800778,42.07307295823507,35.578488946581544,34.52176844078077,37.05149916412812,33.73669969182829,33.067237823223664,38.998055724168815,31.941594557729342,30.477667488281437,34.88286061851073,40.32518320790151,41.16605817670545,35.251283144078364,26.79496646513095,5.62270653593872,2.1034826485197535,24.87804232903364
49.543360374289826,49.66225996934888,47.16477668670908,39.51287896488263,38.116682002712565,26.396440006587262,22.905573951308522,22.646306204819133,37.077547300305525,51.145066244005754,53.28008272605844,43.989591602545715,41.69487599336111,41.59184281079709,42.049324065843244,29.450353847928195,27.13303254000428,34.07236403417929,38.55932256259799,39.14934463334206,36.809026991924256,33.539319525514195,33,33.841069648037546,41.000524913248924,42.32587956523647,44.994623040948596,25.451305401360962,14.109498606811666,12.688685999290712,20.749958037999917
52.898949186814775,53.8201367359081,51.21274679855064,40.8742761434259,38.886434585300634,28.00994679080804,15.351723225268984,13.2398925167559,28.447902939299347,33.69016203131785,34.115180205850976,35.765689233833264,41.0183751198794,42.05750782178474,46.45516146122798,66.4672686827054,70.27908628633128,72.1942969342023,46.36221962061245,41.169815113045196,42.047806333089994,35.399911777085364,34.07090452326703,34.66257223185764,42.21925423278687,43.680356885695275,46.340960241372215,38.23851491724204,17.131402234294754,13.295152838977923,13.591893870188906
43.61986406435943,43.89585589953001,40.415796558228806,38.29178067994424,38,33.50818429697519,17.957778319789785,14.883170386947743,24.25034368319684,26.48355583484046,26.520568553658116,30.43165652095111,58.0663211915441,63.68763422852219,73.16412155951198,72.65086831412809,72.13642580414538,69.79354248854153,52.823816167555464,49.431093135119326,33.90753019387687,37.05700092997405,38.35144599848419,37.37124726404853,41.171379791324036,42,40.11519814335978,21.722869764854412,3.6079133394176046,0.6637382558775843,10.216754348698377
43.1446373818855,42.79794385452051,38.126796898461365,37.58024034347502,37.67800176703365,35.68358152436918,17.895660466397093,14.11371313628345,13.675344849833753,14.018514848026037,14.077292023051559,31.344501219605895,61.52294815034119,67.14453297405319,68.35997693638384,67.03134358099409,66.601185580514,60.58524359158969,57.08275559482481,56.60008093485444,29.890077134456117,30.16285313361645,31.49476528864659,29.028524347728073,38.868780766515094,40.699105102436235,34.34067150111048,17.43866701082746,7.370280271140176,5.9537961882128805,11.493228637521362
41.317062672790016,41.097912213573544,38.73769876679874,36.34239181916881,35.93794995794495,24.634311277165967,16.22171374253596,14.889403171878346,16.68977828165085,4.464094285855117,1.6387379657916514,2.5443203166862007,9.8322401934943109,11.39340392925519,17.800732609816,23.42175821138006,24.34904184037051,22.705143391180563,44.05904923103443,48.95812267691951,37.02057482734439,43.98998803114614,46.14363342170763,40.34170612313075,37.04631031720839,35.994591647705775,35.902494635751374,27.979958254939582,18.64882738847624,16.95818981625347,12.61736598982963
42.59522536246374,42.09479652296423,40.478753659748065,43.17546002037574,43.89889925177747,33.87627537230907,16.145624157032444,12.495270360966174,10.824265349200957,13.686150439843955,14.455745374843096,19.214960032727134,3.8519514942725497,0,16.120835788438544,19.369423688367245,19.23755120768288,18.755929582481272,45.026463639756365,51.12102964728447,51.055941311471784,44.50311838370908,42.92503273177907,45.872098004331164,39.81543721739954,47.72858353437124,49.904966592385776,59.200956073580564,32.800643366286636,26.2276714761586,16.866816295001126
43.34248943217156,43.641767006432616,41.89862161269434,42.62433769682417,42.9020149969633,37.273452230876536,8.109489502699581,1.3567413271863091,11.441853431038254,17.369794771097457,18.22164028835828,5.476227516025398,0.4732636432321947,0,8.499549712689513,11.952212207090058,12.264586122317784,18.561948974812683,22.771003535513877,23.387186055563546,25.802417401625412,20.183033214048997,18.686994861612945,20.758442658245936,27.83356195368599,38.30830425171394,40.4909722581865,63.3410632913319,55.2952519697025,52.069254321110996,23.11194775439938
48.17941085169718,49.645737410363765,47.09639614823988,43.27147865598199,42.47434713193138,36.66536428017584,18.428015268460573,14.214986980246344,13.662901596364671,18.69524280124481,20.000000000000004,18.95607805121991,4.9192738673059555,1.4850552723783006,2.350477460649395,2.799391303584549,2.9001993150675163,1.970399104121976,9.349957432280583,11.356006517210371,28.686705037209194,28.931287673500975,27.968434021327077,33.174725902587795,40.636524334783246,54.12909758039136,57.15115727521201,64.89845837160574,67.02354639683404,67.04551271584991,41.28410814112703
41.60188411212491,45.65819815011848,49.40421108971406,46.98920221771131,46.08245981678626,38.95369004598278,27.964835512028507,25.58879968686133,20.92714001998212,20.18996992044793,20.313764752574414,5.903158157164416,11.276322403725665,13.666713564489935,18.300251593307753,22.876408916300157,23.764549378500703,17.73253386571296,42.38659839559266,49.24407400783326,58.080351078548134,60.59118289827801,60.65582598725783,67.69987440338896,69.18023773842577,70.36205775098887,70.70146679392467,59.61269252241098,52.919040222948105,51.87762148753879,44.03448231408164
40.9018584712581,41.83532910780851,43.60444043883797,38.441375605458816,36.91136122117949,37.26769706628157,32.864056960879964,31.665124710814364,34.29302124305849,27.27494239731712,25.23239625582806,22.26628484952387,20.361211789466672,20.080030024776555,4.279601161619208,17.84734783260378,22.687654911785035,30.57229898413637,51.024616545012826,55.93805290662737,59.6412176696588,63.07551579569498,63.71951437030446,68.763289784987,66.80804113147191,68.25333377709171,68.82706194638703,42.43259620103201,26.427548004297417,23.964903172585753,23.958925403330543
37.03059070441202,38.970132222386155,43.48567391064339,37.91224727913378,36,31.955886414273564,36.290382116458815,37.816194961764914,36.20259525592097,42.60622249843333,44.50821484053211,36.92354913539276,30.353175050751503,29.104887246147342,8.707759890665068,23.99728105274115,29.895383750844168,36.32445332364243,36.65540298529841,36.154834068549384,38.124322652192376,47.483465584972116,49.877784018535834,47.057424411820236,11.223869984637028,22.82594127773117,28.79346348964038,25.08005923327472,7.859053156214753,3.3838455983721776,16.939765313175585
26.095586412907416,27.989376947315577,39.170298480622634,37.995262519895974,36.74167924985619,30.542894412036752,33.700117187532285,35.112126090243265,39.88603204708602,38.904326945252684,38.19040816949773,40.45603392458686,31.87372639537051,29.18582673260771,28.181611167233847,41.73596592696785,45.758641381800714,40.95008423548514,8.88637902543137,0,0,10.761318620913098,13.878184200116124,13.683530060325406,11.491284053087472,18.622773658116415,20.869057008031376,19.78084305211343,22.88059037868151,23.862123299109925,33.60830543120903
39.37228086058657,39.270085916725584,43.947964645191476,42.92875184993923,42.14541341640032,28.24951941027742,25.236764039391478,25.571637842795912,23.953122440460255,20.110947913019285,19.06534376655408,27.387641606194997,22.83336116207807,20.945307038040056,25.383644681584343,46.32970560378159,52.21052337465726,46.47192142408861,11.500072847334359,1.5671996389736629,1.3350468196811838,10.117760391983964,12.853914872510076,11.526677266458089,10.354074746858723,17.044276232642105,19.10521421767444,26.710542047243393,24.590052866050044,23.26952000764829,30.54078646579132
29.95443281284411,28.742212808238435,25.10023164286913,12.632219583685327,9.152359013115564,4.269217812240702,16.02945539236076,20.091865954751164,17.96923275920419,5.206406468389805,1.5131949543454115,1.5500525962135159,8.107463553169234,12.219625404301812,21.225842754194563,45.03716544735588,51.54849112748742,49.52289519024155,24.032020032373254,16.394196432568467,14.916312206723536,14.772550619544386,15.693171766524857,16.006992899502848,15.412939713731607,17.184384186609098,17.863700036486616,28.125350586862073,28.769732034655366,28.027799935212222,30.61387586303551
