V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
73.68907474578037,70.14008166010512,74.3055337415067,64.02628494794638,33.925320302116255,8.159242341793037,0,0,0,0,20.608055025044138,61.316922988600346,82.71672368544138,76.8657590070112,63.77805128831319,59.36468063848922,60.59216751633212,57.50545967801919,51.82062082322469,39.57101453601495,26.09730370495101,24.01175781341517,54.54411111225133,78.21383869880093
59.42116113287689,51.77207456052493,68.18849235948912,68.21328663414518,54.94342602144868,22.68452630975682,0,0,0,0,18.324436039622185,59.07479290744803,81.17633934985327,72.58670301513274,54.80639762799896,53.69975345085855,60.95637674549242,61.611581645473905,55.50093909711727,40.00477506352975,25.45039594726103,24.140826926165076,54.71450123613076,79.06589997962854
62.953987190990524,63.52566245298506,74.01435143614026,76.44993026690746,60.52073887062017,22.946014864523548,0,0,0,0,23.326490243865777,63.10395035523527,76.20285955962709,65.66967692648632,39.627860666539945,29.81435739104863,37.60337839767922,37.026141091711,31.852051363252585,37.77185773592777,48.77078975850098,30.37060023613894,43.67163769634425,68.45381791813618
70.58667136819915,79.85979372491107,75.83069107378927,75.9140145617218,66.45441818304047,30.517172361056037,1.245762510819759,0,0,0,20.936945193352084,59.31135586372871,72.31607981019873,51.93474282456795,23.35918539510779,22.677341721137147,35.741125898603116,40.457526828592975,41.13690358200519,37.66677939851794,51.79520848236022,33.6449698176032,35.72138634044898,68.14204393024869
74.48753525119804,76.00297484185637,69.33648847243379,62.714706855384804,60.797987264684004,40.21232286240762,8.608335903020164,0,0,0,0,22.184424676861003,43.46982853811963,23.001693016833418,2.3390049347629254,31.10239398330491,63.324552858475805,67.31864623766062,67.8645669568628,49.18805293098275,42.62218535469781,30.783690940089663,41.58786192580987,77.26157643347345
66.10108978368598,68.81469628543276,62.670547707684534,53.40552705700428,64.08142994533603,64.5981270293976,38.730710146838156,14.578878665207817,0,0,0,0,0,0,0,35.006531943851,74.43799000401674,72.52817630700508,72.43643074113915,73.28909877148857,69.1850630591134,56.97708869691695,62.94239149877201,78.00000000000001
78.28640606261872,78.03238897703227,77.82951101099563,76.03966407843339,74.14203197060354,76.30711032421253,77.13187164478171,42.25264782677449,0,0,0,0,0,0,11.931901942325936,48.84174761131001,77.06390136538508,79.06881350428718,79.46956678481942,78.67123521634441,78.10806288769209,79.49906999036992,79.07627058425626,78.29523338090586
78.71429240629612,77.97250848513058,74.6658997820822,66.65360818209571,63.644107426365295,72.2779218551502,74.41451967376287,39.66301042370996,0,13.020714261331404,17.888169263506654,0,14.089935457110705,32.536842810391065,41.45156062992497,55.031710601904635,63.14522229244255,73.35111638553312,59.89823361075575,40.452407904649014,39.17863293120844,56.206979967304704,79.27665050104989,79.02444576700405
78,77.70904351533767,69.04946902080805,59.79762949362559,64.68903972967644,71.14633964408135,71.69348532561075,37.02143124736325,11.094577271280906,48.14175785324689,58.31500323105808,31.88881115337086,41.70906187697961,57.11375305403685,54.008279276472585,34.690249085806556,27.493306988718942,36.43551190833124,21.06527410651412,0,0,32.56983035167587,79.3055019054946,79.19319244093661
78.2843111754898,78.17782658173078,68.6156380549138,63.36982168362826,71.16635950886658,68.10244599524796,78.39587604399672,59.06610551962933,46.53891852778668,72.6211355712243,75.37672901310677,79.3630292592583,61.6328993996897,42.19355844213974,51.130090212627294,29.529565821341514,0,0,0,0,0,31.45275895873771,79.60702576877354,79.20711363314794
78.71638677381864,78.4372960325237,69.5360050979348,64.41396108144365,71.20457862367898,67.21755771308952,78.5946006439097,79.37939085645131,78.0816250505425,75.02530474384179,76.58339929446669,79.15117169757353,68.2058374681225,53.70931098082542,62.32984586868142,48.55937331100044,17.042982216940164,11.106593817722853,7.075128642697911,0,0,29.182046534069748,78.01505079552311,79.1781341714198
72.34169099892969,74.2698524115924,78.00000000000001,72.62356333794821,68.53035314526925,78.78654141077998,70.95835753557547,64.70616009447572,79.76622580551418,80.00000000000001,79.49688724204668,78.81931545819612,70.34477109434741,59.197367038403485,70.63732577907376,71.53306120283256,56.08764130921634,48.95180966951397,40.012674090399116,24.379128279061177,18.524134574703012,31.15078277050439,78.08867068875898,79.18918982817088
62.51548555417605,65.46747894302081,68.20614485723938,50.83101284328998,37.59664654127384,57.94698130188256,45.05087754988673,39.96759401972126,77.2180113252019,75.10210776403804,75.74738018172519,77.47952267194239,77.92212445757006,77.59825832600859,77.5296879239147,78.15186982716986,75.96393964985448,70.92052117818967,65.1752049970864,55.98605306317863,52.828453534100674,56.876441567771465,79.83324987885943,79.5078912658873
72.0379201263323,62.35034184149424,45.02996653227136,26.934784463657422,20.35377916176242,19.673472245088643,27.649821277301708,56.077029246477025,74.18041609035825,68.5042405010048,70.87698354461199,76.26194066342458,76.12801215768751,72.74285065728344,71.99718400874488,73.33148270259271,73.7057394947268,68.80447007046412,69.54040867878747,69.71034789182517,73.02786868755616,79.50109347511658,79.65419167903254,66.13572261870449
62.15755268002175,42.55247895508184,35.601478407286045,21.200644113766856,28.615746575175837,42.46015699774704,50.79159933503577,77.68583197705874,74.77286674575883,69.87392155228143,71.45891176189416,75.62638898929553,75.38804309784692,71.21869361805904,68.46285080002292,58.838933517728464,43.09660511041357,45.31518137350886,50.23628212485954,58.744887270193104,79.29970334952836,67.35529878539644,38.615887728991204,26.27996078133803
57.34976453828445,38.27339676092112,36.44139345402223,31.909299223790978,46.93970674522044,78.43247981184949,78.46108439601986,77.8074585163302,74.57727706492896,68,69.96523049084608,75.19792011375598,76.53811243190634,70.660823420661,60.23607385023786,51.44322047053794,7.885958805599706,15.652478902241587,47.19205658412288,45.98160672444434,40.710653513697416,28.131375937107144,0,0
74.79473801472628,65.53433932152724,66.64130291363823,70.55938797892352,73.1437894075051,78.57327556154144,78.34237379588646,78.2535325031572,75.69821087750465,70.29015905517717,72.4973534934498,75.52452536998238,71.91211104524893,58.12885651667031,50.065335374633314,30.739071271189992,5.969383840102305,11.92779236635709,41.936051628909226,29.65951003469126,0,0,0,0
63.587528105602516,39.04882762962622,44.500910061949625,59.92575726604355,66.034392989141935,75.44885890771889,70.96971408287006,78.73474072823973,76.57899706843305,73.48792537296436,75.8485903823175,76.23357782040952,71.07430632469224,51.6852381400779,32.98073954400357,0,0,0,0,0,0,0,0,0
56.821782488296805,57.07814097256462,62.53733145096566,78,78.00000000000001,72.82054900021234,62.91165618767039,78.92605709810597,76.15180065360852,65.81012829920738,57.909679099131814,54.94617600725977,46.61856861351595,34.80411735426126,0,0,0,0,0,0,0,0,0,0
62.4425113770885,77.28780826910072,77.46261693611203,78,78.07457255009527,78.32976684582977,72.23144880512098,51.43814415748306,48.42299191278766,34.57208687031156,19.763112813860918,14.929899234859331,0,0,0,0,0,0,0,0,0,0,0,0
